Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:52:25,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,57793558,55594972,15392126,128781453,3007523
2025-02-01 21:52:25,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3592954,6546,0,3599935,15562
2025-02-01 21:52:25,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3613832,5901,0,3620222,10098
2025-02-01 21:52:25,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3629774,5314,0,3635547,8267
2025-02-01 21:52:25,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626655,5738,0,3632828,7601
2025-02-01 21:52:25,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3629699,5821,0,3636376,7351
2025-02-01 21:52:25,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3617889,5641,0,3623982,9347
2025-02-01 21:52:25,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619676,6324,0,3626465,7920
2025-02-01 21:52:25,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3633024,5486,0,3639058,7981
2025-02-01 21:52:25,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3638025,5358,0,3643825,7687
2025-02-01 21:52:25,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2185598,6759,48163,2241053,11337
2025-02-01 21:52:25,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1775622,5304,0,1781357,7353
2025-02-01 21:52:25,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1781743,4961,0,1787179,7181
2025-02-01 21:52:25,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754601,5507,0,1760472,8064
