Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:52:59,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3726808,3597829,3617940,3637045,3656363,3624982,3647786,3636842,3655444,3648639,3644967,3644967
2025-02-01 21:52:59,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2285780,1848072,1781486,1792750,1793159,1779811,1762584,1804098,1757174,1760420,1836533,1836533
2025-02-01 21:52:59,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2025086,1850849,1801222,1777432,1784285,1757078,1781524,1787574,1761564,1760210,1808681,1808681
2025-02-01 21:52:59,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3596942,3476614,3488349,3472447,3489345,3477897,3479894,3475516,3469662,3462661,3488932,3488932
2025-02-01 21:52:59,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2610194,2514220,2514548,2538603,2528963,2524765,2538199,2532496,2523658,2536830,2536247,2536247
2025-02-01 21:52:59,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2370635,2208832,2174718,2164298,2168488,2175534,2185912,2178020,2159709,2144451,2193059,2193059
2025-02-01 21:52:59,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1453863,1357643,1349213,1372806,1367888,1373608,1357608,1359416,1369486,1357081,1371860,1371860
2025-02-01 21:52:59,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3303986,3221257,3318791,3324782,3285474,3320898,3297477,3291087,3314348,3311056,3298915,3298915
2025-02-01 21:52:59,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2485021,2440143,2419865,2422842,2419401,2421292,2414747,2421496,2431252,2507414,2438347,2438347
2025-02-01 21:52:59,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2468837,2176434,2175859,2216470,2231928,2217393,2257665,2275215,2278572,2248105,2254647,2254647
2025-02-01 21:52:59,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1518594,1374549,1409782,1456386,1448495,1462528,1475739,1468769,1480707,1470409,1456595,1456595
2025-02-01 21:52:59,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2977654,2834271,2820879,2806362,2820381,2837386,2836541,2869812,2875942,2903279,2858250,2858250
2025-02-01 21:52:59,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2037688,1955303,1938480,2010543,2014438,2040916,2086795,2090958,2107368,2088370,2037085,2037085
2025-02-01 21:52:59,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3229172,3122699,3158210,3146627,3169795,3191583,3188152,3208436,3204551,3210152,3182937,3182937
2025-02-01 21:52:59,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2403869,2363738,2356228,2361063,2361032,2373987,2395475,2405450,2407826,2392209,2382087,2382087
2025-02-01 21:52:59,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2363791,2140767,2117523,2136636,2139741,2110626,2128499,2127647,2142392,2116156,2152377,2152377
2025-02-01 21:52:59,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1525810,1373760,1393714,1374946,1383294,1409221,1404106,1441689,1413750,1420697,1414098,1414098
2025-02-01 21:52:59,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2985511,2942485,2929883,2914583,2931054,2945543,2939762,2960352,2975982,2976079,2950123,2950123
2025-02-01 21:52:59,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2265053,2228901,2251545,2265299,2274166,2270053,2265647,2297351,2316645,2325478,2276013,2276013
2025-02-01 21:52:59,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2462561,2201875,2188386,2199464,2216134,2217774,2254875,2230847,2223836,2213704,2240945,2240945
2025-02-01 21:52:59,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1501161,1431003,1394843,1398921,1437154,1433521,1433801,1445156,1422851,1437664,1433607,1433607
2025-02-01 21:52:59,211,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3984494,4181440,-1,-1,-1,-1,-1,-1,-1,-1,4161745,4161745
2025-02-01 21:52:59,221,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3012038,2956164,3164677,3181204,3169002,2934540,2943606,3153067,2943620,3161159,3061907,3061907
2025-02-01 21:52:59,231,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2640225,2652466,2640581,2616495,2444488,2596420,2597461,2586133,2446759,2601294,2582231,2582231
2025-02-01 21:52:59,241,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1538803,1466980,1579730,1496852,1564949,1591504,1501310,1483918,1587725,1607630,1541939,1541939
2025-02-01 21:52:59,251,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3150607,3074279,3089221,3088661,3092043,3097879,3099718,3110912,3095117,3109119,3100755,3100755
2025-02-01 21:52:59,261,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2356713,2354117,2335143,2352685,2320842,2374476,2323298,2328420,2335667,2338968,2342032,2342032
2025-02-01 21:52:59,271,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2293183,2035173,1998673,2028189,2030649,2025057,2012430,2006680,1996562,1993298,2041989,2041989
2025-02-01 21:52:59,281,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1380741,1260608,1270870,1251913,1279652,1290742,1295455,1324112,1340580,1333167,1302783,1302783
2025-02-01 21:53:00,291,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3072828,2926747,3362420,2934811,2910570,2917217,2918052,2908861,2918592,2928042,2979813,2979813
2025-02-01 21:53:00,301,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2233259,2187949,2170939,2176938,2160705,2181730,2193208,2176709,2180337,2197040,2185881,2185881
