Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:45,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6440200,985027,970666,962690,955557,968875,948778,958645,948179,956789,1509540,1509540
2025-02-01 23:25:45,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4201489,1180775,1170099,1175024,1178247,1194255,1167360,1174956,1160107,1165381,1476768,1476768
2025-02-01 23:25:45,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4425209,1180399,1161798,1163763,1174053,1151077,1152368,1155336,1147552,1166984,1487853,1487853
2025-02-01 23:25:45,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4441838,1188367,1186875,1178994,1183574,1180224,1186324,1172957,1186334,1181558,1508703,1508703
2025-02-01 23:25:45,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4376421,1202406,1183461,1192075,1168248,1176443,1169444,1176758,1166623,1168667,1498054,1498054
2025-02-01 23:25:45,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5555365,700108,685124,695498,677668,677143,675266,675726,673949,674060,1168990,1168990
2025-02-01 23:25:45,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3634124,718900,696629,700791,688010,689278,696820,689034,698520,686590,989869,989869
2025-02-01 23:25:45,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4031281,6490927,-1,-1,-1,-1,-1,-1,-1,-1,6244962,6244962
2025-02-01 23:25:45,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2064787,1501375,1474522,1479928,1482464,1484666,1503083,1499916,1500058,1509818,1550061,1550061
2025-02-01 23:25:45,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2166818,1433896,1426446,1434526,1414948,1418263,1442673,1503264,1604535,1619770,1546513,1546513
2025-02-01 23:25:45,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2672509,2444209,2455258,2446643,2493623,2526324,2512821,2531130,2603861,2568385,2525476,2525476
2025-02-01 23:25:45,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2089217,1470653,1500362,1474314,1474766,1480467,1488985,1500419,1493921,1482546,1545564,1545564
2025-02-01 23:25:45,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2526890,2400702,2401284,2409537,2419504,2434277,2443298,2438992,2446567,2448493,2436953,2436953
2025-02-01 23:25:45,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1836342,1695296,1710696,1744728,1766766,1755152,1805017,1812745,1801925,1797328,1772599,1772599
2025-02-01 23:25:45,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2793212,2708092,2734294,2755418,2750767,2750931,2795029,2802051,2797682,2808314,2769578,2769578
2025-02-01 23:25:45,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1474219,1344140,1329632,1354141,1370583,1373292,1368424,1361929,1367979,1380436,1372476,1372476
2025-02-01 23:25:45,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1580410,1404933,1409043,1400705,1409851,1404025,1411672,1423726,1401969,1411225,1425755,1425755
2025-02-01 23:25:57,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6946331,572796,536186,531563,519857,526760,524419,537319,536468,536324,1176801,1176801
2025-02-01 23:25:57,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4141811,501668,492603,485990,492034,491133,484751,504984,484935,483243,856315,856315
2025-02-01 23:25:57,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4625122,431339,437886,419929,417961,421483,423142,434902,427944,424982,846468,846468
2025-02-01 23:25:57,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4656377,427143,419813,435265,417859,413593,413294,411273,415855,429415,843988,843988
2025-02-01 23:25:57,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4581902,416212,412769,417039,420629,420843,416224,418839,414607,419403,833846,833846
2025-02-01 23:25:57,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5176252,550875,549682,547240,540267,544553,560097,539443,538688,540298,1008739,1008739
2025-02-01 23:25:57,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3276028,460988,453616,455694,463719,450535,450990,447223,453053,447473,735931,735931
2025-02-01 23:25:57,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3127358,5620470,-1,-1,-1,-1,-1,-1,-1,-1,5371158,5371158
2025-02-01 23:25:57,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2833013,1340463,1350814,1329986,1334867,1353625,1340399,1350090,1337046,1336414,1490671,1490671
2025-02-01 23:25:57,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2831064,1275196,1260128,1250898,1232836,1251120,1261283,1257838,1262143,1267101,1414959,1414959
2025-02-01 23:25:57,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2089831,1873544,1870402,1878745,1894399,1891510,1892914,1874812,2000390,1932328,1919886,1919886
2025-02-01 23:25:57,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2819081,1249060,1220054,1219244,1231831,1216439,1240169,1232455,1236401,1240720,1390545,1390545
2025-02-01 23:25:57,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1981770,1810882,1815951,1854380,1828581,1843745,1841083,1860301,1858737,1835967,1853139,1853139
2025-02-01 23:25:58,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1568147,1399309,1377662,1368059,1382310,1378514,1387049,1366414,1367580,1369531,1396456,1396456
2025-02-01 23:25:58,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2223208,2054736,2050991,2065061,2071470,2086192,2064782,2082082,2084390,2096447,2087935,2087935
2025-02-01 23:25:58,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1516707,1332785,1357661,1335533,1348272,1354055,1354792,1338048,1364519,1352345,1365471,1365471
2025-02-01 23:25:58,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1501916,1377716,1354121,1412312,1367498,1382109,1374054,1371273,1372192,1385134,1389831,1389831
