Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:22,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6264497,959718,948993,945915,943461,942561,941037,947810,941544,948367,1478389,1478389
2025-02-01 23:24:22,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4070599,1155550,1145249,1149083,1154601,1157408,1150336,1156715,1153392,1158538,1445146,1445146
2025-02-01 23:24:22,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4413253,1173280,1166338,1150241,1149348,1148377,1142772,1145351,1148524,1145784,1478326,1478326
2025-02-01 23:24:22,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4369141,1186824,1168378,1169621,1164582,1169274,1173358,1178383,1177168,1176857,1493358,1493358
2025-02-01 23:24:22,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4390542,1186528,1182722,1172304,1174955,1174734,1176153,1181302,1171934,1184662,1499583,1499583
2025-02-01 23:24:22,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5582566,709790,682062,678727,676854,674163,692828,680115,674073,676228,1172740,1172740
2025-02-01 23:24:22,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3630239,695465,691379,690333,686747,685165,692522,685028,686967,688219,983205,983205
2025-02-01 23:24:22,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4060049,6443077,-1,-1,-1,-1,-1,-1,-1,-1,6204774,6204774
2025-02-01 23:24:22,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2128095,1493269,1481053,1504520,1484783,1490879,1526881,1494567,1507427,1508552,1562002,1562002
2025-02-01 23:24:22,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2065032,1424436,1439365,1418810,1417352,1439966,1429870,1509065,1607977,1630146,1538201,1538201
2025-02-01 23:24:23,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2696364,2444854,2463858,2476926,2495601,2511130,2522894,2505606,2598776,2565162,2528117,2528117
2025-02-01 23:24:23,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2054966,1473700,1480637,1470458,1487547,1472361,1479555,1476705,1476217,1493880,1536602,1536602
2025-02-01 23:24:23,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2538617,2395065,2382461,2393674,2408381,2419668,2448375,2430236,2431607,2431904,2427998,2427998
2025-02-01 23:24:23,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1844469,1727382,1715634,1727159,1747314,1755588,1756345,1782877,1799383,1820646,1767679,1767679
2025-02-01 23:24:23,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2783740,2702998,2734359,2738452,2739061,2759171,2760950,2772069,2780308,2769537,2754064,2754064
2025-02-01 23:24:23,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1506977,1338807,1337196,1361701,1367050,1389035,1374663,1372969,1374528,1369890,1379281,1379281
2025-02-01 23:24:23,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1598701,1405061,1419569,1416458,1408879,1429553,1407167,1406132,1414925,1408029,1431446,1431446
2025-02-01 23:24:35,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6979848,548283,524522,517792,519379,521131,535147,541593,528780,525147,1174162,1174162
2025-02-01 23:24:35,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4148346,500665,495381,496268,486720,487561,479623,482870,478064,483040,853853,853853
2025-02-01 23:24:35,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4610695,428114,418472,419767,415234,418819,417893,416640,414038,409949,836961,836961
2025-02-01 23:24:35,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4586601,438252,427085,435052,429718,424009,422925,424427,440433,442895,847139,847139
2025-02-01 23:24:35,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4586244,411319,409003,406291,401520,398674,403040,400015,401785,398281,821616,821616
2025-02-01 23:24:35,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5010694,551146,546979,542402,549039,542575,542993,541670,539973,538101,990556,990556
2025-02-01 23:24:35,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3268413,456884,457600,460555,463193,459792,459881,471276,464078,466554,742822,742822
2025-02-01 23:24:35,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2996924,5514097,-1,-1,-1,-1,-1,-1,-1,-1,5262379,5262379
2025-02-01 23:24:35,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2872464,1367547,1334197,1332576,1346366,1336623,1347062,1353877,1343036,1360435,1499417,1499417
2025-02-01 23:24:35,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2851409,1262131,1249364,1249265,1266379,1258493,1277036,1290308,1270301,1282513,1425719,1425719
2025-02-01 23:24:35,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2107462,1854920,1848716,1861102,1864561,1853577,1861884,1864741,2019929,1943501,1908039,1908039
2025-02-01 23:24:35,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2765145,1242190,1226016,1228289,1217370,1236169,1219643,1219212,1231112,1217626,1380277,1380277
2025-02-01 23:24:35,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1977879,1803691,1796465,1804297,1811340,1809145,1796667,1800964,1810660,1815354,1822646,1822646
2025-02-01 23:24:35,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1514817,1364390,1372320,1359369,1382057,1396154,1387823,1396049,1383696,1375213,1393188,1393188
2025-02-01 23:24:35,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2225182,2072613,2064946,2067837,2070199,2074265,2078833,2079664,2073711,2084248,2089149,2089149
2025-02-01 23:24:35,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1556821,1358191,1353458,1360172,1347690,1343419,1358120,1350853,1399019,1355516,1378325,1378325
2025-02-01 23:24:35,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1508933,1374687,1372364,1378747,1404447,1389173,1396629,1399788,1393448,1405777,1402399,1402399
