Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:36:45,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4499971,14687,77285,4592348,1715413
2025-01-30 18:36:45,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4534902,2584,0,4537779,8656
2025-01-30 18:36:45,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4648877,3119,0,4652283,8148
2025-01-30 18:36:45,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4699941,2539,0,4702723,7493
2025-01-30 18:36:45,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4707008,3530,0,4710800,7053
2025-01-30 18:36:45,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4691033,2682,0,4693976,7717
2025-01-30 18:36:45,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4683742,2390,0,4686400,7412
2025-01-30 18:36:45,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4704557,3286,0,4708096,7436
2025-01-30 18:36:45,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4705322,2682,0,4708242,7128
2025-01-30 18:36:45,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4729835,2668,0,4732773,7816
2025-01-30 18:36:45,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2544476,4133,60152,2609072,9682
2025-01-30 18:36:45,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2097063,1647,0,2098973,6486
2025-01-30 18:36:45,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2125010,1571,0,2126745,7636
2025-01-30 18:36:45,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2114478,1704,0,2116353,6059
2025-01-30 18:36:45,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2069728,1718,0,2071646,6451
2025-01-30 18:36:45,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2073074,3185,0,2076430,7372
2025-01-30 18:36:45,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2101559,2151,0,2103916,7971
2025-01-30 18:36:45,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2070741,2054,0,2072998,7218
2025-01-30 18:36:45,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2091519,2170,0,2093876,6389
2025-01-30 18:36:45,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2094583,1871,0,2096654,6330
2025-01-30 18:36:45,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2234401,2613,58954,2296237,20943
2025-01-30 18:36:45,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2100007,1946,0,2102185,8869
2025-01-30 18:36:45,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2070160,1482,0,2071826,7643
2025-01-30 18:36:45,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2090524,1354,0,2092051,7061
2025-01-30 18:36:45,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2085765,1731,0,2087677,7226
2025-01-30 18:36:45,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2088635,2441,0,2091282,6323
2025-01-30 18:36:45,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2073577,8907,0,2082613,5805
2025-01-30 18:36:45,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2052455,2141,0,2054806,6356
2025-01-30 18:36:45,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2091456,2090,0,2093742,6209
2025-01-30 18:36:45,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2094868,2186,0,2097251,8951
2025-01-30 18:36:45,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3847601,3026,60028,3910965,18270
2025-01-30 18:36:45,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3810090,2358,0,3812654,6146
2025-01-30 18:36:45,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3813543,3495,0,3817227,5358
2025-01-30 18:36:45,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3794331,2987,0,3797515,5420
2025-01-30 18:36:45,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3823739,3208,0,3827152,6003
2025-01-30 18:36:45,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3818818,2198,0,3821175,5549
2025-01-30 18:36:45,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3813940,3226,0,3817347,5370
2025-01-30 18:36:45,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3828477,2469,0,3831123,5189
2025-01-30 18:36:45,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3847241,3297,0,3850777,6046
2025-01-30 18:36:45,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3849410,2833,0,3852576,5339
2025-01-30 18:36:45,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2821142,11616,59393,2892488,6634
2025-01-30 18:36:45,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2813109,2906,0,2816225,5149
2025-01-30 18:36:45,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2843107,2071,0,2845387,6295
2025-01-30 18:36:45,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2814154,2082,0,2816456,5560
2025-01-30 18:36:45,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2843885,2448,0,2846579,5615
2025-01-30 18:36:45,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2808530,2031,0,2810800,6058
2025-01-30 18:36:45,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2814442,2744,0,2817372,5336
2025-01-30 18:36:45,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2818909,2123,0,2821190,5812
2025-01-30 18:36:45,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2855695,2084,0,2857961,5919
2025-01-30 18:36:45,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2854740,1977,0,2856905,5514
2025-01-30 18:36:45,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2569837,2338,59708,2632145,6457
2025-01-30 18:36:45,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2370450,2378,0,2373036,6088
2025-01-30 18:36:45,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2359730,1749,0,2361738,4385
2025-01-30 18:36:45,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2378439,2320,0,2380935,4724
2025-01-30 18:36:45,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2337756,1347,0,2339296,4870
2025-01-30 18:36:45,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2336637,1677,0,2338519,5187
2025-01-30 18:36:45,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2380864,1539,0,2382607,5069
2025-01-30 18:36:45,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2340959,1405,0,2342621,5002
2025-01-30 18:36:45,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2334821,1859,0,2336845,4819
2025-01-30 18:36:45,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2343446,1481,0,2345074,5109
2025-01-30 18:36:45,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1611057,2074,58987,1672345,7133
2025-01-30 18:36:45,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1544913,1678,0,1546807,4538
2025-01-30 18:36:45,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1530885,1323,0,1532404,3856
2025-01-30 18:36:45,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1538441,1993,0,1540645,4562
2025-01-30 18:36:45,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1561220,1498,0,1562926,4744
2025-01-30 18:36:45,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1563916,1829,0,1565977,5083
2025-01-30 18:36:45,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1545433,1072,0,1546709,4387
2025-01-30 18:36:45,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1517413,937,0,1518523,4456
2025-01-30 18:36:45,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1521325,1227,0,1522762,4725
2025-01-30 18:36:45,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1513884,1272,0,1515342,4594
2025-01-30 18:36:45,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3966406,3511,61792,4031960,7039
2025-01-30 18:36:45,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3952925,2566,0,3955675,4759
2025-01-30 18:36:45,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2974569,2110,62820,3039776,7635
2025-01-30 18:36:45,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2996178,37868,0,3034252,4903
2025-01-30 18:36:45,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2989861,31603,0,3021626,5075
2025-01-30 18:36:45,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3005288,43304,0,3048781,5379
2025-01-30 18:36:45,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2972165,37887,0,3010213,5453
2025-01-30 18:36:45,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2983081,43469,0,3026726,4419
