Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:36:39,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4644803,4503218,4648805,4656153,4685172,4688173,4683076,4661434,4690920,4719909,4658166,4658166
2025-01-30 18:36:39,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2649692,2138715,2117546,2063764,2081038,2073977,2084550,2056127,2109952,2086546,2146190,2146190
2025-01-30 18:36:39,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2296963,2088699,2087421,2103268,2077143,2078988,2076632,2096859,2091741,2082687,2108039,2108039
2025-01-30 18:36:39,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3899530,3795587,-1,-1,-1,-1,-1,-1,-1,-1,3805981,3805981
2025-01-30 18:36:39,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2858984,2824188,-1,-1,-1,-1,-1,-1,-1,-1,2827667,2827667
2025-01-30 18:36:39,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2600902,2367497,-1,-1,-1,-1,-1,-1,-1,-1,2390837,2390837
2025-01-30 18:36:39,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1618309,1485505,1484970,1502184,1495370,1516190,1508903,1519599,1517237,1497908,1514617,1514617
2025-01-30 18:36:39,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3898475,3846554,-1,-1,-1,-1,-1,-1,-1,-1,3851746,3851746
2025-01-30 18:36:39,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2857680,2792983,-1,-1,-1,-1,-1,-1,-1,-1,2799452,2799452
2025-01-30 18:36:39,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2472498,2393126,-1,-1,-1,-1,-1,-1,-1,-1,2401063,2401063
2025-01-30 18:36:39,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1614949,1551129,1545377,1505831,1504380,1525769,1524423,1526057,1516382,1531599,1534588,1534588
2025-01-30 18:36:39,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3180096,3037916,-1,-1,-1,-1,-1,-1,-1,-1,3052134,3052134
2025-01-30 18:36:39,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2171530,2067465,-1,-1,-1,-1,-1,-1,-1,-1,2077871,2077871
2025-01-30 18:36:39,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3921834,3838037,-1,-1,-1,-1,-1,-1,-1,-1,3846416,3846416
2025-01-30 18:36:39,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2838151,2805746,-1,-1,-1,-1,-1,-1,-1,-1,2808986,2808986
2025-01-30 18:36:39,71,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2560531,2370269,-1,-1,-1,-1,-1,-1,-1,-1,2389295,2389295
2025-01-30 18:36:39,73,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1728894,1626550,-1,-1,-1,-1,-1,-1,-1,-1,1636784,1636784
2025-01-30 18:36:39,75,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3925526,3866204,-1,-1,-1,-1,-1,-1,-1,-1,3872136,3872136
2025-01-30 18:36:39,77,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2863637,2801753,-1,-1,-1,-1,-1,-1,-1,-1,2807941,2807941
2025-01-30 18:36:39,79,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2654590,2432166,-1,-1,-1,-1,-1,-1,-1,-1,2454408,2454408
2025-01-30 18:36:39,81,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1695454,1582651,-1,-1,-1,-1,-1,-1,-1,-1,1593931,1593931
2025-01-30 18:36:39,83,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4016167,3922470,-1,-1,-1,-1,-1,-1,-1,-1,3931839,3931839
2025-01-30 18:36:39,85,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2939197,2884664,-1,-1,-1,-1,-1,-1,-1,-1,2890117,2890117
2025-01-30 18:36:39,87,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2673485,2419199,-1,-1,-1,-1,-1,-1,-1,-1,2444627,2444627
