Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:51,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3770751,3548111,3610509,3628639,3614685,3628209,3636733,3636668,3624105,3627364,3632576,3632576
2025-02-01 23:31:51,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2268287,1785792,1777791,1759528,1772673,1746296,1772603,1759672,1737634,1761489,1814175,1814175
2025-02-01 23:31:51,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1941635,1739084,1723317,1729065,1727672,1722069,1711071,1723926,1722529,1724163,1746452,1746452
2025-02-01 23:31:51,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3576515,3476145,3480101,3467443,3466799,3481843,3492019,3482697,3468946,3489524,3488202,3488202
2025-02-01 23:31:51,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2588491,2493261,2534075,2517467,2494780,2487430,2509361,2531658,2510802,2558367,2522568,2522568
2025-02-01 23:31:51,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2324666,2139219,2137631,2148469,2124222,2128014,2136468,2119340,2137264,2129865,2152515,2152515
2025-02-01 23:31:51,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1423441,1366591,1349593,1349000,1374025,1343155,1365680,1342386,1369686,1363742,1364729,1364729
2025-02-01 23:31:51,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3307370,3230373,3275593,3282127,3288113,3294303,3283523,3295209,3314230,3309446,3288028,3288028
2025-02-01 23:31:51,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2462586,2398607,2401780,2396988,2378476,2409933,2403432,2389337,2396208,2462395,2409973,2409973
2025-02-01 23:31:51,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2414379,2142070,2149692,2199491,2190485,2190112,2241864,2233028,2259132,2240631,2226088,2226088
2025-02-01 23:31:51,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1558765,1406554,1385076,1424212,1448539,1447419,1453575,1460114,1471314,1466844,1452241,1452241
2025-02-01 23:31:51,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2907442,2785696,2745975,2755989,2764530,2760875,2772978,2791839,2808780,2803231,2789732,2789732
2025-02-01 23:31:51,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2000010,1934548,1911330,1950681,1984819,2026645,2025661,2043837,2044924,2056060,1997850,1997850
2025-02-01 23:31:51,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3240165,3125791,3125394,3158364,3145604,3153823,3170044,3179188,3185191,3179150,3166271,3166271
2025-02-01 23:31:51,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2351407,2320411,2320195,2339193,2318573,2350143,2360108,2363346,2357800,2365835,2344701,2344701
2025-02-01 23:31:51,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2289228,2075837,2077078,2102939,2091382,2084809,2086410,2087895,2094741,2091668,2108198,2108198
2025-02-01 23:31:51,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1511965,1360391,1355276,1370821,1376062,1371822,1393980,1382745,1387345,1389004,1389940,1389940
2025-02-01 23:31:51,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2975757,2928974,2915029,2912725,2920587,2926540,2927430,2950680,2966754,2994771,2941924,2941924
2025-02-01 23:31:51,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2246546,2190855,2205313,2243987,2230638,2226673,2249510,2267615,2264200,2297993,2242332,2242332
2025-02-01 23:31:52,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2403994,2136172,2118961,2126216,2144075,2152109,2166073,2149726,2154182,2165181,2171668,2171668
2025-02-01 23:31:52,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1559030,1392621,1386135,1373818,1367968,1406316,1412928,1405591,1428826,1410037,1414326,1414326
2025-02-01 23:31:52,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3995786,3837391,4178003,3857139,3870635,4172841,4184395,4186598,3868867,3832028,3998368,3998368
2025-02-01 23:31:52,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3164700,2862205,3108697,2862561,2870135,2862376,2883022,2887027,2859554,2924246,2928451,2928451
2025-02-01 23:31:52,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2567238,2409697,2380762,2537462,2395485,2401351,2539512,2398227,2406991,2556793,2459351,2459351
2025-02-01 23:31:52,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1645002,1548675,1522387,1519645,1442708,1529953,1441228,1559298,1446215,1591721,1524682,1524682
2025-02-01 23:31:52,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3181927,3056320,3048810,3052408,3036003,3069787,3064551,3038828,3031761,3052628,3063301,3063301
2025-02-01 23:31:52,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2279974,2238180,2233086,2229472,2220701,2249253,2243687,2243774,2252649,2230350,2242111,2242111
2025-02-01 23:31:52,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2185431,1961480,1946046,1928261,1948772,1968343,1956260,1968366,1990165,2479978,2033309,2033309
