Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:52:53,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3727384,3564163,3649592,3631203,3647417,3642209,3650647,3655152,3641319,3656964,3646604,3646604
2025-02-01 21:52:53,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2316651,1829386,1801628,1809351,1787858,1772596,1779210,1803013,1796726,1762594,1845900,1845900
2025-02-01 21:52:53,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1995532,1795582,1760463,1741749,1759052,1759784,1750153,1746018,1771378,1741379,1782108,1782108
2025-02-01 21:52:53,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3604996,3490013,-1,-1,-1,-1,-1,-1,-1,-1,3501511,3501511
2025-02-01 21:52:53,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2606650,2525302,-1,-1,-1,-1,-1,-1,-1,-1,2533436,2533436
2025-02-01 21:52:53,43,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2371574,2206992,2175360,2136152,2147729,2139173,2133436,2144766,2129659,2163744,2174858,2174858
2025-02-01 21:52:54,53,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1462247,1345755,1341965,1351886,1361629,1362784,1359859,1353413,1347127,1347558,1363421,1363421
2025-02-01 21:52:54,55,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3204969,3167717,-1,-1,-1,-1,-1,-1,-1,-1,3171442,3171442
2025-02-01 21:52:54,57,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2356112,2318230,-1,-1,-1,-1,-1,-1,-1,-1,2322018,2322018
2025-02-01 21:52:54,59,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2150723,2034780,-1,-1,-1,-1,-1,-1,-1,-1,2046374,2046374
2025-02-01 21:52:54,69,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1396541,1313413,1313017,1312419,1307654,1326925,1299190,1305331,1321839,1300589,1319691,1319691
2025-02-01 21:52:54,71,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2856553,2677229,-1,-1,-1,-1,-1,-1,-1,-1,2695161,2695161
2025-02-01 21:52:54,73,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1961835,1892927,-1,-1,-1,-1,-1,-1,-1,-1,1899817,1899817
2025-02-01 21:52:54,75,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3287318,3236110,-1,-1,-1,-1,-1,-1,-1,-1,3241230,3241230
2025-02-01 21:52:54,77,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2406273,2366751,-1,-1,-1,-1,-1,-1,-1,-1,2370703,2370703
2025-02-01 21:52:54,79,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2275788,2107646,-1,-1,-1,-1,-1,-1,-1,-1,2124460,2124460
2025-02-01 21:52:54,89,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1432536,1344998,1352012,1337220,1336960,1342007,1342631,1347016,1345346,1429387,1361011,1361011
2025-02-01 21:52:54,91,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3174005,3124298,-1,-1,-1,-1,-1,-1,-1,-1,3129268,3129268
2025-02-01 21:52:54,93,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2311924,2310244,-1,-1,-1,-1,-1,-1,-1,-1,2310412,2310412
