Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:34:04,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3670632,112227,66139,3851234,2279866
2025-02-01 23:34:04,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3575729,6204,0,3582207,9504
2025-02-01 23:34:04,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3616826,5605,0,3622687,9125
2025-02-01 23:34:04,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3655449,6214,0,3661928,7354
2025-02-01 23:34:04,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3655236,5541,0,3660944,8236
2025-02-01 23:34:04,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3633147,5891,0,3639229,7682
2025-02-01 23:34:04,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3648366,5524,0,3654110,7602
2025-02-01 23:34:04,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3653554,6317,0,3660119,8140
2025-02-01 23:34:04,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3645299,5619,0,3651108,6603
2025-02-01 23:34:04,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3657311,5876,0,3663419,6549
2025-02-01 23:34:04,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2224593,6522,48198,2279698,7581
2025-02-01 23:34:04,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768662,5187,0,1774078,8173
2025-02-01 23:34:04,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1773392,5716,0,1779305,6866
2025-02-01 23:34:04,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1781412,5849,0,1787433,7029
