Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:08,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6186702,954633,950860,943772,941740,940838,937479,939723,938304,936825,1467087,1467087
2025-02-01 23:25:08,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4037282,1155112,1140865,1158596,1137993,1148068,1139427,1147184,1138547,1154302,1435737,1435737
2025-02-01 23:25:08,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4238370,1154944,1157022,1137977,1148537,1134994,1140329,1134708,1136644,1140559,1452408,1452408
2025-02-01 23:25:08,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4266647,1178684,1162099,1164201,1153891,1170584,1158978,1188171,1165983,1162177,1477141,1477141
2025-02-01 23:25:08,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4301242,1166355,1169017,1156749,1180251,1158392,1165560,1158360,1163643,1155961,1477552,1477552
2025-02-01 23:25:08,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5577364,702519,688085,679981,695894,676149,675226,687325,673583,682044,1173817,1173817
2025-02-01 23:25:08,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3610329,694948,702976,688775,685427,687696,686119,693753,687396,693730,983114,983114
2025-02-01 23:25:08,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4010293,6438444,-1,-1,-1,-1,-1,-1,-1,-1,6195628,6195628
2025-02-01 23:25:08,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2078326,1475595,-1,-1,-1,-1,-1,-1,-1,-1,1535868,1535868
2025-02-01 23:25:08,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1998508,1442267,-1,-1,-1,-1,-1,-1,-1,-1,1497891,1497891
2025-02-01 23:25:08,77,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2527645,2403123,-1,-1,-1,-1,-1,-1,-1,-1,2415575,2415575
2025-02-01 23:25:08,79,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1998025,1407303,-1,-1,-1,-1,-1,-1,-1,-1,1466375,1466375
2025-02-01 23:25:08,81,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2512452,2378004,-1,-1,-1,-1,-1,-1,-1,-1,2391448,2391448
2025-02-01 23:25:08,83,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1760902,1595058,-1,-1,-1,-1,-1,-1,-1,-1,1611642,1611642
2025-02-01 23:25:08,85,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2808330,2734479,-1,-1,-1,-1,-1,-1,-1,-1,2741864,2741864
2025-02-01 23:25:08,87,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1464955,1331101,-1,-1,-1,-1,-1,-1,-1,-1,1344486,1344486
