Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:53:01,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3591102,148204,83296,3823110,2476175
2025-02-01 21:53:01,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3549403,6377,0,3556209,9967
2025-02-01 21:53:01,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3598613,5592,0,3604616,8641
2025-02-01 21:53:01,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3661180,5406,0,3667027,8199
2025-02-01 21:53:01,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3639725,5607,0,3645750,8973
2025-02-01 21:53:01,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3629788,5208,0,3635597,7723
2025-02-01 21:53:01,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3641966,5644,0,3648062,7814
2025-02-01 21:53:01,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3636957,5775,0,3643144,7913
2025-02-01 21:53:02,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3644323,6255,0,3651033,7014
2025-02-01 21:53:02,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3632250,4554,0,3637252,6986
2025-02-01 21:53:02,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2197060,6659,49333,2253574,10628
2025-02-01 21:53:02,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1795592,6446,0,1802379,8817
2025-02-01 21:53:02,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1786416,4928,0,1791712,9348
2025-02-01 21:53:02,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1771165,4835,0,1776356,7888
2025-02-01 21:53:02,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766444,5684,0,1772526,8410
2025-02-01 21:53:02,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752405,5297,0,1758063,7718
2025-02-01 21:53:02,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1789847,5286,0,1795462,8284
2025-02-01 21:53:02,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1762198,5248,0,1767833,8468
2025-02-01 21:53:02,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748757,4700,0,1753834,7446
2025-02-01 21:53:02,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768418,4940,0,1773741,8119
2025-02-01 21:53:02,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1946690,6465,48012,2001651,11495
