Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:26:00,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6361355,973466,950474,945856,940827,942005,938792,941684,939577,937691,1487171,1487171
2025-02-01 23:26:00,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4164178,1151116,1163780,1144510,1151136,1137357,1147467,1137931,1155941,1138379,1449179,1449179
2025-02-01 23:26:00,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4412880,1167613,1145032,1138953,1134525,1138555,1135279,1138801,1135800,1136599,1468403,1468403
2025-02-01 23:26:00,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4312155,1158425,1153350,1149346,1157448,1154935,1156066,1152878,1159017,1155513,1470912,1470912
2025-02-01 23:26:00,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4326888,1175832,1157092,1189239,1155290,1151517,1148215,1156341,1152214,1151829,1476444,1476444
2025-02-01 23:26:00,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5488645,690101,676806,675612,669927,689209,666962,702858,667736,668754,1159660,1159660
2025-02-01 23:26:00,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3662679,694737,690351,691486,685836,683340,681946,682538,698070,684001,985497,985497
2025-02-01 23:26:00,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4032317,6465779,6548834,6576800,6587840,6650059,6646746,6682649,6726772,6738141,6365593,6365593
2025-02-01 23:26:00,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2116208,1474540,1439265,1451359,1459209,1439201,1446785,1438575,1444749,1535076,1524496,1524496
2025-02-01 23:26:00,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2078774,1442059,1449973,1504808,1500940,1505335,1545123,1555055,1582559,1554947,1571957,1571957
2025-02-01 23:26:00,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2662832,2455326,2447772,2453475,2485167,2472041,2469663,2470222,2478197,2490473,2488516,2488516
2025-02-01 23:26:00,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2042862,1430057,1395404,1397744,1395803,1405611,1416340,1440777,1436027,1438614,1479923,1479923
2025-02-01 23:26:00,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2609334,2388624,2377117,2432412,2449462,2499226,2522343,2509865,2528421,2506202,2482299,2482299
2025-02-01 23:26:00,139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1706489,1599300,1576679,1579331,1609263,1635757,1627832,1656763,1662947,1674166,1632851,1632851
2025-02-01 23:26:00,149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2748091,2671152,2651636,2672617,2678982,2681519,2678426,2681977,2681841,2681572,2682780,2682780
2025-02-01 23:26:00,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1573448,1355240,1342379,1358070,1341853,1340940,1358300,1345479,1355677,1350104,1372148,1372148
2025-02-01 23:26:00,169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1548617,1389302,1394134,1406803,1391670,1412730,1436080,1419964,1431954,1419231,1425047,1425047
2025-02-01 23:26:12,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6581128,502543,504322,518435,506389,499333,496013,499149,498758,515906,1112197,1112197
2025-02-01 23:26:12,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3918181,464711,457644,467398,454677,456597,453436,456317,456710,453856,803952,803952
2025-02-01 23:26:12,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4481203,455348,417276,412372,417214,411155,419644,417093,419324,414929,826555,826555
2025-02-01 23:26:12,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4417244,419108,414495,410671,423433,439200,433188,428693,431633,426106,824376,824376
2025-02-01 23:26:12,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4380249,404538,400705,401037,403497,411877,405989,405137,407708,404385,802511,802511
2025-02-01 23:26:12,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,4953746,529566,520375,520543,529532,520320,517214,521418,537711,553083,970350,970350
2025-02-01 23:26:12,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3279953,453790,451785,447212,449135,459035,458208,456791,462419,464311,738263,738263
2025-02-01 23:26:12,6079,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2953575,5575305,5520510,5507278,5493939,5500238,5495279,5485882,5491294,5482449,5250574,5250574
2025-02-01 23:26:12,6089,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2812031,1313194,1336795,1335399,1333222,1348494,1325277,1325396,1330816,1331194,1479181,1479181
2025-02-01 23:26:12,6099,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2866141,1268111,1279753,1264683,1268037,1257559,1259780,1271015,1270025,1255686,1426078,1426078
2025-02-01 23:26:12,6109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2220686,1918504,1905797,1897433,1906082,1894228,1909639,1904975,1910715,1912988,1938104,1938104
2025-02-01 23:26:12,6119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2764337,1256062,1253684,1269670,1248471,1256189,1255574,1260919,1264588,1253115,1408260,1408260
2025-02-01 23:26:12,6129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2073909,1864651,1847915,1834208,1840954,1848524,1862781,1843016,1839451,1851985,1870739,1870739
2025-02-01 23:26:12,6139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1553780,1381300,1395954,1376670,1378583,1412316,1387068,1392582,1423248,1395871,1409736,1409736
2025-02-01 23:26:12,6149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2248427,2074521,2067787,2084521,2071687,2079115,2076788,2098790,2084736,2082970,2096933,2096933
2025-02-01 23:26:12,6159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1495681,1335866,1318391,1324842,1319900,1317967,1366781,1331126,1341273,1340282,1349210,1349210
2025-02-01 23:26:12,6169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1514481,1364908,1359280,1358940,1381890,1379071,1367750,1396646,1390095,1379943,1389300,1389300
