Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:20:45,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6119784,964333,943140,962277,938353,945988,934749,935459,934713,933551,1461234,1461234
2025-02-01 23:20:45,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4041671,1139708,1150817,1138765,1153339,1142451,1145152,1137732,1133646,1137523,1432079,1432079
2025-02-01 23:20:45,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4288702,1146630,1143833,1138224,1146414,1134083,1133465,1140576,1136514,1136434,1454486,1454486
2025-02-01 23:20:45,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4261834,1153517,1168035,1153670,1157381,1152723,1161597,1157302,1155566,1154594,1467621,1467621
2025-02-01 23:20:45,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4246393,1176151,1158545,1159921,1150551,1167331,1155514,1168047,1153303,1166892,1470264,1470264
2025-02-01 23:20:45,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5416858,675691,665520,671123,660704,660842,661948,663007,677567,664587,1141784,1141784
2025-02-01 23:20:45,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3500281,683143,682406,682907,687837,682272,682274,680741,680357,683553,964576,964576
2025-02-01 23:20:45,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3923774,6427280,-1,-1,-1,-1,-1,-1,-1,-1,6176929,6176929
2025-02-01 23:20:45,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2113241,1476821,1467922,1480047,1472365,1479077,1493007,1481408,1510278,1498295,1547245,1547245
2025-02-01 23:20:45,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2081718,1422547,1424355,1411451,1416629,1409082,1411667,1499418,1583670,1608887,1526941,1526941
2025-02-01 23:20:45,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2709483,2430818,2445051,2441181,2475859,2490813,2489730,2512664,2568021,2551994,2511561,2511561
2025-02-01 23:20:45,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2026180,1440947,1470332,1460080,1458179,1477851,1477415,1482124,1481186,1469597,1524388,1524388
2025-02-01 23:20:45,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2533250,2374438,2393910,2396072,2394852,2423381,2422538,2425383,2426243,2423838,2421389,2421389
2025-02-01 23:20:45,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1833602,1688548,1677711,1751302,1779000,1726046,1756606,1789802,1769270,1806927,1757881,1757881
2025-02-01 23:20:45,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2765406,2684977,2708085,2683027,2702554,2716853,2735135,2745090,2754038,2759971,2725513,2725513
2025-02-01 23:20:45,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1460727,1325186,1317936,1348147,1353208,1379640,1362322,1355598,1356341,1356925,1361602,1361602
2025-02-01 23:20:45,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1591914,1394356,1393871,1394819,1398949,1412603,1405600,1404114,1410866,1402877,1420996,1420996
2025-02-01 23:20:57,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6315783,532708,512872,509527,511323,505663,521451,517702,515907,525387,1096831,1096831
