Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:07:25,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4580627,4496226,4648617,4675453,4693572,4688355,4708602,4706575,4690017,4681411,4656945,4656945
2025-01-30 18:07:25,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2642936,2163496,2122601,2075414,2100391,2103985,2089119,2081831,2113770,2102586,2159612,2159612
2025-01-30 18:07:25,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2327634,2106584,2089897,2076304,2099398,2095841,2096478,2072429,2105789,2086785,2115713,2115713
2025-01-30 18:07:25,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3918588,3838355,-1,-1,-1,-1,-1,-1,-1,-1,3846378,3846378
2025-01-30 18:07:25,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2857515,2784944,-1,-1,-1,-1,-1,-1,-1,-1,2792201,2792201
2025-01-30 18:07:26,43,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2675152,2357866,2371604,3125448,2328636,2311056,2298989,2351964,2360090,2331961,2451276,2451276
2025-01-30 18:07:26,53,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1632059,1509046,1559069,1511762,1519492,1515770,1494115,1583109,1513452,1543969,1538183,1538183
2025-01-30 18:07:26,55,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3915569,3886375,-1,-1,-1,-1,-1,-1,-1,-1,3889294,3889294
2025-01-30 18:07:26,57,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2896475,2821390,-1,-1,-1,-1,-1,-1,-1,-1,2828898,2828898
2025-01-30 18:07:26,59,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2519413,2380050,-1,-1,-1,-1,-1,-1,-1,-1,2393986,2393986
2025-01-30 18:07:26,69,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1679137,1539621,1550741,1552289,1557158,1573666,1534024,1537551,1557775,1538957,1562091,1562091
2025-01-30 18:07:26,71,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3251040,3053782,-1,-1,-1,-1,-1,-1,-1,-1,3073507,3073507
2025-01-30 18:07:26,73,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2276364,2165257,-1,-1,-1,-1,-1,-1,-1,-1,2176367,2176367
2025-01-30 18:07:26,75,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4064826,3973773,-1,-1,-1,-1,-1,-1,-1,-1,3982878,3982878
2025-01-30 18:07:26,77,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3028083,2966524,-1,-1,-1,-1,-1,-1,-1,-1,2972679,2972679
2025-01-30 18:07:26,79,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2681709,2478255,-1,-1,-1,-1,-1,-1,-1,-1,2498600,2498600
2025-01-30 18:07:26,89,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1746912,1627967,1606929,1607468,1627276,1594185,1603874,1608702,1601486,1708911,1633370,1633370
2025-01-30 18:07:26,91,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3883528,3824831,-1,-1,-1,-1,-1,-1,-1,-1,3830700,3830700
2025-01-30 18:07:26,93,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2802970,2795205,-1,-1,-1,-1,-1,-1,-1,-1,2795981,2795981
2025-01-30 18:07:26,95,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2832996,2499945,-1,-1,-1,-1,-1,-1,-1,-1,2533250,2533250
2025-01-30 18:07:26,105,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1693309,1608218,1637616,1650765,1800560,1697873,1683127,1702333,1728428,1742093,1694432,1694432
2025-01-30 18:07:26,107,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3970162,3903498,-1,-1,-1,-1,-1,-1,-1,-1,3910164,3910164
2025-01-30 18:07:26,109,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2930107,2876805,-1,-1,-1,-1,-1,-1,-1,-1,2882135,2882135
2025-01-30 18:07:26,111,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2639933,2439892,-1,-1,-1,-1,-1,-1,-1,-1,2459896,2459896
2025-01-30 18:07:26,121,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1629425,1540265,1545701,1548227,1572671,1610940,1591634,1605546,1606090,1612378,1586287,1586287
2025-01-30 18:07:26,123,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3932351,3910239,-1,-1,-1,-1,-1,-1,-1,-1,3912450,3912450
2025-01-30 18:07:26,125,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2893280,2913958,-1,-1,-1,-1,-1,-1,-1,-1,2911890,2911890
2025-01-30 18:07:26,127,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2668286,2432222,-1,-1,-1,-1,-1,-1,-1,-1,2455828,2455828
2025-01-30 18:07:26,137,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1627358,1561790,1555552,1547290,1576666,1561315,1596708,1647410,1641249,1623690,1593902,1593902
2025-01-30 18:07:26,139,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4068925,3850609,-1,-1,-1,-1,-1,-1,-1,-1,3872440,3872440
2025-01-30 18:07:26,141,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2944404,2890420,-1,-1,-1,-1,-1,-1,-1,-1,2895818,2895818
2025-01-30 18:07:26,143,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3070197,2461256,-1,-1,-1,-1,-1,-1,-1,-1,2522150,2522150
2025-01-30 18:07:26,153,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1685249,1570599,1577297,1611602,1568204,1566500,1588774,1564286,1560325,1605598,1589842,1589842
2025-01-30 18:07:26,155,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3972560,3924834,-1,-1,-1,-1,-1,-1,-1,-1,3929606,3929606
2025-01-30 18:07:26,157,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2993160,2924139,-1,-1,-1,-1,-1,-1,-1,-1,2931041,2931041
2025-01-30 18:07:26,159,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3129381,2444412,-1,-1,-1,-1,-1,-1,-1,-1,2512908,2512908
2025-01-30 18:07:26,169,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1696584,1569797,1543591,1548531,1562177,1552498,1546562,1572893,1569980,1565527,1572813,1572813
2025-01-30 18:07:26,171,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10442396,12021974,-1,-1,-1,-1,-1,-1,-1,-1,11864016,11864016
2025-01-30 18:07:26,173,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5811987,8321223,-1,-1,-1,-1,-1,-1,-1,-1,8070299,8070299
2025-01-30 18:07:26,175,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,8904306,11015402,-1,-1,-1,-1,-1,-1,-1,-1,10804292,10804292
2025-01-30 18:07:26,177,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,5664378,8899689,-1,-1,-1,-1,-1,-1,-1,-1,8576157,8576157
2025-01-30 18:07:26,179,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,5860670,8407307,-1,-1,-1,-1,-1,-1,-1,-1,8152643,8152643
2025-01-30 18:07:26,181,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4028796,7624842,-1,-1,-1,-1,-1,-1,-1,-1,7265237,7265237
2025-01-30 18:07:26,183,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9512593,11219108,-1,-1,-1,-1,-1,-1,-1,-1,11048456,11048456
2025-01-30 18:07:26,185,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5708375,9050016,-1,-1,-1,-1,-1,-1,-1,-1,8715851,8715851
2025-01-30 18:07:26,187,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5553445,8395028,-1,-1,-1,-1,-1,-1,-1,-1,8110869,8110869
2025-01-30 18:07:26,189,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3740224,7720031,-1,-1,-1,-1,-1,-1,-1,-1,7322050,7322050
2025-01-30 18:07:26,191,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,8828718,11185796,-1,-1,-1,-1,-1,-1,-1,-1,10950088,10950088
2025-01-30 18:07:26,193,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,5572496,9004752,-1,-1,-1,-1,-1,-1,-1,-1,8661526,8661526
2025-01-30 18:07:26,195,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5495578,8410687,-1,-1,-1,-1,-1,-1,-1,-1,8119176,8119176
2025-01-30 18:07:26,197,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3752078,7752507,-1,-1,-1,-1,-1,-1,-1,-1,7352464,7352464
2025-01-30 18:07:26,199,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,9193976,11273565,-1,-1,-1,-1,-1,-1,-1,-1,11065606,11065606
2025-01-30 18:07:26,201,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,5706340,9100019,-1,-1,-1,-1,-1,-1,-1,-1,8760651,8760651
2025-01-30 18:07:26,203,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5538055,8492538,-1,-1,-1,-1,-1,-1,-1,-1,8197089,8197089
2025-01-30 18:07:26,205,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3834028,7806640,-1,-1,-1,-1,-1,-1,-1,-1,7409378,7409378
2025-01-30 18:07:26,207,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9808172,12226792,-1,-1,-1,-1,-1,-1,-1,-1,11984930,11984930
2025-01-30 18:07:26,209,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6148272,9238451,-1,-1,-1,-1,-1,-1,-1,-1,8929433,8929433
2025-01-30 18:07:26,211,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5520170,8348819,-1,-1,-1,-1,-1,-1,-1,-1,8065954,8065954
2025-01-30 18:07:26,213,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3856331,7685527,-1,-1,-1,-1,-1,-1,-1,-1,7302607,7302607
2025-01-30 18:07:26,215,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,8816151,2088278,-1,-1,-1,-1,-1,-1,-1,-1,2761065,2761065
2025-01-30 18:07:26,217,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,10029197,1521330,-1,-1,-1,-1,-1,-1,-1,-1,2372116,2372116
2025-01-30 18:07:26,219,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,7450991,1496510,-1,-1,-1,-1,-1,-1,-1,-1,2091958,2091958
2025-01-30 18:07:26,221,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,8387987,1291608,-1,-1,-1,-1,-1,-1,-1,-1,2001245,2001245
2025-01-30 18:07:26,223,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,7003890,1795330,-1,-1,-1,-1,-1,-1,-1,-1,2316186,2316186
2025-01-30 18:07:27,233,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,4255713,934846,917788,919626,909256,909617,903092,905095,918025,913961,1248701,1248701
2025-01-30 18:07:27,235,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,9131233,1480391,-1,-1,-1,-1,-1,-1,-1,-1,2245475,2245475
2025-01-30 18:07:27,245,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5909144,810534,826855,817548,808430,815678,799060,820343,815744,827149,1325048,1325048
2025-01-30 18:07:27,247,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,8500942,1817622,-1,-1,-1,-1,-1,-1,-1,-1,2485954,2485954
2025-01-30 18:07:27,257,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,5657418,920690,900975,891479,902847,899090,904599,906323,915146,938021,1383658,1383658
2025-01-30 18:07:27,259,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,12748292,1687679,-1,-1,-1,-1,-1,-1,-1,-1,2793740,2793740
2025-01-30 18:07:27,261,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,8907086,903389,-1,-1,-1,-1,-1,-1,-1,-1,1703758,1703758
2025-01-30 18:07:27,263,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,7300431,1580985,-1,-1,-1,-1,-1,-1,-1,-1,2152929,2152929
2025-01-30 18:07:27,273,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,4322651,841272,824241,823674,811283,837247,817247,821004,808638,805013,1171226,1171226
2025-01-30 18:07:27,275,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,9281125,1359311,-1,-1,-1,-1,-1,-1,-1,-1,2151492,2151492
2025-01-30 18:07:27,285,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,6299726,816234,806095,811319,834056,835155,844519,846141,849511,868792,1381154,1381154
2025-01-30 18:07:27,287,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,7007362,1484010,-1,-1,-1,-1,-1,-1,-1,-1,2036345,2036345
2025-01-30 18:07:27,297,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4051705,775749,800818,777696,789154,779084,798466,777089,780254,785431,1111544,1111544
2025-01-30 18:07:27,299,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,8870840,1296332,-1,-1,-1,-1,-1,-1,-1,-1,2053782,2053782
