Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:07:25,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4485123,17108,77475,4580627,1793679
2025-01-30 18:07:25,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4488715,7018,0,4496226,14243
2025-01-30 18:07:25,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4643781,4459,0,4648617,10823
2025-01-30 18:07:25,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4669873,5004,0,4675453,10222
2025-01-30 18:07:25,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4688195,4996,0,4693572,12191
2025-01-30 18:07:25,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4682296,5084,0,4688355,11780
2025-01-30 18:07:25,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4701616,5488,0,4708602,11610
2025-01-30 18:07:25,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4699953,5684,0,4706575,12094
2025-01-30 18:07:25,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4682220,6300,0,4690017,15564
2025-01-30 18:07:25,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4676400,4699,0,4681411,11028
2025-01-30 18:07:25,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2578080,5035,59235,2642936,15566
