Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:35,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3766275,3520434,3639865,3614812,3622711,3621567,3634630,3626579,3629694,3631267,3630782,3630782
2025-02-01 23:33:35,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2298539,1805140,1772032,1764496,1772802,1765356,1748301,1779554,1750680,1755010,1821190,1821190
2025-02-01 23:33:35,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1961191,1736730,1736644,1750391,1730143,1731449,1739515,1731751,1735294,1753054,1760616,1760616
2025-02-01 23:33:35,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3581741,3493487,3484481,3487017,3504191,3497629,3495140,3499776,3482254,3492693,3501840,3501840
2025-02-01 23:33:35,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2546236,2507521,2496358,2513457,2480119,2462397,2494417,2491950,2521157,2505087,2501869,2501869
2025-02-01 23:33:35,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2362275,2149510,2136660,2148900,2136271,2142022,2129345,2136044,2145123,2145060,2163120,2163120
2025-02-01 23:33:36,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1436644,1374989,1363456,1361485,1361196,1352263,1365113,1374402,1355644,1376768,1372195,1372195
2025-02-01 23:33:36,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3298650,3226261,3294503,3295783,3290982,3317611,3282003,3277117,3302831,3294701,3288043,3288043
2025-02-01 23:33:36,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2449063,2419360,2405763,2389942,2421731,2381173,2384392,2394560,2408302,2468251,2412253,2412253
2025-02-01 23:33:36,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2421885,2163221,2144589,2188505,2204142,2220451,2238654,2254097,2270111,2255960,2236161,2236161
2025-02-01 23:33:36,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1603121,1397737,1403237,1433443,1474155,1466901,1458839,1453219,1493425,1477850,1466192,1466192
2025-02-01 23:33:36,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2909001,2792970,2782276,2771611,2757413,2774152,2778300,2820098,2817906,2822782,2802650,2802650
2025-02-01 23:33:36,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2006864,1919185,1903663,1986143,1989865,2029224,2032670,2044674,2059645,2089193,2006112,2006112
2025-02-01 23:33:36,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3263657,3112807,3126062,3128858,3150080,3170442,3183269,3190230,3188348,3178631,3169238,3169238
2025-02-01 23:33:36,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2360749,2334518,2327796,2321311,2317846,2348653,2359793,2364150,2373636,2367163,2347561,2347561
2025-02-01 23:33:36,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2307618,2095380,2109244,2099506,2108279,2102622,2083908,2105099,2095863,2089009,2119652,2119652
2025-02-01 23:33:36,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1515462,1371873,1365160,1362205,1387998,1389059,1400770,1393642,1399929,1419569,1400566,1400566
2025-02-01 23:33:36,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2978540,2917332,2922209,2912956,2916953,2929622,2929127,2961907,2966550,2973687,2940887,2940887
2025-02-01 23:33:36,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2224748,2179488,2208120,2212888,2219604,2228277,2231165,2255686,2270699,2289333,2232000,2232000
2025-02-01 23:33:36,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2413565,2144910,2124418,2132822,2149619,2169906,2185263,2189740,2156952,2159751,2182694,2182694
2025-02-01 23:33:36,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1570251,1405260,1379917,1385345,1376011,1421426,1410527,1417617,1422882,1418705,1420793,1420793
2025-02-01 23:33:36,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3950231,3844190,3840255,3852083,3849756,3853765,3851607,3836331,3825386,3836525,3854012,3854012
2025-02-01 23:33:36,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2927699,2885945,2884627,2880608,2860492,2880263,2878173,2878022,2879945,2885075,2884084,2884084
2025-02-01 23:33:36,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2570134,2443175,2412527,2392820,2394199,2411738,2404294,2404374,2397749,2406462,2423747,2423747
2025-02-01 23:33:36,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1568961,1439623,1424707,1447381,1544475,1438802,1454154,1459455,1454958,1485018,1471752,1471752
2025-02-01 23:33:36,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3157657,3051494,3034478,3041698,3051280,3039982,3040882,3048275,3029145,3026403,3052129,3052129
2025-02-01 23:33:36,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2285447,2238052,2224795,2217999,2244483,2244589,2246598,2249497,2235283,2231263,2241800,2241800
2025-02-01 23:33:36,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2228227,1995349,1981959,1949977,1954516,1964819,1970698,1970378,1986687,2007376,2000998,2000998
2025-02-01 23:33:36,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1365011,1418305,1274677,1282484,1266917,1276471,1279298,1288149,1289722,1285329,1302635,1302635
2025-02-01 23:33:36,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2923016,2824469,2797728,2806041,2813358,2797883,2802590,2801153,2808029,2853443,2822770,2822770
2025-02-01 23:33:36,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2175644,2141574,2132597,2146497,2139608,2134636,2139235,2173756,2160007,2128691,2147223,2147223
2025-02-01 23:33:36,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2618967,1921232,1914931,1925109,1904584,1895596,1932404,1933528,1922353,1947828,1991652,1991652
2025-02-01 23:33:36,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1428411,1240059,1238089,1221549,1240028,1238690,1251533,1265164,1269285,1277164,1266996,1266996
