Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:41,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3613051,27870,61286,3704708,2242685
2025-02-01 23:33:41,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3506043,5960,0,3512258,9332
2025-02-01 23:33:41,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3603974,5710,0,3609900,8208
2025-02-01 23:33:41,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620446,5207,0,3625872,7635
2025-02-01 23:33:41,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618833,5475,0,3624520,7795
2025-02-01 23:33:41,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626919,5253,0,3632392,7319
2025-02-01 23:33:41,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3617440,5426,0,3623071,7497
2025-02-01 23:33:41,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3617143,5538,0,3622910,7888
2025-02-01 23:33:41,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3616501,5468,0,3622164,7439
2025-02-01 23:33:41,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3627768,5333,0,3633333,7782
2025-02-01 23:33:41,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2177900,5832,47800,2231937,8923
2025-02-01 23:33:41,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1774685,4730,0,1779620,7675
2025-02-01 23:33:41,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1771056,5209,0,1776467,6737
2025-02-01 23:33:41,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1756428,4829,0,1761435,6714
2025-02-01 23:33:41,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747618,4431,0,1752240,6625
2025-02-01 23:33:41,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1763482,4920,0,1768593,6813
2025-02-01 23:33:41,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750095,5106,0,1755375,7017
2025-02-01 23:33:41,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752261,4829,0,1757310,6478
2025-02-01 23:33:41,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1761538,5288,0,1767008,6621
2025-02-01 23:33:41,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1782043,5036,0,1787265,7571
2025-02-01 23:33:41,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1909321,5501,47862,1963065,20295
2025-02-01 23:33:41,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1727568,5608,0,1733366,8450
2025-02-01 23:33:41,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1750980,4711,0,1755873,7493
2025-02-01 23:33:41,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1769358,5152,0,1774688,7961
2025-02-01 23:33:41,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1723698,5128,0,1729016,7771
2025-02-01 23:33:41,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1747131,4921,0,1752227,6740
2025-02-01 23:33:41,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1727113,5231,0,1732506,7528
2025-02-01 23:33:41,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730243,4960,0,1735377,7276
2025-02-01 23:33:41,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1722747,4948,0,1727891,7935
2025-02-01 23:33:41,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1718217,5210,0,1723625,6700
2025-02-01 23:33:41,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3513858,5550,48739,3568474,19673
2025-02-01 23:33:41,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3491775,5131,0,3497203,7231
2025-02-01 23:33:41,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2474250,42032,48062,2564862,7155
2025-02-01 23:33:41,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2481900,5939,0,2488126,7344
2025-02-01 23:33:41,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2249169,5353,47723,2302574,7481
2025-02-01 23:33:41,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2152916,5947,0,2159119,7036
2025-02-01 23:33:41,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1380247,5959,47897,1434376,6932
2025-02-01 23:33:41,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1352661,5102,0,1357971,6429
2025-02-01 23:33:41,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1353078,4956,0,1358244,6386
2025-02-01 23:33:41,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1337879,5295,0,1343367,6642
2025-02-01 23:33:41,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1353696,5176,0,1359056,6780
2025-02-01 23:33:41,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1342568,4698,0,1347435,7071
2025-02-01 23:33:41,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1331670,4949,0,1336800,6354
2025-02-01 23:33:41,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1337468,4726,0,1342371,6691
2025-02-01 23:33:41,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1354512,5047,0,1359715,7275
2025-02-01 23:33:41,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1336134,4670,0,1340994,7298
2025-02-01 23:33:41,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3140288,5988,48047,3194607,16610
2025-02-01 23:33:41,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3134422,5748,0,3140388,5939
