Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:41,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3704708,3512258,3609900,3625872,3624520,3632392,3623071,3622910,3622164,3633333,3621112,3621112
2025-02-01 23:33:41,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2231937,1779620,1776467,1761435,1752240,1768593,1755375,1757310,1767008,1787265,1813725,1813725
2025-02-01 23:33:41,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1963065,1733366,1755873,1774688,1729016,1752227,1732506,1735377,1727891,1723625,1762762,1762762
2025-02-01 23:33:41,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3568474,3497203,-1,-1,-1,-1,-1,-1,-1,-1,3504330,3504330
2025-02-01 23:33:41,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2564862,2488126,-1,-1,-1,-1,-1,-1,-1,-1,2495799,2495799
2025-02-01 23:33:41,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2302574,2159119,-1,-1,-1,-1,-1,-1,-1,-1,2173464,2173464
2025-02-01 23:33:41,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1434376,1357971,1358244,1343367,1359056,1347435,1336800,1342371,1359715,1340994,1358032,1358032
2025-02-01 23:33:41,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3194607,3140388,-1,-1,-1,-1,-1,-1,-1,-1,3145809,3145809
2025-02-01 23:33:41,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2319884,2261463,-1,-1,-1,-1,-1,-1,-1,-1,2267305,2267305
2025-02-01 23:33:41,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2075090,1993619,-1,-1,-1,-1,-1,-1,-1,-1,2001766,2001766
2025-02-01 23:33:41,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1379064,1302605,1303700,1293319,1294558,1292480,1297050,1307731,1296182,1300749,1306743,1306743
2025-02-01 23:33:41,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2734216,2608498,-1,-1,-1,-1,-1,-1,-1,-1,2621069,2621069
2025-02-01 23:33:41,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1844271,1783154,-1,-1,-1,-1,-1,-1,-1,-1,1789265,1789265
2025-02-01 23:33:41,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3197691,3099159,-1,-1,-1,-1,-1,-1,-1,-1,3109012,3109012
2025-02-01 23:33:41,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2268795,2228360,-1,-1,-1,-1,-1,-1,-1,-1,2232403,2232403
2025-02-01 23:33:41,71,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2104124,1968676,-1,-1,-1,-1,-1,-1,-1,-1,1982220,1982220
2025-02-01 23:33:41,81,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1418089,1330830,1342556,1347004,1338778,1347660,1355468,1362016,1354813,1357478,1355468,1355468
2025-02-01 23:33:41,83,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3184276,3121859,-1,-1,-1,-1,-1,-1,-1,-1,3128100,3128100
