Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:32:54,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3717594,3534518,3590015,3661013,3627633,3626042,3634734,3652722,3646580,3616080,3630692,3630692
2025-02-01 23:32:54,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2267124,1780569,1792301,1776015,1779481,1770715,1765861,1767028,1776677,1774715,1825048,1825048
2025-02-01 23:32:54,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1980703,1773521,1752063,1730458,1753751,1723577,1729251,1725686,1737128,1723411,1762954,1762954
2025-02-01 23:32:54,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3585244,3508509,3470231,3479327,3521720,3527396,3508735,3505322,3493462,3518250,3511819,3511819
2025-02-01 23:32:54,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2590682,2514195,2501943,2504205,2494919,2508188,2510333,2521374,2518978,2508242,2517305,2517305
2025-02-01 23:32:54,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2341779,2163008,2136799,2120268,2121008,2129912,2146878,2156886,2121108,2142304,2157994,2157994
2025-02-01 23:32:54,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1453096,1359402,1356040,1363014,1352580,1365815,1358304,1362869,1340730,1347740,1365958,1365958
2025-02-01 23:32:54,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3309024,3232895,3294055,3286083,3280986,3306825,3307685,3289958,3281691,3307372,3289656,3289656
2025-02-01 23:32:54,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2472425,2398346,2392250,2385883,2412370,2390819,2395339,2427422,2411668,2468840,2415536,2415536
2025-02-01 23:32:54,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2439014,2140914,2150287,2202879,2194287,2187773,2241684,2238116,2278447,2245928,2231932,2231932
2025-02-01 23:32:54,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1564687,1393567,1433081,1428886,1476107,1456497,1469437,1456797,1452252,1471248,1460255,1460255
2025-02-01 23:32:54,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2941119,2763334,2760609,2792883,2744428,2784476,2780280,2822209,2836685,2820143,2804616,2804616
2025-02-01 23:32:54,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2006684,1897371,1929827,1985197,1977392,2052468,2058890,2063484,2053475,2067158,2009194,2009194
2025-02-01 23:32:54,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3207864,3108816,3153589,3148610,3161651,3176532,3208678,3179997,3225111,3201405,3177225,3177225
2025-02-01 23:32:54,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2375794,2336638,2337413,2329898,2334845,2365121,2370416,2383264,2360538,2358889,2355281,2355281
2025-02-01 23:32:54,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2315404,2090432,2095140,2117615,2097603,2097451,2080999,2096329,2083415,2096544,2117092,2117092
2025-02-01 23:32:54,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1515036,1367609,1375183,1378478,1371856,1375937,1395216,1383359,1390213,1409747,1396263,1396263
2025-02-01 23:32:54,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2982245,2918128,2926364,2918690,2915923,2926909,2946816,2948496,2968890,2990649,2944310,2944310
2025-02-01 23:32:54,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2231612,2174030,2202009,2218065,2237495,2225660,2219999,2267796,2275021,2293704,2234538,2234538
2025-02-01 23:32:54,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2437443,2143292,2148810,2134082,2145920,2157345,2201238,2166164,2155545,2154208,2184404,2184404
2025-02-01 23:32:54,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1567136,1394422,1378069,1406676,1379297,1414592,1409400,1408290,1416571,1414655,1418910,1418910
2025-02-01 23:32:54,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4003522,3889472,3832003,4192602,3884584,3869223,3850830,4186478,4179323,3868645,3975667,3975667
2025-02-01 23:32:54,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3176866,2915410,2886650,2927335,2870508,2862090,2889139,2896944,2874288,2881591,2918081,2918081
2025-02-01 23:32:55,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2568624,2422085,2439773,2389058,2402988,2390387,2553988,2391938,2550680,2417583,2452710,2452710
2025-02-01 23:32:55,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1558652,1450765,1436249,1516605,1440042,1470919,1450989,1463207,1457023,1478777,1472322,1472322
2025-02-01 23:32:55,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3217660,3044657,3058793,3065609,3033773,3053921,3035596,3038084,3025355,3026417,3059986,3059986
2025-02-01 23:32:55,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2276811,2257586,2257682,2254161,2240835,2251580,2247710,2249408,2258797,2243414,2253798,2253798
2025-02-01 23:32:55,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2217268,1962611,1966308,1948768,1953033,1942720,1955940,1969544,1984026,1984035,1988425,1988425
2025-02-01 23:32:55,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1504752,1277900,1269509,1257777,1275368,1268718,1280836,1283113,1275525,1291752,1298524,1298524
2025-02-01 23:32:55,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2974660,2810518,2815276,2815185,2814474,2811000,2801001,2812425,2815898,2810263,2828069,2828069
2025-02-01 23:32:55,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2187970,2129497,2138647,2151824,2151681,2170028,2151669,2141945,2138293,2159661,2152121,2152121
