Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:48:17,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3703402,3540108,3604602,3622897,3649406,3615828,3648366,3630085,3636101,3641187,3629197,3629197
2025-02-01 21:48:17,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2247563,1788605,1755743,1744595,1783316,1748675,1756637,1762443,1771260,1737041,1809587,1809587
2025-02-01 21:48:17,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2019465,1765470,1752434,1735443,1767784,1736927,1750774,1757020,1738177,1754265,1777775,1777775
2025-02-01 21:48:17,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3569563,3473095,3473400,3494088,3462802,3493680,3485672,3462705,3476659,3474025,3486568,3486568
2025-02-01 21:48:17,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2627444,2520775,2520838,2513258,2522014,2519705,2523775,2529650,2505990,2548877,2533232,2533232
2025-02-01 21:48:17,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2331583,2159044,2126312,2142969,2132536,2152975,2121674,2149193,2112277,2152567,2158112,2158112
2025-02-01 21:48:17,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1468120,1350644,1362019,1351389,1352605,1374561,1339895,1344490,1337987,1362588,1364429,1364429
2025-02-01 21:48:17,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3297331,3228271,3305973,3285823,3273427,3293003,3280420,3284143,3291187,3292164,3283174,3283174
2025-02-01 21:48:17,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2458510,2406843,2413220,2408712,2407423,2419364,2405484,2406886,2419073,2500375,2424589,2424589
2025-02-01 21:48:17,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2437152,2148717,2163512,2191947,2190953,2204587,2254740,2254810,2242108,2253930,2234245,2234245
2025-02-01 21:48:17,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1492133,1378682,1398664,1426920,1454480,1445014,1465973,1458302,1454893,1461032,1443608,1443608
2025-02-01 21:48:17,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2876265,2780797,2761636,2785406,2753644,2793976,2795624,2832203,2833587,2821420,2803455,2803455
2025-02-01 21:48:17,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2014853,1918950,1898771,1959736,1990794,2030306,2045311,2040472,2082040,2061499,2004272,2004272
2025-02-01 21:48:17,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3193447,3116457,3124547,3129689,3142040,3152994,3166233,3157539,3171719,3166306,3152096,3152096
2025-02-01 21:48:17,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2367503,2337263,2348288,2345540,2342784,2359357,2364881,2376187,2382264,2385825,2360988,2360988
2025-02-01 21:48:17,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2301875,2085901,2085234,2077104,2105904,2091549,2078482,2086780,2104819,2101053,2111869,2111869
2025-02-01 21:48:17,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1510753,1364177,1362198,1363760,1369074,1378243,1388381,1400897,1397247,1387636,1392236,1392236
2025-02-01 21:48:17,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2971580,2916821,2918274,2910940,2898902,2920802,2924908,2944616,2961260,2981149,2934924,2934924
2025-02-01 21:48:17,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2263018,2211775,2224172,2236379,2238692,2259098,2274094,2299134,2288933,2307464,2260275,2260275
2025-02-01 21:48:17,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2386837,2133019,2131587,2150368,2147770,2153034,2159238,2177560,2173618,2170685,2178370,2178370
2025-02-01 21:48:17,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1453239,1389994,1365899,1366812,1372356,1395337,1409090,1404805,1408230,1426585,1399234,1399234
2025-02-01 21:48:17,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4323020,3861863,4189953,3847098,3849152,3857107,3865966,3844132,4190267,4242927,4007147,4007147
2025-02-01 21:48:17,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3234341,2930270,2934376,2923970,2937052,2943532,2933552,2931534,2930943,2931569,2963113,2963113
2025-02-01 21:48:17,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2555966,2564836,2388509,2377386,2408680,2409749,2554626,2570901,2579972,2563916,2497453,2497453
2025-02-01 21:48:17,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1663991,1534732,1425485,1517764,1547358,1436439,1534929,1468318,1553153,1468750,1515091,1515091
2025-02-01 21:48:17,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3101824,3058686,3037661,3045606,3044803,3049061,3059189,3047427,3033984,3027525,3050576,3050576
2025-02-01 21:48:17,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2323607,2272969,2272378,2276425,2261861,2278377,2285054,2286439,2279072,2278454,2281463,2281463
2025-02-01 21:48:17,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2176774,1963775,1946774,1934148,1936182,1923986,1944394,1956793,1956168,1972870,1971186,1971186
2025-02-01 21:48:18,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1367797,1244406,1250615,1252474,1262575,1269368,1258283,1266168,1274870,1274197,1272074,1272074
2025-02-01 21:48:18,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2967055,2813764,2790672,2849940,2814977,2800658,2801259,2815530,2817261,2793307,2826441,2826441
2025-02-01 21:48:18,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2184555,2162763,2165769,2187385,2179304,2163258,2170849,2173046,2180620,2169769,2173731,2173731
