Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:36:38,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4541160,15141,80694,4637318,1687129
2025-01-30 18:36:38,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4522850,3406,0,4526483,11345
2025-01-30 18:36:38,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4668294,3454,0,4671937,7733
2025-01-30 18:36:38,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4688478,2773,0,4691458,9359
2025-01-30 18:36:38,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4683777,2978,0,4686933,6733
2025-01-30 18:36:38,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4681510,3427,0,4685135,6770
2025-01-30 18:36:38,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4689225,3151,0,4692591,7378
2025-01-30 18:36:38,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4682766,2696,0,4685641,7186
2025-01-30 18:36:38,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4681304,3045,0,4684539,7009
2025-01-30 18:36:38,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4692121,2500,0,4694802,7656
2025-01-30 18:36:38,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2545004,3372,57568,2606278,8391
2025-01-30 18:36:38,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2126206,2345,0,2128724,9761
2025-01-30 18:36:38,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2117163,1974,0,2119321,8176
2025-01-30 18:36:38,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2054335,1627,0,2056153,6585
2025-01-30 18:36:38,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2082886,2144,0,2085209,6858
