Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:16,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3802475,3662592,3743216,3733384,3783323,3725748,3736193,3728251,3755005,3764431,3743461,3743461
2025-02-01 19:13:16,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2349675,1901179,1853635,1882137,1910377,1890053,1885396,1872494,1912206,1908827,1936597,1936597
2025-02-01 19:13:16,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2137966,1862151,1881571,1935326,1862217,1884828,1846911,1893332,1860675,1852308,1901727,1901727
2025-02-01 19:13:16,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3477721,3386382,3354992,3364675,3384143,3388851,3393588,3382461,3369189,3370700,3387270,3387270
2025-02-01 19:13:16,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2602483,2523501,2528464,2503005,2510984,2522355,2520542,2516791,2514154,2501603,2524388,2524388
2025-02-01 19:13:16,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2350003,2142504,2189776,2157874,2187176,2178159,2176599,2163826,2148152,2179246,2187330,2187330
2025-02-01 19:13:16,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1569070,1435176,1443547,1445424,1444572,1467822,1436071,1443888,1445718,1466840,1459812,1459812
2025-02-01 19:13:16,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3373549,3335565,3419675,3398584,3388659,3423996,3403941,3385906,3390565,3414272,3393470,3393470
2025-02-01 19:13:16,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2585472,2524696,2551164,2554571,2538060,2543081,2552325,2512887,2543258,2632101,2553761,2553761
2025-02-01 19:13:16,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2472768,2252071,2268849,2293070,2326951,2318245,2353339,2379267,2385588,2353280,2340342,2340342
2025-02-01 19:13:16,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1595893,1485220,1549416,1530326,1565490,1565548,1592936,1565049,1590602,1579365,1561983,1561983
2025-02-01 19:13:16,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3014600,2919103,2924061,2909148,2905861,2926275,2947170,2978205,2971461,2992083,2948796,2948796
