Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:36:33,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4556404,4550212,4645691,4673588,4698028,4689789,4670478,4656598,4654096,4658645,4645352,4645352
2025-01-30 18:36:33,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2613482,2169987,2090396,2063643,2108210,2078154,2126184,2091365,2084211,2075103,2150072,2150072
2025-01-30 18:36:33,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2302108,2084621,2088960,2080167,2102361,2071861,2096235,2098753,2105970,2056480,2108751,2108751
2025-01-30 18:36:33,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3901402,3836999,-1,-1,-1,-1,-1,-1,-1,-1,3843439,3843439
2025-01-30 18:36:33,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2864355,2779607,-1,-1,-1,-1,-1,-1,-1,-1,2788081,2788081
2025-01-30 18:36:33,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2620971,2360314,-1,-1,-1,-1,-1,-1,-1,-1,2386379,2386379
2025-01-30 18:36:33,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1664123,1532013,1538343,1523809,1524969,1535037,1528810,1500270,1611772,1656159,1561530,1561530
2025-01-30 18:36:33,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4068146,3994667,-1,-1,-1,-1,-1,-1,-1,-1,4002014,4002014
2025-01-30 18:36:33,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2894619,2866862,-1,-1,-1,-1,-1,-1,-1,-1,2869637,2869637
2025-01-30 18:36:33,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2519912,2356187,-1,-1,-1,-1,-1,-1,-1,-1,2372559,2372559
2025-01-30 18:36:33,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1633364,1525871,1513551,1510627,1526715,1508145,1511300,1533776,1500475,1544834,1530865,1530865
2025-01-30 18:36:33,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3196776,3035955,-1,-1,-1,-1,-1,-1,-1,-1,3052037,3052037
2025-01-30 18:36:33,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2151695,2062876,-1,-1,-1,-1,-1,-1,-1,-1,2071757,2071757
2025-01-30 18:36:33,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3924129,3817331,-1,-1,-1,-1,-1,-1,-1,-1,3828010,3828010
2025-01-30 18:36:33,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2835187,2787209,-1,-1,-1,-1,-1,-1,-1,-1,2792006,2792006
2025-01-30 18:36:33,71,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2597321,2368979,-1,-1,-1,-1,-1,-1,-1,-1,2391813,2391813
2025-01-30 18:36:33,81,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1706958,1599661,1604802,1621943,1612626,1606088,1643707,1622100,1623107,1639309,1628029,1628029
2025-01-30 18:36:33,83,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3941308,3841688,-1,-1,-1,-1,-1,-1,-1,-1,3851650,3851650
2025-01-30 18:36:33,85,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2825381,2774009,-1,-1,-1,-1,-1,-1,-1,-1,2779146,2779146
2025-01-30 18:36:33,87,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2693268,2397783,-1,-1,-1,-1,-1,-1,-1,-1,2427331,2427331
2025-01-30 18:36:33,91,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1635604,1630887,1722529,1726505,-1,-1,-1,-1,-1,-1,1687536,1687536
2025-01-30 18:36:33,93,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3946000,3903578,-1,-1,-1,-1,-1,-1,-1,-1,3907820,3907820
2025-01-30 18:36:33,95,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2953117,2851863,-1,-1,-1,-1,-1,-1,-1,-1,2861988,2861988
2025-01-30 18:36:33,97,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2614554,2426028,-1,-1,-1,-1,-1,-1,-1,-1,2444880,2444880
2025-01-30 18:36:33,107,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1627020,1559199,1518174,1550629,1577638,1610686,1655299,1638938,1638165,1624868,1600061,1600061
2025-01-30 18:36:33,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3939330,3832772,-1,-1,-1,-1,-1,-1,-1,-1,3843427,3843427
2025-01-30 18:36:33,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2882980,2811889,-1,-1,-1,-1,-1,-1,-1,-1,2818998,2818998
2025-01-30 18:36:33,113,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2570307,2388912,-1,-1,-1,-1,-1,-1,-1,-1,2407051,2407051
2025-01-30 18:36:34,123,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1658575,1548644,1565562,1592965,1599236,1597417,1591413,1576629,1596458,1665092,1599198,1599198
2025-01-30 18:36:34,125,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3955022,3868665,-1,-1,-1,-1,-1,-1,-1,-1,3877300,3877300
2025-01-30 18:36:34,127,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2882376,2825524,-1,-1,-1,-1,-1,-1,-1,-1,2831209,2831209
2025-01-30 18:36:34,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3017023,2419563,-1,-1,-1,-1,-1,-1,-1,-1,2479309,2479309
2025-01-30 18:36:34,139,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1646293,1516681,1537716,1562244,1575196,1592010,1614043,1610290,1649976,1631937,1593638,1593638
2025-01-30 18:36:34,141,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3993929,3907162,-1,-1,-1,-1,-1,-1,-1,-1,3915838,3915838
2025-01-30 18:36:34,143,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3037982,2951041,-1,-1,-1,-1,-1,-1,-1,-1,2959735,2959735
