Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:00,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,49134511,125943785,36004997,3661388,3651266,3655758,3638951,3659663,3656385,3656207,23666290,23666290
2025-02-01 21:54:00,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2296787,1807587,1792727,1788378,1797681,1770103,1772272,1795236,1765992,1751134,1833789,1833789
2025-02-01 21:54:00,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1985321,1762323,1783402,1795166,1792555,1766148,1765661,1774595,1753305,1760922,1793939,1793939
2025-02-01 21:54:00,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3656037,3479074,3475468,3501393,3486707,3483512,3479277,3492945,3490772,3473590,3501876,3501876
2025-02-01 21:54:00,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2628408,2539202,2530514,2552892,2541261,2552383,2529701,2532874,2531396,2533770,2547239,2547239
2025-02-01 21:54:01,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2359006,2222723,2135303,2161674,2146995,2139606,2172177,2132210,2154511,2161338,2178554,2178554
2025-02-01 21:54:01,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1497102,1370363,1362208,1351772,1359142,1364488,1358914,1369592,1351428,1361841,1374684,1374684
2025-02-01 21:54:01,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3297354,3237899,-1,-1,-1,-1,-1,-1,-1,-1,3243844,3243844
2025-02-01 21:54:01,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2465876,2469097,2448607,2459601,2444851,2444203,2475539,2460314,2466710,2465306,2460009,2460009
2025-02-01 21:54:01,91,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2471513,2186255,2133882,2135124,2138243,2143036,2155544,2206639,2277660,2302336,2215022,2215022
2025-02-01 21:54:01,101,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1533515,1403851,1394551,1436828,1452144,1487438,1475652,1469347,1505225,1481067,1463961,1463961
2025-02-01 21:54:01,103,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2964661,2881454,-1,-1,-1,-1,-1,-1,-1,-1,2889774,2889774
2025-02-01 21:54:01,113,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1990306,1924725,1928298,1905802,1937061,1944048,1961469,1918972,1932589,1931098,1937436,1937436
2025-02-01 21:54:01,115,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3259838,3185391,-1,-1,-1,-1,-1,-1,-1,-1,3192835,3192835
2025-02-01 21:54:01,125,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2407808,2386338,2386655,2368228,2376383,2374382,2388785,2444841,2456775,2493881,2408407,2408407
2025-02-01 21:54:01,135,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2327249,2123972,2135237,2132307,2149133,2155820,2139870,2157575,2162692,2195417,2167926,2167926
2025-02-01 21:54:01,145,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1415552,1344301,1396641,1390214,1411425,1422043,1410970,1443646,1438381,1450090,1412325,1412325
2025-02-01 21:54:01,147,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3164090,3125866,-1,-1,-1,-1,-1,-1,-1,-1,3129688,3129688
2025-02-01 21:54:01,157,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2412316,2358579,2368501,2371307,2354657,2355058,2373846,2374996,2381193,2381783,2373223,2373223
2025-02-01 21:54:01,167,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2407853,2161391,2156839,2144179,2143349,2162304,2142321,2142918,2154714,2170896,2178676,2178676
2025-02-01 21:54:01,177,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1618202,1384191,1416815,1412346,1405498,1401190,1398725,1408804,1420771,1430533,1429706,1429706
2025-02-01 21:54:01,179,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4329807,4010440,-1,-1,-1,-1,-1,-1,-1,-1,4042376,4042376
2025-02-01 21:54:01,181,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3131640,3088634,-1,-1,-1,-1,-1,-1,-1,-1,3092934,3092934
2025-02-01 21:54:01,191,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2779719,2605898,2575642,2600157,2580009,2594112,2613666,2704632,2758950,2643632,2645641,2645641
2025-02-01 21:54:01,201,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1625137,1532113,1533095,1525347,1561336,1553326,1523496,1541832,1568417,1538548,1550264,1550264
2025-02-01 21:54:01,203,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3248644,3202899,-1,-1,-1,-1,-1,-1,-1,-1,3207473,3207473
2025-02-01 21:54:01,213,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2446296,2422065,2440069,2469767,2467628,2445450,2459139,2456947,2481859,2451331,2454054,2454054
2025-02-01 21:54:01,223,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2205085,2057525,2062094,2047865,2023597,2036995,2672814,2052498,2029908,2035412,2122378,2122378
2025-02-01 21:54:01,233,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1364120,1297358,1278496,1276091,1301296,1280637,1288430,1270690,1278343,1308467,1294392,1294392
2025-02-01 21:54:01,235,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3285130,3151749,-1,-1,-1,-1,-1,-1,-1,-1,3165087,3165087
2025-02-01 21:54:01,245,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2414419,2361114,2385739,2386021,2405809,2384557,2386988,2377051,2376827,2377652,2385617,2385617
2025-02-01 21:54:01,255,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2739760,2087540,2062374,2084362,2057548,2070769,2081228,2096361,2103297,2090320,2147355,2147355
2025-02-01 21:54:01,265,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1494775,1309356,1297436,1293110,1295754,1312399,1313237,1294776,1312404,1329223,1325246,1325246
2025-02-01 21:54:01,267,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3201434,3014948,-1,-1,-1,-1,-1,-1,-1,-1,3033596,3033596
