Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:14:17,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3681142,82252,102178,3866328,1982770
2025-02-01 19:14:17,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3634097,63073,0,3697975,11860
2025-02-01 19:14:17,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3690353,68737,0,3759824,11401
2025-02-01 19:14:17,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3753290,71259,0,3824876,9455
2025-02-01 19:14:17,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3711873,77159,0,3789403,10589
2025-02-01 19:14:17,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3702056,67925,0,3770328,9480
2025-02-01 19:14:17,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3724665,58625,0,3783673,9359
2025-02-01 19:14:17,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3687342,68472,0,3756254,10160
2025-02-01 19:14:17,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3699650,72291,0,3772296,10029
2025-02-01 19:14:17,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3726538,68631,0,3795576,8863
2025-02-01 19:14:17,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2228257,59643,67762,2356130,10343
2025-02-01 19:14:17,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1847010,59101,0,1906498,8572
2025-02-01 19:14:17,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1802219,65710,0,1868342,7887
2025-02-01 19:14:17,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1844656,57693,0,1902984,10086
2025-02-01 19:14:17,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1815417,75256,0,1891025,10018
2025-02-01 19:14:17,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1822011,57843,0,1880143,8770
2025-02-01 19:14:17,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1790727,58576,0,1849633,9008
2025-02-01 19:14:17,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1828179,65938,0,1894435,7882
2025-02-01 19:14:17,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1803577,59338,0,1863216,8770
2025-02-01 19:14:17,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1816881,57103,0,1874280,7133
2025-02-01 19:14:17,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2021290,61360,62285,2145278,9458
2025-02-01 19:14:17,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2040929,58848,0,2100130,9047
2025-02-01 19:14:17,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1806037,69006,0,1875486,9207
2025-02-01 19:14:17,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1810207,59430,0,1869903,8216
2025-02-01 19:14:17,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1801182,60726,0,1862188,8879
2025-02-01 19:14:17,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1814087,65336,0,1879731,8820
2025-02-01 19:14:17,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1790184,58022,0,1848467,9025
2025-02-01 19:14:18,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1795364,58135,0,1853848,8864
2025-02-01 19:14:18,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1812973,58945,0,1872263,8483
2025-02-01 19:14:18,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1807461,65945,0,1873750,9095
2025-02-01 19:14:18,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3344044,60149,65004,3469827,21136
2025-02-01 19:14:18,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3310400,59342,0,3370114,9658
2025-02-01 19:14:18,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3310028,69939,0,3380362,9046
2025-02-01 19:14:18,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3310454,58098,0,3368931,7960
2025-02-01 19:14:18,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3310973,66660,0,3378192,8793
2025-02-01 19:14:18,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3308872,58893,0,3368132,7931
2025-02-01 19:14:18,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3323825,58647,0,3383107,8768
2025-02-01 19:14:18,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3292840,79709,0,3373198,9302
