Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:12,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3922118,3714818,3792031,3835443,3787508,3794606,3790639,3796003,3776132,3794496,3800378,3800378
2025-02-01 19:12:12,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2420437,1969631,1923805,1922068,1904304,1910943,1886599,1900600,1907144,1937190,1968271,1968271
2025-02-01 19:12:12,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2174235,1949085,1942508,1925830,1896637,1907161,1922076,1977260,1914482,1902404,1951167,1951167
2025-02-01 19:12:12,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3487035,3405111,-1,-1,-1,-1,-1,-1,-1,-1,3413303,3413303
2025-02-01 19:12:12,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2597155,2530068,-1,-1,-1,-1,-1,-1,-1,-1,2536776,2536776
2025-02-01 19:12:12,43,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2395399,2198230,2217105,2195261,2167283,2217494,2194352,2183560,2179286,2176555,2212452,2212452
2025-02-01 19:12:12,53,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1549953,1447206,1443428,1476092,1447553,1442988,1487531,1434459,1444047,1433424,1460667,1460667
2025-02-01 19:12:12,55,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3311650,3267386,-1,-1,-1,-1,-1,-1,-1,-1,3271812,3271812
2025-02-01 19:12:12,57,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2470667,2429779,-1,-1,-1,-1,-1,-1,-1,-1,2433867,2433867
2025-02-01 19:12:12,59,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2296210,2156981,-1,-1,-1,-1,-1,-1,-1,-1,2170903,2170903
2025-02-01 19:12:12,69,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1552346,1435503,1437771,1414234,1471537,1420323,1422379,1441076,1409275,1435409,1443985,1443985
2025-02-01 19:12:12,71,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2954794,2804981,-1,-1,-1,-1,-1,-1,-1,-1,2819962,2819962
2025-02-01 19:12:12,73,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2130567,2051928,-1,-1,-1,-1,-1,-1,-1,-1,2059791,2059791
2025-02-01 19:12:12,75,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3491932,3428921,-1,-1,-1,-1,-1,-1,-1,-1,3435222,3435222
2025-02-01 19:12:12,77,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2626946,2581949,-1,-1,-1,-1,-1,-1,-1,-1,2586448,2586448
