Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:23:51,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6311025,969929,951362,947446,955932,942436,947978,939019,945806,936912,1484784,1484784
2025-02-01 23:23:51,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4094024,1150183,1139186,1142431,1139059,1138467,1135654,1140582,1138581,1137603,1435577,1435577
2025-02-01 23:23:51,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4370015,1176076,1145544,1145477,1143394,1143277,1134952,1155222,1136709,1144074,1469473,1469473
2025-02-01 23:23:51,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4369648,1163427,1159510,1148590,1160430,1155125,1170448,1155943,1174472,1155317,1481290,1481290
2025-02-01 23:23:51,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4311074,1167443,1152547,1148644,1147084,1145441,1153693,1159310,1150678,1160382,1469629,1469629
2025-02-01 23:23:51,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5513622,701945,677849,672564,670151,670307,681270,670586,667917,666227,1159243,1159243
2025-02-01 23:23:51,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3560072,693907,689841,688003,701124,686137,685541,686983,689099,693383,977408,977408
2025-02-01 23:23:51,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4110880,6431695,-1,-1,-1,-1,-1,-1,-1,-1,6199613,6199613
2025-02-01 23:23:51,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2098569,1476523,1470728,1468527,1466020,1482860,1484844,1497730,1505303,1485286,1543638,1543638
2025-02-01 23:23:51,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2048837,1417532,1410980,1409580,1414574,1408940,1419962,1495378,1584928,1614268,1522497,1522497
2025-02-01 23:23:51,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2658414,2425912,2423334,2416717,2467775,2492499,2493210,2492028,2554638,2522720,2494724,2494724
2025-02-01 23:23:51,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2034572,1449032,1464264,1467491,1479097,1471442,1465733,1501376,1476908,1468882,1527879,1527879
2025-02-01 23:23:51,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2514712,2374144,2376917,2378324,2378156,2418166,2422797,2406134,2416892,2403380,2408962,2408962
2025-02-01 23:23:51,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1816762,1676643,1693062,1711302,1735610,1760966,1750135,1754836,1787373,1782923,1746960,1746960
2025-02-01 23:23:52,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2754493,2663709,2681646,2710942,2715020,2703392,2744597,2729020,2751944,2755886,2721064,2721064
2025-02-01 23:23:52,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1509907,1330717,1331900,1344538,1356716,1360093,1363190,1365818,1365474,1369906,1369825,1369825
2025-02-01 23:23:52,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1578553,1392666,1419351,1401501,1411983,1401370,1399362,1411909,1399625,1413980,1423029,1423029
2025-02-01 23:24:03,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6765620,534627,529357,542453,540409,533243,535139,540931,537926,545957,1160565,1160565
2025-02-01 23:24:03,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4099938,500397,496408,489376,502349,498466,496845,507022,494136,491681,857661,857661
2025-02-01 23:24:04,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4616499,435143,427350,425917,422591,430019,422760,421440,419239,421493,844244,844244
2025-02-01 23:24:04,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4613354,451614,441433,459592,437324,436972,434392,438872,441745,439447,859473,859473
2025-02-01 23:24:04,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4658581,420011,417198,421432,437415,416652,418899,418680,418445,416197,844350,844350
2025-02-01 23:24:04,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5149196,567357,553805,546232,542968,545558,556494,544778,545899,554658,1010694,1010694
2025-02-01 23:24:04,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3350420,467672,461226,468963,464765,469316,464492,465332,468870,467564,754861,754861
