Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:24,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6140186,958804,953681,946729,942226,939957,944026,939946,947554,938694,1465180,1465180
2025-02-01 23:24:24,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4060026,1156144,1143632,1146909,1143360,1143624,1145830,1143606,1151856,1141440,1437642,1437642
2025-02-01 23:24:24,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4296630,1170390,1149660,1151465,1139931,1153145,1142200,1146186,1137680,1149690,1463697,1463697
2025-02-01 23:24:24,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4293101,1160265,1150246,1154651,1160394,1159290,1174629,1154796,1185592,1155978,1474894,1474894
2025-02-01 23:24:24,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4292005,1160779,1154102,1157224,1153329,1150239,1158020,1163317,1152981,1160712,1470270,1470270
2025-02-01 23:24:24,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5291984,692293,677164,674071,673763,671006,687343,671664,669580,671807,1138067,1138067
2025-02-01 23:24:24,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3491825,689360,700608,689424,692668,686885,689602,688032,686206,700468,971507,971507
2025-02-01 23:24:24,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3997280,6463760,-1,-1,-1,-1,-1,-1,-1,-1,6217112,6217112
2025-02-01 23:24:24,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2069475,1467007,1483027,1477460,1478891,1488632,1487569,1488012,1497848,1489631,1542754,1542754
2025-02-01 23:24:24,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2070113,1432785,1418521,1409895,1426898,1409789,1418811,1497165,1590079,1612701,1528675,1528675
2025-02-01 23:24:24,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2702664,2441719,2437897,2421204,2466800,2483031,2499314,2506224,2546482,2498167,2500349,2500349
2025-02-01 23:24:24,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2004967,1441081,1466716,1454773,1460876,1492581,1492997,1495714,1476329,1469759,1525579,1525579
2025-02-01 23:24:24,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2522787,2393121,2377004,2387504,2395507,2417309,2428920,2445194,2413733,2428885,2420996,2420996
2025-02-01 23:24:24,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1853401,1667745,1708077,1726927,1757825,1741074,1759816,1758886,1803750,1792553,1757004,1757004
2025-02-01 23:24:24,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2761380,2680572,2696151,2717783,2710914,2715295,2746268,2757231,2768342,2748711,2730264,2730264
2025-02-01 23:24:24,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1478350,1327063,1331603,1344840,1358397,1364564,1361271,1367193,1361262,1367692,1366223,1366223
2025-02-01 23:24:24,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1575700,1394713,1410803,1401973,1402642,1405567,1393705,1413013,1408337,1408438,1421488,1421488
2025-02-01 23:24:36,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,7340716,581878,543537,533293,532062,525019,526655,527845,532647,530743,1217439,1217439
2025-02-01 23:24:36,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4297356,525015,509924,533356,511871,505667,506436,505951,509544,524741,892985,892985
2025-02-01 23:24:36,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4867391,460544,461065,435347,445227,443007,444599,449752,440218,444199,889134,889134
2025-02-01 23:24:36,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4690746,451279,454156,466228,444157,457360,451417,450323,458237,444935,876883,876883
2025-02-01 23:24:36,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4586229,421181,421078,412803,416480,409404,413698,409130,411180,408004,830918,830918
2025-02-01 23:24:36,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5093840,582582,547382,550485,550571,554775,560263,561277,573347,556969,1013149,1013149
2025-02-01 23:24:36,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3418571,487424,475465,470056,479367,481683,485354,474734,480053,474686,772739,772739
2025-02-01 23:24:36,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3063472,5531164,-1,-1,-1,-1,-1,-1,-1,-1,5284394,5284394
2025-02-01 23:24:36,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2852670,1362282,1356905,1353041,1359361,1352397,1327955,1335606,1353793,1336327,1499033,1499033
2025-02-01 23:24:36,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2923780,1334296,1297872,1300454,1298931,1295434,1308268,1302948,1325012,1314153,1470114,1470114
2025-02-01 23:24:36,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2037350,1891761,1860082,1861718,1874182,1885301,1866123,1878988,2033275,1930558,1911933,1911933
2025-02-01 23:24:36,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2761177,1260050,1270475,1242507,1232905,1239901,1230471,1245716,1237192,1221739,1394212,1394212
2025-02-01 23:24:36,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1976786,1816578,1831464,1829387,1847016,1849458,1844122,1845372,1856677,1827393,1852424,1852424
2025-02-01 23:24:36,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1568740,1376745,1369821,1389091,1407286,1368295,1395038,1407268,1386530,1393177,1406199,1406199
2025-02-01 23:24:36,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2236244,2110492,2131147,2106174,2115399,2111834,2111847,2132715,2135742,2105487,2129707,2129707
2025-02-01 23:24:36,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1556318,1373415,1345103,1348625,1376545,1360813,1359385,1396533,1357894,1357923,1383255,1383255
2025-02-01 23:24:36,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1523042,1376928,1405598,1389971,1376360,1391229,1385719,1370592,1370561,1372594,1396259,1396259
