Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:56,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3927141,3753945,3834827,3781322,3795672,3790832,3812890,3800651,3780575,3788525,3806637,3806637
2025-02-01 19:12:56,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2403124,1987960,1935276,1909426,1908299,1959503,1946454,1894834,1918223,1909310,1977240,1977240
2025-02-01 19:12:56,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2154724,1956519,1937487,1914016,1918665,1921897,1895874,1876734,1891068,1920312,1938729,1938729
2025-02-01 19:12:56,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3478728,3406957,3391154,3377231,3377265,3409766,3412462,3383804,3410078,3413570,3406100,3406100
2025-02-01 19:12:56,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2643556,2539114,2534758,2526233,2536194,2485674,2507432,2508276,2532785,2521022,2533504,2533504
2025-02-01 19:12:56,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2476531,2222781,2222856,2198538,2177128,2215200,2212294,2227200,2190936,2214028,2235748,2235748
2025-02-01 19:12:56,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1583914,1442407,1437904,1467294,1445185,1455175,1476600,1442878,1454931,1437128,1464340,1464340
2025-02-01 19:12:56,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3388926,3328013,3397901,3424259,3412059,3428426,3428660,3406392,3425973,3431091,3407169,3407169
2025-02-01 19:12:56,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2616302,2539423,2546998,2535411,2558762,2562117,2561288,2550341,2539743,2641132,2565151,2565151
2025-02-01 19:12:56,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2623290,2320779,2343691,2389558,2373005,2368788,2434786,2387814,2413599,2421602,2407690,2407690
2025-02-01 19:12:56,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1644401,1508855,1521852,1575147,1605533,1572615,1595288,1639132,1580164,1586036,1582902,1582902
2025-02-01 19:12:56,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3122124,2966683,3002936,2989673,2944939,2946887,3035032,3018436,3006285,3011695,3004468,3004468
2025-02-01 19:12:56,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2225636,2111981,2131401,2205417,2204769,2268128,2262314,2257652,2317271,2311065,2229562,2229562
2025-02-01 19:12:56,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3396904,3330634,3330334,3343848,3371789,3360425,3396741,3371957,3395653,3391384,3368966,3368966
2025-02-01 19:12:56,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2595764,2548453,2559491,2568740,2549264,2559852,2580540,2602392,2605016,2611811,2578132,2578132
2025-02-01 19:12:57,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2627269,2324264,2326792,2351197,2309524,2335567,2367663,2369815,2355236,2344545,2371186,2371186
