Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:34,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7485606,207086,208175,7901392,3296669
2025-02-01 19:13:34,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,8049615,165983,0,8216030,12816
2025-02-01 19:13:34,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7325543,186817,0,7512864,13515
2025-02-01 19:13:34,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7326413,190259,0,7517067,11619
2025-02-01 19:13:34,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7579006,183325,0,7762889,11518
2025-02-01 19:13:34,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,8059647,173205,0,8233240,11580
2025-02-01 19:13:34,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7519751,151969,0,7672164,10783
2025-02-01 19:13:34,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7495056,157228,0,7652762,13128
2025-02-01 19:13:34,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4501918,211609,0,4713840,10314
2025-02-01 19:13:34,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,8151559,213082,0,8365104,10378
2025-02-01 19:13:34,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4599532,164987,140164,4905141,11526
2025-02-01 19:13:34,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3626641,178217,0,3805267,11743
2025-02-01 19:13:34,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3911530,183361,0,4095619,10600
