Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:13,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6338664,969361,955597,947474,943800,942807,946111,940754,939801,939189,1486355,1486355
2025-02-01 23:24:13,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4093490,1145869,1147582,1143316,1150365,1139646,1155028,1142891,1144889,1142323,1440539,1440539
2025-02-01 23:24:13,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4305897,1166336,1142218,1149576,1138060,1137648,1139984,1138625,1138158,1139294,1459579,1459579
2025-02-01 23:24:13,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4311079,1161205,1165135,1156304,1169668,1161224,1188722,1162191,1165401,1161604,1480253,1480253
2025-02-01 23:24:13,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4263923,1181400,1162635,1166784,1155398,1185685,1161048,1176274,1160070,1166109,1477932,1477932
2025-02-01 23:24:13,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5391302,686403,674630,681535,672489,670677,669132,673294,689312,671514,1148028,1148028
2025-02-01 23:24:13,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3517159,704863,686826,687766,685940,689313,695935,686703,685630,685573,972570,972570
2025-02-01 23:24:13,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3945771,6418392,-1,-1,-1,-1,-1,-1,-1,-1,6171129,6171129
2025-02-01 23:24:13,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2040641,1468588,-1,-1,-1,-1,-1,-1,-1,-1,1525793,1525793
2025-02-01 23:24:13,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1961685,1408600,-1,-1,-1,-1,-1,-1,-1,-1,1463908,1463908
2025-02-01 23:24:13,77,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2483019,2383155,-1,-1,-1,-1,-1,-1,-1,-1,2393141,2393141
