Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:58,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3725892,3540937,3604478,3627007,3631922,3629136,3638437,3635764,3632103,3648383,3631405,3631405
2025-02-01 21:53:58,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2292867,1797683,1806005,1813439,1762996,1777680,1765579,1795847,1744354,1760302,1831674,1831674
2025-02-01 21:53:58,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2063130,1773685,1760795,1778306,1749566,1752257,1776219,1775222,1787151,1765705,1798203,1798203
2025-02-01 21:53:58,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3601018,3498451,-1,-1,-1,-1,-1,-1,-1,-1,3508707,3508707
2025-02-01 21:53:58,41,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2558419,2505854,2519270,2506736,2531324,2519040,2518118,2522923,2538462,2539834,2525997,2525997
2025-02-01 21:53:58,51,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2331350,2166500,2123135,2110390,2128955,2114341,2172936,2121554,2161889,2149724,2158076,2158076
2025-02-01 21:53:58,61,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1467873,1355622,1371013,1340285,1351229,1356701,1357494,1355172,1331377,1343135,1362989,1362989
2025-02-01 21:53:58,63,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3233642,3167465,-1,-1,-1,-1,-1,-1,-1,-1,3174082,3174082
2025-02-01 21:53:58,65,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2360259,2325595,-1,-1,-1,-1,-1,-1,-1,-1,2329061,2329061
2025-02-01 21:53:58,75,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2182332,2003461,1984919,1970830,1975434,1989313,2054141,2082651,2036812,2070804,2035069,2035069
2025-02-01 21:53:58,85,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1536353,1352270,1344391,1364697,1345716,1381674,1347664,1344551,1374428,1341392,1373313,1373313
2025-02-01 21:53:58,87,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2964916,2753308,-1,-1,-1,-1,-1,-1,-1,-1,2774468,2774468
2025-02-01 21:53:58,97,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1913441,1930699,1992397,2012075,2024863,2056445,2060264,2065670,2113693,2115469,2028501,2028501
2025-02-01 21:53:58,99,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3305031,3197564,-1,-1,-1,-1,-1,-1,-1,-1,3208310,3208310
2025-02-01 21:53:58,101,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2394040,2372961,-1,-1,-1,-1,-1,-1,-1,-1,2375068,2375068
2025-02-01 21:53:58,103,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2349920,2173799,-1,-1,-1,-1,-1,-1,-1,-1,2191411,2191411
2025-02-01 21:53:58,113,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1441047,1362761,1351426,1369640,1357061,1355898,1376817,1365551,1370787,1363399,1371438,1371438
2025-02-01 21:53:58,115,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3092188,3059274,-1,-1,-1,-1,-1,-1,-1,-1,3062565,3062565
2025-02-01 21:53:58,117,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2276700,2267766,-1,-1,-1,-1,-1,-1,-1,-1,2268659,2268659
2025-02-01 21:53:58,119,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2285320,2158105,-1,-1,-1,-1,-1,-1,-1,-1,2170826,2170826
2025-02-01 21:53:58,129,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1486750,1382979,1381022,1448847,1470364,1514073,1532339,1544918,1550310,1537453,1484905,1484905
2025-02-01 21:53:58,131,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4649215,4611716,-1,-1,-1,-1,-1,-1,-1,-1,4615465,4615465
2025-02-01 21:53:58,133,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3502489,3498364,-1,-1,-1,-1,-1,-1,-1,-1,3498776,3498776
2025-02-01 21:53:58,135,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2948505,2794415,-1,-1,-1,-1,-1,-1,-1,-1,2809824,2809824
2025-02-01 21:53:58,145,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1728266,1620210,1684591,1677275,1698546,1698460,1676157,1680642,1676514,1723764,1686442,1686442
2025-02-01 21:53:58,147,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4098353,4044365,-1,-1,-1,-1,-1,-1,-1,-1,4049763,4049763
2025-02-01 21:53:58,149,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3026831,5095500,-1,-1,-1,-1,-1,-1,-1,-1,4888633,4888633
2025-02-01 21:53:58,151,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2561430,2348236,-1,-1,-1,-1,-1,-1,-1,-1,2369555,2369555
2025-02-01 21:53:58,161,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1500102,1388174,1407933,1371604,1373706,1394357,1366988,1407022,1372835,1372462,1395517,1395517
2025-02-01 21:53:58,163,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3730490,3587442,-1,-1,-1,-1,-1,-1,-1,-1,3601746,3601746
2025-02-01 21:53:58,165,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2714962,2678300,-1,-1,-1,-1,-1,-1,-1,-1,2681966,2681966
