Date,Iteration,avgParticlesPerCell,cutoff,domainSizeX,domainSizeY,domainSizeZ,estimatedNumNeighborInteractions,homogeneity,maxDensity,maxParticlesPerCell,minParticlesPerCell,numCells,numEmptyCells,numHaloParticles,numParticles,particleSize,particleSizeNeededByFunctor,particlesPerBlurredCellStdDev,particlesPerCellStdDev,rebuildFrequency,skin,threadCount
2024-11-03 01:54:28,0,0.262500,2.000000,15.000000,60.000000,15.000000,32878,0.265598,0.777778,16,0,1920,1664,1260,1764,128,72,1.068813,0.242877,10,0.500000,1
2024-11-03 01:54:28,1,0.306250,2.000000,15.000000,60.000000,15.000000,32878,0.265598,0.777778,16,0,1920,1664,1176,1764,128,72,0.904083,0.207439,10,0.500000,1
2024-11-03 01:54:28,2,0.306250,2.000000,15.000000,60.000000,15.000000,34075,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.211389,10,0.500000,1
2024-11-03 01:54:28,3,0.306250,2.000000,15.000000,60.000000,15.000000,34075,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.211389,10,0.500000,1
2024-11-03 01:54:28,4,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:28,5,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:28,6,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:28,7,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:28,8,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:28,9,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:29,10,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:29,11,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:29,12,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:29,13,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:29,14,0.306250,2.000000,15.000000,60.000000,15.000000,34674,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213336,10,0.500000,1
2024-11-03 01:54:29,15,0.306250,2.000000,15.000000,60.000000,15.000000,34623,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.213174,10,0.500000,1
2024-11-03 01:54:29,16,0.306250,2.000000,15.000000,60.000000,15.000000,34498,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.212766,10,0.500000,1
2024-11-03 01:54:29,17,0.306250,2.000000,15.000000,60.000000,15.000000,34498,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.212766,10,0.500000,1
2024-11-03 01:54:29,18,0.306250,2.000000,15.000000,60.000000,15.000000,34498,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.212766,10,0.500000,1
2024-11-03 01:54:29,19,0.306250,2.000000,15.000000,60.000000,15.000000,34473,0.269741,0.907407,19,0,1920,1664,1176,1764,128,72,0.904083,0.212685,10,0.500000,1
2024-11-03 01:54:29,20,0.268750,2.000000,15.000000,60.000000,15.000000,34130,0.269741,0.907407,19,0,1920,1664,1248,1764,128,72,1.041950,0.241794,10,0.500000,1
2024-11-03 01:54:29,21,0.268750,2.000000,15.000000,60.000000,15.000000,34130,0.269741,0.907407,19,0,1920,1664,1248,1764,128,72,1.041950,0.241794,10,0.500000,1
2024-11-03 01:54:29,22,0.268750,2.000000,15.000000,60.000000,15.000000,34125,0.269741,0.907407,19,0,1920,1664,1248,1764,128,72,1.041950,0.241779,10,0.500000,1
2024-11-03 01:54:29,23,0.268750,2.000000,15.000000,60.000000,15.000000,34075,0.269741,0.907407,19,0,1920,1664,1248,1764,128,72,1.041950,0.241592,10,0.500000,1
2024-11-03 01:54:29,24,0.268750,2.000000,15.000000,60.000000,15.000000,34075,0.269741,0.907407,19,0,1920,1664,1248,1764,128,72,1.041950,0.241592,10,0.500000,1
