Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:55,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3760769,3542605,3600365,3620280,3652952,3631533,3639645,3634350,3637963,3653640,3637409,3637409
2025-02-01 23:31:55,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2223797,1765484,1777552,1781809,1757165,1746198,1756598,1752147,1755120,1760018,1807588,1807588
2025-02-01 23:31:55,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1935549,1730035,1743964,1747741,1723676,1721326,1736513,1707006,1734486,1729578,1750986,1750986
2025-02-01 23:31:55,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3587100,3497465,3495402,3476954,3493010,3490861,3473453,3486644,3496147,3484874,3498190,3498190
2025-02-01 23:31:55,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2555614,2511264,2498367,2500882,2502754,2517918,2516183,2509472,2510303,2507864,2513062,2513062
2025-02-01 23:31:55,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2307216,2150316,2145071,2154899,2119034,2131012,2142021,2142940,2119142,2128292,2153993,2153993
2025-02-01 23:31:55,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1439806,1351505,1343381,1364150,1361063,1352121,1360408,1351765,1350803,1346132,1362112,1362112
2025-02-01 23:31:55,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3302911,3247377,3277267,3283279,3282267,3302267,3315571,3302296,3309490,3317167,3293988,3293988
2025-02-01 23:31:55,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2458602,2401286,2382738,2389934,2409787,2402598,2390479,2400467,2380576,2465339,2408180,2408180
2025-02-01 23:31:55,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2407087,2138430,2137276,2190809,2186711,2174941,2231744,2235763,2256758,2243671,2220319,2220319
2025-02-01 23:31:55,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1553468,1398789,1397610,1438633,1445104,1441059,1472053,1460227,1454784,1475195,1453692,1453692
2025-02-01 23:31:55,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2899719,2761984,2767375,2766492,2760721,2770239,2783928,2804595,2804416,2778833,2789829,2789829
2025-02-01 23:31:55,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2009075,1900837,1914573,1965323,1991535,2026139,2029176,2030416,2074225,2058275,1999957,1999957
2025-02-01 23:31:55,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3198080,3115480,3124667,3136734,3166310,3159573,3166788,3195392,3196205,3176017,3163524,3163524
2025-02-01 23:31:55,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2356217,2323519,2327010,2340565,2327904,2338646,2353317,2374423,2373160,2373907,2348866,2348866
2025-02-01 23:31:55,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2294994,2075954,2085912,2083631,2095826,2078857,2096725,2088140,2088962,2094503,2108350,2108350
2025-02-01 23:31:55,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1504752,1364929,1354171,1368323,1368711,1375292,1387219,1388154,1388338,1410856,1391073,1391073
2025-02-01 23:31:55,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2986235,2928219,2931887,2922401,2924501,2938545,2938321,2965150,2971535,2977132,2948391,2948391
