Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:28:39,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6755148,20765,112507,6889012,2564619
2025-01-30 18:28:39,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6745257,4187,0,6749766,12492
2025-01-30 18:28:39,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6881408,3414,0,6885097,12966
2025-01-30 18:28:39,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6912007,2509,0,6914755,9281
2025-01-30 18:28:39,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6915854,2817,0,6919183,10614
2025-01-30 18:28:39,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6952764,4546,0,6957678,10654
2025-01-30 18:28:39,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6965363,3076,0,6968782,13554
2025-01-30 18:28:39,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7066916,5495,0,7073025,12712
2025-01-30 18:28:39,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7067681,3557,0,7071485,11775
2025-01-30 18:28:39,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7056011,3628,0,7059881,13118
2025-01-30 18:28:39,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3776563,4699,89960,3871819,14812
2025-01-30 18:28:39,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2108148,2675,0,2111025,9960
2025-01-30 18:28:39,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2093031,2102,0,2095320,8451
2025-01-30 18:28:39,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2109659,3279,0,2113136,5850
2025-01-30 18:28:39,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2094971,2670,0,2097843,6978
2025-01-30 18:28:39,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2089969,2418,0,2092635,6696
2025-01-30 18:28:39,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2109222,2282,0,2111746,7062
2025-01-30 18:28:39,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2093967,3038,0,2097207,8340
2025-01-30 18:28:39,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2105381,2656,0,2108273,5845
2025-01-30 18:28:39,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2109299,2477,0,2111958,6973
2025-01-30 18:28:39,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2216468,3185,58959,2278921,18976
2025-01-30 18:28:39,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2093236,2244,0,2095679,7602
2025-01-30 18:28:39,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2090015,2785,0,2093016,7653
2025-01-30 18:28:39,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2104045,1999,0,2106301,7692
2025-01-30 18:28:39,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2099857,2841,0,2103283,8277
2025-01-30 18:28:39,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2073770,2190,0,2076137,7930
2025-01-30 18:28:39,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2101698,2593,0,2104576,6565
2025-01-30 18:28:39,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2073179,2543,0,2075963,6312
2025-01-30 18:28:39,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2081186,2733,0,2084159,7064
2025-01-30 18:28:39,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2094502,2534,0,2097749,7134
2025-01-30 18:28:39,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3847520,3938,59086,3910863,22815
2025-01-30 18:28:39,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3797727,3266,0,3801214,6942
2025-01-30 18:28:39,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3849854,3390,0,3853444,5417
2025-01-30 18:28:39,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3798839,3501,0,3802621,7298
2025-01-30 18:28:39,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3794084,4148,0,3798484,8224
