Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:38:59,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4473320,14969,94648,4583525,1887177
2025-01-30 18:38:59,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4538577,2146,0,4541049,9017
2025-01-30 18:39:00,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4638164,2205,0,4640725,7717
2025-01-30 18:39:00,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4663534,2018,0,4665868,7210
2025-01-30 18:39:00,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4659821,1847,0,4662003,6498
2025-01-30 18:39:00,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4718693,1579,0,4720609,6403
2025-01-30 18:39:00,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4643938,2854,0,4647250,6044
2025-01-30 18:39:00,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4666796,2060,0,4669136,7288
2025-01-30 18:39:00,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4665114,2572,0,4668113,6508
2025-01-30 18:39:00,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4651875,1590,0,4653700,7938
2025-01-30 18:39:00,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2550721,2327,60576,2613939,8485
2025-01-30 18:39:00,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2151698,2265,0,2154289,5849
2025-01-30 18:39:00,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2145336,2260,0,2147936,7896
2025-01-30 18:39:00,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2128747,1979,0,2130973,5778
2025-01-30 18:39:00,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2105249,1327,0,2106842,5941
2025-01-30 18:39:00,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2094435,1044,0,2095728,6134
2025-01-30 18:39:00,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2079291,1200,0,2080688,5462
2025-01-30 18:39:00,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2109504,1360,0,2111116,5537
2025-01-30 18:39:00,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2056097,987,0,2057335,5867
2025-01-30 18:39:00,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2098988,1147,0,2100381,6396
2025-01-30 18:39:00,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2258187,2026,58862,2319559,19170
2025-01-30 18:39:00,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2101841,2106,0,2104237,6782
2025-01-30 18:39:00,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2108418,1933,0,2110642,6588
2025-01-30 18:39:00,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2094040,1434,0,2095765,6658
2025-01-30 18:39:00,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2070100,1663,0,2072055,5935
2025-01-30 18:39:00,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2112384,1837,0,2114544,6370
2025-01-30 18:39:00,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2160912,1951,0,2163162,5577
2025-01-30 18:39:00,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2078477,1790,0,2080740,6808
2025-01-30 18:39:00,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2094314,1747,0,2096314,5961
2025-01-30 18:39:00,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2101034,1520,0,2102810,6377
2025-01-30 18:39:00,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3839212,1908,59389,3900814,16479
2025-01-30 18:39:00,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3808499,2554,0,3811358,5064
2025-01-30 18:39:00,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3816510,2569,0,3819318,7305
2025-01-30 18:39:00,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3838798,3235,0,3842401,5901
2025-01-30 18:39:00,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3863741,2765,0,3866925,6110
2025-01-30 18:39:00,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3851290,2078,0,3854068,5950
2025-01-30 18:39:00,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3841293,3337,0,3844877,5214
2025-01-30 18:39:00,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3865059,1745,0,3867475,5456
2025-01-30 18:39:00,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3827329,1860,0,3829426,4880
2025-01-30 18:39:00,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3854766,1619,0,3856755,4334
2025-01-30 18:39:00,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2822132,12720,58953,2894154,7291
2025-01-30 18:39:00,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2818663,2908,0,2821852,6133
2025-01-30 18:39:00,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2849613,1596,0,2851447,5409
2025-01-30 18:39:00,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2798452,1302,0,2800123,5179
2025-01-30 18:39:00,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2842297,1440,0,2843980,4606
2025-01-30 18:39:00,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2842379,1356,0,2843971,4819
2025-01-30 18:39:00,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2798071,1255,0,2799504,4443
2025-01-30 18:39:00,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2806142,1308,0,2807636,4724
2025-01-30 18:39:00,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2782221,1188,0,2783616,4582
2025-01-30 18:39:00,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2805187,2137,0,2807669,4288
2025-01-30 18:39:00,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2646846,3196,58012,2708416,7740
2025-01-30 18:39:00,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2431983,1582,0,2433712,5714
2025-01-30 18:39:00,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2413766,2080,0,2416093,4972
2025-01-30 18:39:00,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2448932,2586,0,2451883,5515
2025-01-30 18:39:00,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2376275,1279,0,2377787,5271
2025-01-30 18:39:00,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2401376,1053,0,2402644,5518
2025-01-30 18:39:00,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2352324,686,0,2353228,4553
2025-01-30 18:39:00,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2330027,855,0,2331164,4018
2025-01-30 18:39:00,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2349476,989,0,2350755,5009
2025-01-30 18:39:00,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2398448,982,0,2399718,4848
2025-01-30 18:39:00,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1587343,1867,58071,1647580,7452
2025-01-30 18:39:00,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1545553,1648,0,1547437,4324
2025-01-30 18:39:00,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1562591,1583,0,1564429,3898
2025-01-30 18:39:00,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1560942,1926,0,1563184,4324
2025-01-30 18:39:00,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1521655,1395,0,1523318,4389
2025-01-30 18:39:00,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1555545,1850,0,1557626,4823
2025-01-30 18:39:00,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1529447,1426,0,1531040,4933
2025-01-30 18:39:00,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1540022,1009,0,1541204,4320
