Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:57,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3802430,3702131,3753431,3741971,3746662,3739947,3771335,3754926,3759080,3735655,3750756,3750756
2025-02-01 19:14:57,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2287710,1906358,1888882,1858422,1897523,1870996,1871106,1847118,1892849,1855364,1917632,1917632
2025-02-01 19:14:57,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2078215,1888026,1849326,1855276,1835650,1839160,1902397,1802153,1825440,1847395,1872303,1872303
2025-02-01 19:14:58,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3496274,3406167,3406546,3376249,3361041,3366856,3386045,3380779,3365349,3383491,3392879,3392879
2025-02-01 19:14:58,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2584078,2519085,2538386,2503639,2495710,2517469,2525511,2514585,2542565,2530066,2527108,2527108
2025-02-01 19:14:58,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2328023,2149390,2166405,2180195,2169905,2156724,2159466,2188862,2170643,2156460,2182607,2182607
2025-02-01 19:14:58,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1544273,1447641,1476598,1433270,1448892,1444251,1443299,1442244,1441582,1457606,1457964,1457964
2025-02-01 19:14:58,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3407024,3342531,3378267,3405557,3381140,3408482,3406920,3407350,3419671,3440414,3399734,3399734
2025-02-01 19:14:58,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2618257,2562232,2589918,2535243,2558861,2515751,2530817,2550916,2552577,2613845,2562841,2562841
2025-02-01 19:14:58,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2480598,2249601,2253676,2301482,2300091,2303034,2387040,2373574,2366973,2366637,2338270,2338270
2025-02-01 19:14:58,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1614078,1509044,1509348,1582680,1567552,1585000,1579007,1606309,1568779,1585456,1570725,1570725
2025-02-01 19:14:58,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3038689,2893344,2901313,2872566,2920075,2933563,2983446,2956143,2967630,2968532,2943529,2943529
2025-02-01 19:14:58,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2210401,2065999,2075320,2162549,2161406,2205301,2206267,2204792,2215738,2236444,2174421,2174421
2025-02-01 19:14:58,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3405355,3329615,3349968,3355602,3349280,3400073,3375399,3375785,3409990,3372769,3372383,3372383
2025-02-01 19:14:58,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2605704,2542929,2560557,2575407,2561151,2569433,2602153,2595961,2595406,2612375,2582106,2582106
2025-02-01 19:14:58,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2482321,2322598,2295395,2280341,2301275,2298951,2297964,2335800,2312985,2293553,2322118,2322118
2025-02-01 19:14:58,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1703635,1590162,1546298,1578051,1576072,1568044,1562033,1588451,1575895,1557243,1584588,1584588
2025-02-01 19:14:58,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3313545,3259897,3229089,3300230,3358620,3267663,3277083,3294930,3301233,3323571,3292585,3292585
2025-02-01 19:14:58,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2628303,2544954,2581228,2616053,2574276,2625562,2635623,2645525,2662400,2667031,2618095,2618095
2025-02-01 19:14:58,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2604696,2411073,2445800,2432165,2462934,2464746,2479243,2459241,2470784,2458639,2468931,2468931
2025-02-01 19:14:58,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1790527,1684541,1658656,1665010,1683087,1699468,1699944,1717504,1744701,1715524,1705895,1705895
2025-02-01 19:14:58,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3592502,3494631,3517302,3511732,3481145,3509559,3587575,3536599,3567459,3506367,3530486,3530486
2025-02-01 19:14:58,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2795652,2733692,2725933,2529462,2709647,2735255,2743109,2685610,2756620,2732088,2714706,2714706
2025-02-01 19:14:58,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2362552,2263711,2252766,2247026,2265983,2250885,2258843,2267931,2286121,2282783,2273859,2273859
2025-02-01 19:14:58,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1586982,1471707,1463294,1451451,1464876,1477319,1457763,1509812,1498183,1503605,1488498,1488498
2025-02-01 19:14:58,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3136568,3081053,3072419,3095072,3086152,3111593,3122164,3132257,3112295,3113392,3106296,3106296
2025-02-01 19:14:58,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2466608,2390823,2344777,2374079,2363647,2408066,2411517,2405310,2398927,2357094,2392084,2392084
2025-02-01 19:14:58,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2203967,2109870,2085219,2066419,2067614,2046540,2125454,2087387,2124153,2142168,2105878,2105878
2025-02-01 19:14:58,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1520073,1386039,1436148,1427775,1416396,1448159,1401168,1413031,1455847,1412270,1431690,1431690
2025-02-01 19:14:58,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3347902,3216671,2894174,3273929,2889105,3243892,3220313,3239127,2963641,3228096,3151684,3151684
2025-02-01 19:14:58,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2284303,2538306,2550577,2537986,2580847,2277817,2547290,2285961,2306323,2551977,2446138,2446138
2025-02-01 19:14:58,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2871935,2131695,1995666,2165648,1993121,2170650,2224905,2190760,2199947,2172424,2211674,2211674
2025-02-01 19:14:59,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1544557,1376379,1471661,1380813,1360968,1503317,1495628,1505065,1458339,1380237,1447696,1447696
2025-02-01 19:14:59,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2909081,2809419,2873565,2810669,2792186,2819668,2891165,2837024,2833833,2862138,2843874,2843874
2025-02-01 19:14:59,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2425961,2317351,2333333,2328896,2323343,2356792,2331714,2324247,2342199,2335620,2341945,2341945
2025-02-01 19:14:59,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2654262,1943636,1972900,1990727,1954078,1987304,2000737,2019468,1979261,1994441,2049680,2049680
2025-02-01 19:14:59,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1434597,1294015,1311376,1337619,1302926,1349688,1341363,1324675,1356912,1314960,1336812,1336812
2025-02-01 19:14:59,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7169004,8931407,8894563,8942033,8966934,8995516,9031032,9034288,8970124,9067252,8800215,8800215
2025-02-01 19:14:59,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4268864,7085560,7066432,7167147,7152111,7090817,7172748,7175455,7190965,7100922,6847102,6847102
2025-02-01 19:14:59,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6691925,8944823,8892366,8980868,8918167,8882220,8906448,8927995,8922646,8935999,8700345,8700345
2025-02-01 19:14:59,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4386200,7417902,7373560,7336897,7392831,7397648,7463916,7426221,7431175,7367055,7099340,7099340
2025-02-01 19:14:59,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4290062,7065765,7093446,7068074,7026984,7068598,7038760,7074826,7034180,7064059,6782475,6782475
2025-02-01 19:14:59,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3011306,6545387,6562587,6481468,6454310,6438378,6488765,6557899,6477546,6510426,6152806,6152806
2025-02-01 19:14:59,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,6790514,9017055,8999272,9039160,8986787,8965021,9050821,8970733,8980252,8994402,8779401,8779401
2025-02-01 19:14:59,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4430400,7543092,7325524,7352970,7338844,7327195,7299951,7347341,7357712,7361173,7068419,7068419
2025-02-01 19:15:00,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4231246,6896039,6840595,6867472,6857868,6793120,6862994,6767627,6888362,6788968,6579428,6579428
2025-02-01 19:15:00,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,2890616,6354118,6340185,6299391,6324846,6279811,6379555,6336310,6278990,6307537,5979135,5979135
2025-02-01 19:15:00,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,6826377,9248053,9266692,9280980,9328073,9317148,9326772,9242130,9287944,9294097,9041826,9041826
2025-02-01 19:15:00,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4731180,7594132,7575132,7480236,7543779,7655555,7582693,7557964,7592144,7599818,7291263,7291263
2025-02-01 19:15:00,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4363105,6943925,6933453,6917214,6961863,6946484,6960897,6927333,6980273,6947432,6688197,6688197
2025-02-01 19:15:00,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,2851481,6368499,6350228,6340007,6381771,6342285,6360911,6328792,6364452,6330349,6001877,6001877
2025-02-01 19:15:00,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7282156,9348310,9294702,9266954,8974181,9253553,9437214,8972605,8954993,8925270,8970993,8970993
2025-02-01 19:15:00,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4497136,7307396,7400689,7414021,7254544,7273890,7401343,7434426,7472718,7463270,7091943,7091943
2025-02-01 19:15:00,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4153470,6817930,6786107,6817761,6829587,6773517,6745415,6810555,6783445,6768771,6528655,6528655
2025-02-01 19:15:00,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,2823321,6236985,6162130,6219479,6156907,6106251,6135472,6200857,6150659,6250468,5844252,5844252
2025-02-01 19:15:01,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,7018873,8801533,8801990,8776333,8861611,8854871,8852147,8776895,8817124,8767893,8632926,8632926
2025-02-01 19:15:01,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,4451522,7189622,7193977,7130281,7159096,7137450,7147116,7129415,7161464,7128669,6882861,6882861
2025-02-01 19:15:01,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,3949743,6572233,6647420,6563599,6623381,6602316,6610101,6625027,6552961,6584888,6333166,6333166
2025-02-01 19:15:01,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,2844395,6029987,6037212,6030482,6007640,6027892,6047824,6054808,6038565,6104296,5722309,5722309
2025-02-01 19:15:01,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6393592,1094419,1075132,1068686,1072457,1047707,1072802,1051712,1060074,1072636,1600921,1600921
2025-02-01 19:15:01,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7106048,792178,770789,809580,791646,802333,781552,790004,793708,796664,1423449,1423449
2025-02-01 19:15:01,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5413497,809776,835346,802507,836803,788706,809145,810072,820430,816891,1274316,1274316
2025-02-01 19:15:01,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,6232985,689295,686236,688285,681233,679844,708076,711798,706876,693594,1247822,1247822
2025-02-01 19:15:01,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,4888004,1151872,1159234,1142732,1178589,1153652,1169014,1135639,1161281,1159178,1529919,1529919
2025-02-01 19:15:01,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3353606,737952,759591,745254,760683,756985,764163,772536,806029,784725,1024152,1024152
2025-02-01 19:15:01,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,6678253,1010601,1004237,1032498,1013193,1032322,1001480,1002642,1011114,1003479,1578981,1578981
2025-02-01 19:15:01,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,4990499,814546,810065,832423,818876,838050,861889,852052,836952,845357,1250070,1250070
2025-02-01 19:15:01,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,5727543,1086616,1075839,1094288,1102444,1100147,1106834,1097484,1093401,1101273,1558586,1558586
2025-02-01 19:15:01,689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4237960,639345,646360,641673,640254,637652,653768,631136,638122,662703,1002896,1002896
2025-02-01 19:15:01,699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,8560290,1126458,1122912,1119643,1118788,1109227,1111161,1099802,1115827,1116179,1860028,1860028
2025-02-01 19:15:01,709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,6501245,741466,738925,737530,760282,782300,762945,761266,775900,767531,1332938,1332938
2025-02-01 19:15:01,719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,4853231,916692,921831,943494,927959,973487,937951,924741,914302,941617,1325529,1325529
2025-02-01 19:15:01,729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,3156849,551147,551468,575499,543784,570773,562618,543783,542271,570417,816860,816860
2025-02-01 19:15:01,739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,6651299,818341,797218,806047,782034,773084,788547,781959,778890,783465,1376087,1376087
2025-02-01 19:15:01,749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,4765738,583132,596496,578480,570338,574224,579124,604638,589368,628699,1007023,1007023
2025-02-01 19:15:01,759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,4590383,908966,901928,918047,926389,945098,915696,945139,925940,938360,1291594,1291594
2025-02-01 19:15:01,769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,3140063,556775,558916,551595,557199,556783,555919,578077,553375,572381,818108,818108
2025-02-01 19:15:01,779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,6556761,787792,779548,805083,781781,794677,797138,796508,781980,780999,1366226,1366226
2025-02-01 19:15:01,789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,4792155,609920,600044,605686,612911,603103,614432,611563,610019,609043,1026887,1026887
2025-02-01 19:15:01,799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5519977,1002961,997912,1013113,1000061,1007148,1018449,1002639,1005138,1010789,1457818,1457818
2025-02-01 19:15:01,809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3220973,610242,612358,613196,652298,626354,636146,646802,638010,635798,889217,889217
2025-02-01 19:15:01,819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6530738,898820,896831,904482,893589,894004,891781,891862,895797,899759,1459766,1459766
2025-02-01 19:15:01,829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,4803608,661918,652213,649140,664572,629353,662226,672574,651318,658292,1070521,1070521
2025-02-01 19:15:01,839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,5428577,989175,977447,991895,983298,981016,991631,980677,1006723,982770,1431320,1431320
2025-02-01 19:15:01,849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,3181099,569376,562347,562679,570796,564218,564104,570092,575772,575338,829581,829581
2025-02-01 19:15:01,859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,6230176,787361,834448,810605,1029576,803699,809913,801844,819746,796454,1372381,1372381
2025-02-01 19:15:01,869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,4679998,622024,613696,633978,628728,631191,645204,623397,639477,643156,1036084,1036084
2025-02-01 19:15:02,879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,5342878,880736,870459,886475,880085,885711,862226,884732,869756,894315,1325737,1325737
2025-02-01 19:15:02,889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3129422,537568,530848,550045,539607,551204,546844,554595,545026,549926,803507,803507
2025-02-01 19:15:02,899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,6210911,744108,757695,744755,741833,738266,766810,752203,752202,748130,1295690,1295690
2025-02-01 19:15:02,909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,4728022,579862,574847,567573,578100,616302,575760,597267,578583,590322,998663,998663
2025-02-01 19:15:02,919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,8766981,1174766,1141899,1126043,1180538,1142843,1169798,1132001,1140583,1154342,1912978,1912978
2025-02-01 19:15:02,929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,17337352,1320584,1272037,1281876,1322776,1292664,1308630,1291222,1315929,1280282,2902334,2902334
2025-02-01 19:15:02,939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,10376875,1748751,1742478,1745266,1755229,1754941,1795810,1742596,1728642,1783121,2617370,2617370
2025-02-01 19:15:02,949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,6550685,1072698,1089209,1109289,1085776,1099825,1098896,1107233,1094029,1091007,1639864,1639864
2025-02-01 19:15:02,959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,17808371,1766482,1736052,1770063,1739133,1760093,1777726,1795347,1771605,1761214,3368608,3368608
2025-02-01 19:15:02,969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,12769809,1243862,1244304,1246152,1264308,1255857,1225396,1231209,1251375,1232405,2396467,2396467
2025-02-01 19:15:02,979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,9578667,1509282,1522346,1511999,1546174,1522464,1532522,1524803,1522849,1542314,2331341,2331341
2025-02-01 19:15:02,989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,6539586,886323,876214,886323,876183,918051,881912,892107,871631,882688,1451101,1451101
2025-02-01 19:15:02,999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,16969512,1520016,1497973,1496493,1499310,1496263,1486655,1505949,1520760,1507439,3050036,3050036
2025-02-01 19:15:02,1009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,12719660,1030733,1026022,1054458,1032221,1075742,1029928,1040683,1048527,1055378,2211334,2211334
2025-02-01 19:15:02,1019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,9681035,1577115,1654362,1559723,1565662,1610350,1619702,1579720,1577279,1604211,2402915,2402915
2025-02-01 19:15:02,1029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,6628723,932772,894664,917872,936255,924716,922432,929290,908652,913531,1490890,1490890
2025-02-01 19:15:02,1039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,17477294,1544194,1509087,1523118,1552598,1519199,1513210,1554219,1533474,1545789,3127217,3127217
2025-02-01 19:15:02,1049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,16192156,1093046,1040020,1059810,1056108,1030665,1053692,1037610,1052475,1043133,2565870,2565870
2025-02-01 19:15:02,1059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,10267736,1558241,1543394,1554724,1562279,1547340,1555455,1579950,1561797,1558703,2428961,2428961
2025-02-01 19:15:02,1069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,6564190,903744,906641,919840,878414,896265,887554,918746,890443,896405,1466223,1466223
2025-02-01 19:15:02,1079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,17147762,1523056,1522364,1508279,1534067,1531816,1516306,1519116,1575578,1525149,3090348,3090348
2025-02-01 19:15:02,1089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,12936628,1034860,1038476,1023889,1042560,1025283,1078647,1033437,1057300,1035117,2230619,2230619
2025-02-01 19:15:02,1099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,10156354,1938775,1983915,1932710,1946161,1923585,1935992,1927474,1911122,1948221,2760430,2760430
2025-02-01 19:15:02,1109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,6947119,1090535,1111848,1133462,1135438,1111816,1106019,1114266,1110172,1105472,1696614,1696614
2025-02-01 19:15:02,1119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,17876799,2186791,2194103,2185218,2173049,2172860,2221075,2165429,2166924,2188052,3753029,3753029
2025-02-01 19:15:02,1129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,13273446,1378874,1364347,1366874,1382888,1365369,1395998,1386126,1380189,1402704,2569681,2569681
2025-02-01 19:15:12,6009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,2979426,2803401,2830144,2844439,2820616,2823239,2800612,2806185,2820735,2859646,2838844,2838844
2025-02-01 19:15:12,6019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3172725,1828337,1832816,1789677,1806159,1798525,1808996,1788777,1818345,1790455,1943480,1943480
2025-02-01 19:15:12,6029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2422623,2275012,2187430,2211622,2191205,2206993,2200354,2207478,2241574,2230467,2237475,2237475
2025-02-01 19:15:12,6039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,2477114,2411710,2416363,2432907,2435736,2461388,2451096,2432413,2457087,2430489,2440629,2440629
2025-02-01 19:15:12,6049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2045702,1945316,1966267,2050481,1974132,1963240,1972536,1964854,1982737,2030767,1989603,1989603
2025-02-01 19:15:12,6059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2420191,2098847,2106774,2105933,2112218,2108930,2094283,2105304,2104017,2105519,2136201,2136201
2025-02-01 19:15:12,6069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1619035,1500992,1505417,1499671,1492993,1522466,1496502,1506850,1507425,1530362,1518171,1518171
2025-02-01 19:15:12,6079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,2451970,2366798,2377680,2378423,2402970,2401288,2370300,2404694,2408071,2391745,2395393,2395393
2025-02-01 19:15:12,6089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2001125,1945081,1951150,1956540,1965636,1954163,1927025,1956455,1954349,1956170,1956769,1956769
2025-02-01 19:15:12,6099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2292834,2081579,2073200,2101551,2084529,2062275,2086637,2084385,2079670,2091356,2103801,2103801
2025-02-01 19:15:12,6109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1637745,1480320,1465091,1465228,1476891,1487273,1460048,1473599,1513544,1487335,1494707,1494707
