Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:29,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3826866,3681071,3766333,3760424,3758493,3794288,3755468,3769362,3780562,3762331,3765519,3765519
2025-02-01 19:12:29,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2316443,1854081,1891617,1896664,1903239,1893713,1852602,1918676,1856401,1864190,1924762,1924762
2025-02-01 19:12:29,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2297089,1970500,1845959,1857670,1890026,1875156,1867210,1826237,1868902,1856094,1915483,1915483
2025-02-01 19:12:29,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3470829,3381932,3369013,3380218,3369734,3370158,3367246,3404707,3395443,3365035,3387431,3387431
2025-02-01 19:12:29,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2575453,2507210,2514816,2515742,2519919,2541805,2533614,2553258,2509977,2529195,2530098,2530098
2025-02-01 19:12:29,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2322271,2189572,2163652,2202050,2176403,2187307,2180343,2179655,2154994,2169795,2192603,2192603
2025-02-01 19:12:29,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1545640,1455323,1440957,1453544,1437961,1439002,1454412,1449419,1455718,1479326,1461130,1461130
2025-02-01 19:12:29,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3400246,3338246,3391413,3392521,3384982,3409690,3439470,3378262,3440602,3412539,3398797,3398797
2025-02-01 19:12:29,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2592973,2544754,2516917,2539274,2560629,2538690,2537058,2529076,2542787,2627409,2552956,2552956
2025-02-01 19:12:29,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2488397,2239980,2310532,2295570,2280763,2324517,2369219,2330912,2393544,2390181,2342361,2342361
2025-02-01 19:12:29,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1625550,1485705,1515210,1538520,1563403,1550572,1595450,1589212,1590737,1558869,1561322,1561322
2025-02-01 19:12:29,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3042141,2903924,2923359,2886381,2886346,2959887,2929167,2960276,2982951,2949712,2942413,2942413
2025-02-01 19:12:29,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2167216,2081339,2075188,2132833,2108891,2191355,2214207,2206710,2215841,2231006,2162458,2162458
