Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:54:35,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3558679,29320,83122,3671651,2335358
2025-02-01 21:54:35,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3523103,5234,0,3528678,8713
2025-02-01 21:54:35,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3600961,4736,0,3605997,6687
2025-02-01 21:54:35,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3636403,4621,0,3641310,6673
2025-02-01 21:54:35,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618843,4497,0,3623632,6034
2025-02-01 21:54:35,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626551,4483,0,3631344,6249
2025-02-01 21:54:35,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625694,4406,0,3630388,6224
2025-02-01 21:54:35,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620936,4435,0,3625660,6221
2025-02-01 21:54:35,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626880,4548,0,3631713,5770
2025-02-01 21:54:35,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626999,4528,0,3631846,5530
2025-02-01 21:54:35,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2177996,4996,54550,2237972,8748
2025-02-01 21:54:35,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1770291,4577,0,1775208,5772
2025-02-01 21:54:35,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1772641,4550,0,1777524,5232
2025-02-01 21:54:35,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1738460,4653,0,1743417,5295
2025-02-01 21:54:35,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1763846,4524,0,1768688,4881
2025-02-01 21:54:35,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1738110,4447,0,1742867,4963
2025-02-01 21:54:35,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751394,4485,0,1756175,5187
2025-02-01 21:54:35,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1762393,4358,0,1767049,4846
2025-02-01 21:54:35,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1733197,4235,0,1737754,5033
2025-02-01 21:54:35,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753419,4304,0,1758055,5092
2025-02-01 21:54:35,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1930768,5154,47293,1983647,7728
2025-02-01 21:54:35,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1723290,4422,0,1728073,6058
2025-02-01 21:54:35,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1757271,4862,0,1762455,5620
2025-02-01 21:54:35,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1743211,4797,0,1748378,5661
2025-02-01 21:54:35,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1734153,4547,0,1739100,5533
2025-02-01 21:54:35,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1732637,4866,0,1737848,5524
2025-02-01 21:54:35,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1746162,4702,0,1751194,5257
2025-02-01 21:54:35,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1742937,4615,0,1747887,5424
2025-02-01 21:54:35,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1740855,4559,0,1745750,5416
2025-02-01 21:54:35,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1760515,4576,0,1765429,5206
2025-02-01 21:54:35,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3500810,4896,47261,3553354,17888
2025-02-01 21:54:35,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3456971,4486,0,3461759,5275
2025-02-01 21:54:35,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3455228,4517,0,3460047,4833
2025-02-01 21:54:35,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3460649,4339,0,3465260,5227
2025-02-01 21:54:35,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3463868,4433,0,3468584,4920
2025-02-01 21:54:35,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3473227,4502,0,3478026,5025
2025-02-01 21:54:35,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3471176,4342,0,3475811,4979
2025-02-01 21:54:35,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3465748,4503,0,3470556,5182
2025-02-01 21:54:35,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3482296,4486,0,3487038,5219
2025-02-01 21:54:35,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3477756,4600,0,3482643,4858
2025-02-01 21:54:35,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2512443,18353,47498,2578705,6812
2025-02-01 21:54:35,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2509014,4720,0,2514021,4909
2025-02-01 21:54:35,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2491053,4477,0,2495813,4947
2025-02-01 21:54:35,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2487080,4385,0,2491725,4873
2025-02-01 21:54:35,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2515733,4429,0,2520460,4961
2025-02-01 21:54:35,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2499928,4291,0,2504493,5003
2025-02-01 21:54:35,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2516180,4595,0,2521074,4387
2025-02-01 21:54:35,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2528240,4401,0,2532951,4611
2025-02-01 21:54:35,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2501555,4492,0,2506330,5288
2025-02-01 21:54:35,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2504884,4567,0,2509732,4991
2025-02-01 21:54:35,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2241942,4949,47212,2294472,6414
2025-02-01 21:54:35,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2112552,4696,0,2117611,5312
2025-02-01 21:54:35,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2150092,4467,0,2154881,4885
2025-02-01 21:54:35,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2144223,4644,0,2149200,4874
2025-02-01 21:54:35,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2166097,4635,0,2171060,4741
2025-02-01 21:54:35,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2133537,4538,0,2138383,5137
2025-02-01 21:54:35,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2123027,4559,0,2127867,4952
2025-02-01 21:54:35,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2124333,4350,0,2128991,4648
2025-02-01 21:54:35,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2130731,4481,0,2135496,4594
2025-02-01 21:54:35,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2101729,4400,0,2106440,4794
2025-02-01 21:54:35,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1369859,5388,47801,1423453,6251
2025-02-01 21:54:35,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1341916,4608,0,1346841,4877
2025-02-01 21:54:35,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1339853,4441,0,1344578,4701
2025-02-01 21:54:35,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1338610,4558,0,1343483,4547
2025-02-01 21:54:35,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1330065,4420,0,1334776,4397
2025-02-01 21:54:35,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1343411,4512,0,1348229,4922
2025-02-01 21:54:35,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1344508,4516,0,1349310,4512
2025-02-01 21:54:35,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1335964,4408,0,1340666,4313
