Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:23:47,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4924444,4908483,4901459,4907484,4912209,4910324,4895102,4911113,4936719,4923248,4913058,4913058
2024-11-03 20:23:47,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3459509,3490013,3488356,3520249,3524980,3499135,3497684,3506560,3498615,3518928,3500402,3500402
2024-11-03 20:23:47,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3524929,2984679,2983860,2983594,2989108,3000590,3020411,3018416,3016477,3042472,3056452,3056452
2024-11-03 20:23:47,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2030998,1936560,1949354,1957313,1972487,1984024,1977045,1984097,1998805,2009359,1980004,1980004
2024-11-03 20:23:47,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4874850,4848682,4848693,4857800,4872355,4852019,4847238,4846564,4867581,4859907,4857568,4857568
2024-11-03 20:23:48,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3456122,3439858,3468168,3470468,3486884,3496259,3498553,3506980,4100100,3521057,3544444,3544444
2024-11-03 20:23:48,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3688163,2947903,2962552,2974139,2975535,2976972,2979093,2982075,2995257,3009435,3049111,3049111
2024-11-03 20:23:48,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2151602,1939938,1948838,1966455,1988320,1987734,1987630,1978165,1989699,1993260,1993163,1993163
2024-11-03 20:23:48,370,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10304481,-1,-1,-1,-1,-1,-1,-1,-1,-1,10304481,10304481
2024-11-03 20:23:48,371,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,16783368,-1,-1,-1,-1,-1,-1,-1,-1,-1,16783368,16783368
2024-11-03 20:23:48,372,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,19518387,-1,-1,-1,-1,-1,-1,-1,-1,-1,19518387,19518387
2024-11-03 20:23:48,373,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14706173,-1,-1,-1,-1,-1,-1,-1,-1,-1,14706173,14706173
2024-11-03 20:23:48,374,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14808726,-1,-1,-1,-1,-1,-1,-1,-1,-1,14808726,14808726
2024-11-03 20:23:48,375,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,12693795,-1,-1,-1,-1,-1,-1,-1,-1,-1,12693795,12693795
2024-11-03 20:23:48,376,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,18280395,-1,-1,-1,-1,-1,-1,-1,-1,-1,18280395,18280395
2024-11-03 20:23:48,377,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,14360045,-1,-1,-1,-1,-1,-1,-1,-1,-1,14360045,14360045
2024-11-03 20:23:48,378,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,14442587,-1,-1,-1,-1,-1,-1,-1,-1,-1,14442587,14442587
2024-11-03 20:23:48,379,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,12565600,-1,-1,-1,-1,-1,-1,-1,-1,-1,12565600,12565600
2024-11-03 20:23:48,380,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,18228440,-1,-1,-1,-1,-1,-1,-1,-1,-1,18228440,18228440
2024-11-03 20:23:48,381,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,14385498,-1,-1,-1,-1,-1,-1,-1,-1,-1,14385498,14385498
2024-11-03 20:23:48,382,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,14434483,-1,-1,-1,-1,-1,-1,-1,-1,-1,14434483,14434483
2024-11-03 20:23:48,383,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,12531808,-1,-1,-1,-1,-1,-1,-1,-1,-1,12531808,12531808
2024-11-03 20:23:48,384,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,18432936,-1,-1,-1,-1,-1,-1,-1,-1,-1,18432936,18432936
2024-11-03 20:23:48,385,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,14309910,-1,-1,-1,-1,-1,-1,-1,-1,-1,14309910,14309910
2024-11-03 20:23:48,386,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,14355848,-1,-1,-1,-1,-1,-1,-1,-1,-1,14355848,14355848
2024-11-03 20:23:48,387,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,12427625,-1,-1,-1,-1,-1,-1,-1,-1,-1,12427625,12427625
2024-11-03 20:23:48,388,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,18308444,-1,-1,-1,-1,-1,-1,-1,-1,-1,18308444,18308444
2024-11-03 20:23:48,389,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,14250895,-1,-1,-1,-1,-1,-1,-1,-1,-1,14250895,14250895
2024-11-03 20:23:48,390,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,14438960,-1,-1,-1,-1,-1,-1,-1,-1,-1,14438960,14438960
2024-11-03 20:23:48,391,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,12518829,-1,-1,-1,-1,-1,-1,-1,-1,-1,12518829,12518829
2024-11-03 20:23:48,392,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,9959782,-1,-1,-1,-1,-1,-1,-1,-1,-1,9959782,9959782
2024-11-03 20:23:48,393,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,10914368,-1,-1,-1,-1,-1,-1,-1,-1,-1,10914368,10914368
2024-11-03 20:23:48,403,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9039154,4215554,4212148,4214575,4210114,4214321,4225403,4255818,4240581,4225150,4705281,4705281
2024-11-03 20:23:48,404,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11700398,-1,-1,-1,-1,-1,-1,-1,-1,-1,11700398,11700398
2024-11-03 20:23:48,414,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,8552557,2645093,2658001,2665758,2652804,2657303,2657205,2659460,2657726,2657989,3246389,3246389
2024-11-03 20:23:48,424,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,5910278,1502595,1513041,1515478,1513868,1509267,1510718,1521595,1532148,2401034,2043001,2043001
2024-11-03 20:23:48,425,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,12062032,-1,-1,-1,-1,-1,-1,-1,-1,-1,12062032,12062032
2024-11-03 20:23:48,426,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,8201601,-1,-1,-1,-1,-1,-1,-1,-1,-1,8201601,8201601
2024-11-03 20:23:48,427,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10398646,-1,-1,-1,-1,-1,-1,-1,-1,-1,10398646,10398646
2024-11-03 20:23:48,428,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7627786,-1,-1,-1,-1,-1,-1,-1,-1,-1,7627786,7627786
2024-11-03 20:23:48,429,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,16293262,-1,-1,-1,-1,-1,-1,-1,-1,-1,16293262,16293262
2024-11-03 20:23:48,430,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11611026,-1,-1,-1,-1,-1,-1,-1,-1,-1,11611026,11611026
2024-11-03 20:23:48,431,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,8713145,-1,-1,-1,-1,-1,-1,-1,-1,-1,8713145,8713145
2024-11-03 20:23:48,441,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5525991,1411261,1398255,1405675,1409778,1423737,1427042,1428520,1419860,1424330,1827444,1827444
2024-11-03 20:23:48,442,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12017116,-1,-1,-1,-1,-1,-1,-1,-1,-1,12017116,12017116
2024-11-03 20:23:48,443,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8239501,-1,-1,-1,-1,-1,-1,-1,-1,-1,8239501,8239501
2024-11-03 20:23:48,444,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,8570910,-1,-1,-1,-1,-1,-1,-1,-1,-1,8570910,8570910
2024-11-03 20:23:48,454,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5510134,1407398,1400111,1430298,1427580,1428743,1429160,1438794,1439634,1434826,1834667,1834667
2024-11-03 20:23:48,455,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,12156891,-1,-1,-1,-1,-1,-1,-1,-1,-1,12156891,12156891
2024-11-03 20:23:48,456,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8196765,-1,-1,-1,-1,-1,-1,-1,-1,-1,8196765,8196765
2024-11-03 20:23:48,457,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9071383,-1,-1,-1,-1,-1,-1,-1,-1,-1,9071383,9071383
2024-11-03 20:23:48,467,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5256884,1391764,1385875,1387484,1398193,1383738,1383213,1383668,1391711,1398507,1776103,1776103
2024-11-03 20:23:48,468,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11192100,-1,-1,-1,-1,-1,-1,-1,-1,-1,11192100,11192100
2024-11-03 20:23:48,469,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,7826767,-1,-1,-1,-1,-1,-1,-1,-1,-1,7826767,7826767
2024-11-03 20:23:48,470,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,8882027,-1,-1,-1,-1,-1,-1,-1,-1,-1,8882027,8882027
2024-11-03 20:23:48,480,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5226802,2188754,1356020,1362010,1367935,1360125,1361341,1369630,1354654,1365409,1831267,1831267
2024-11-03 20:23:49,481,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11191809,-1,-1,-1,-1,-1,-1,-1,-1,-1,11191809,11191809
2024-11-03 20:23:49,482,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,7866438,-1,-1,-1,-1,-1,-1,-1,-1,-1,7866438,7866438
2024-11-03 20:23:49,483,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,8906227,-1,-1,-1,-1,-1,-1,-1,-1,-1,8906227,8906227
2024-11-03 20:23:49,493,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5137204,1326280,1323230,1321860,1337364,1340061,1334879,1344498,1352477,1325650,1714350,1714350
2024-11-03 20:23:49,494,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11147253,-1,-1,-1,-1,-1,-1,-1,-1,-1,11147253,11147253
2024-11-03 20:23:49,495,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,7783179,-1,-1,-1,-1,-1,-1,-1,-1,-1,7783179,7783179
2024-11-03 20:23:49,496,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14175388,-1,-1,-1,-1,-1,-1,-1,-1,-1,14175388,14175388
2024-11-03 20:23:49,497,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,33464501,-1,-1,-1,-1,-1,-1,-1,-1,-1,33464501,33464501
2024-11-03 20:23:49,498,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,19559908,-1,-1,-1,-1,-1,-1,-1,-1,-1,19559908,19559908
2024-11-03 20:23:49,499,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12562287,-1,-1,-1,-1,-1,-1,-1,-1,-1,12562287,12562287
2024-11-03 20:23:49,500,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,39618925,-1,-1,-1,-1,-1,-1,-1,-1,-1,39618925,39618925
2024-11-03 20:23:49,501,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,27119695,-1,-1,-1,-1,-1,-1,-1,-1,-1,27119695,27119695
2024-11-03 20:23:49,502,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,18773380,-1,-1,-1,-1,-1,-1,-1,-1,-1,18773380,18773380
2024-11-03 20:23:49,503,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,13362552,-1,-1,-1,-1,-1,-1,-1,-1,-1,13362552,13362552
