Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:24,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3814458,3537032,3620746,3638487,3631846,3641279,3630462,3631118,3642876,3638403,3642670,3642670
2025-02-01 21:53:24,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2258725,1804445,1800033,1786305,1777412,1746244,1776470,1764775,1745109,1738704,1819822,1819822
2025-02-01 21:53:24,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2011721,1773717,1776208,1776686,1746948,1750422,1779590,1770998,1758913,1736458,1788165,1788165
2025-02-01 21:53:24,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3597066,3475299,-1,-1,-1,-1,-1,-1,-1,-1,3487475,3487475
2025-02-01 21:53:24,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2568478,2529038,-1,-1,-1,-1,-1,-1,-1,-1,2532982,2532982
2025-02-01 21:53:24,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2350558,2186764,-1,-1,-1,-1,-1,-1,-1,-1,2203143,2203143
2025-02-01 21:53:24,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1452427,1364201,1353166,1340123,1340590,1349101,1352011,1322020,1331276,1328446,1353336,1353336
2025-02-01 21:53:24,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3189240,3124471,-1,-1,-1,-1,-1,-1,-1,-1,3130947,3130947
2025-02-01 21:53:24,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2323808,2294329,-1,-1,-1,-1,-1,-1,-1,-1,2297276,2297276
2025-02-01 21:53:24,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2096448,1980092,-1,-1,-1,-1,-1,-1,-1,-1,1991727,1991727
2025-02-01 21:53:24,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1349702,1292435,1276322,1281979,1280285,1271379,1268938,1282315,1281090,1277987,1286243,1286243
2025-02-01 21:53:24,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2885415,2641187,-1,-1,-1,-1,-1,-1,-1,-1,2665609,2665609
2025-02-01 21:53:24,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1836416,1761665,-1,-1,-1,-1,-1,-1,-1,-1,1769140,1769140
2025-02-01 21:53:24,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3187419,3095902,-1,-1,-1,-1,-1,-1,-1,-1,3105053,3105053
2025-02-01 21:53:24,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2293549,2256023,-1,-1,-1,-1,-1,-1,-1,-1,2259775,2259775
