Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:48,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3982094,3605823,3646025,3645012,3668181,3659576,3685962,3666302,3663755,3669318,3689204,3689204
2025-02-01 23:31:48,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2295481,1795051,1785052,1761903,1768060,1754051,1761844,1769159,1753343,1748433,1819237,1819237
2025-02-01 23:31:48,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1970765,1745861,1732015,1727537,1738346,1700956,1726688,1732621,1728147,1719190,1752212,1752212
2025-02-01 23:31:48,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3634281,3489114,3471501,3457161,3483082,3470342,3482263,3476803,3474807,3459955,3489930,3489930
2025-02-01 23:31:48,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2585354,2514268,2558864,2522414,2551706,2548102,2512160,2525804,2518833,2507052,2534455,2534455
2025-02-01 23:31:48,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2323413,2128164,2121039,2130009,2141669,2132314,2128561,2122907,2130899,2141546,2150051,2150051
2025-02-01 23:31:48,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1422730,1362171,1346606,1345877,1359427,1345482,1362573,1347853,1360182,1348246,1360114,1360114
2025-02-01 23:31:48,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3297072,3232394,3273912,3306289,3285449,3295419,3310409,3303211,3301041,3298001,3290319,3290319
2025-02-01 23:31:48,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2469408,2409246,2388046,2385843,2405024,2396837,2395847,2412079,2400928,2466783,2413004,2413004
2025-02-01 23:31:48,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2401204,2137543,2140080,2179413,2183418,2178557,2216571,2212892,2248650,2247121,2214544,2214544
2025-02-01 23:31:48,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1521468,1386608,1389699,1422571,1468169,1443053,1446863,1446921,1460117,1475584,1446104,1446104
2025-02-01 23:31:48,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2903672,2757146,2734416,2722114,2735012,2743644,2767933,2788376,2794693,2800290,2774729,2774729
2025-02-01 23:31:48,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2007566,1915170,1916580,1966769,1968198,2039337,2030558,2041516,2065968,2053650,2000530,2000530
2025-02-01 23:31:48,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3255111,3140943,3148864,3152765,3177743,3180869,3197683,3194977,3210425,3200586,3185996,3185996
2025-02-01 23:31:48,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2378451,2340027,2345043,2341057,2341393,2359149,2371345,2385630,2395119,2383101,2364031,2364031
2025-02-01 23:31:48,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2290592,2079987,2078753,2073760,2078410,2077154,2065902,2074823,2083664,2089990,2099303,2099303
2025-02-01 23:31:48,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1501650,1355033,1353413,1356367,1354594,1370577,1377780,1380684,1377477,1378135,1380570,1380570
2025-02-01 23:31:48,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2977790,2923458,2916562,2911075,2913007,2933657,2936533,2952900,2969683,2975230,2940989,2940989
2025-02-01 23:31:49,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2246486,2194880,2218649,2229925,2223777,2229354,2243328,2269207,2284034,2305538,2244517,2244517
2025-02-01 23:31:49,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2378646,2106658,2103617,2118055,2128091,2143414,2137469,2145181,2153275,2146142,2156054,2156054
2025-02-01 23:31:49,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1523777,1379323,1374108,1365464,1369761,1402425,1400198,1413019,1405408,1407743,1404122,1404122
2025-02-01 23:31:49,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3917973,3836041,3836017,3845240,3808580,4183545,3855092,3840905,3838107,4213846,3917533,3917533
