Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:42,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3674962,3522735,3606170,3616121,3623759,3616685,3621573,3626379,3614633,3638370,3616138,3616138
2025-02-01 21:53:42,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2238830,1779534,1778517,1773954,1746308,1765124,1737892,1757903,1757481,1761734,1809727,1809727
2025-02-01 21:53:42,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1980927,1766995,1763395,1753503,1737588,1743968,1736007,1741248,1739209,1743383,1770622,1770622
2025-02-01 21:53:42,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3579465,3477261,3459426,3478706,3476546,3478593,3486286,3472640,3470422,3462744,3484208,3484208
2025-02-01 21:53:42,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2570767,2504631,2523704,2517509,2518151,2524879,2522066,2517749,2522603,2529465,2525152,2525152
2025-02-01 21:53:42,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2303153,2149755,2145921,2142034,2111325,2147670,2156930,2126589,2107509,2146551,2153743,2153743
2025-02-01 21:53:42,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1450443,1343227,1345996,1343262,1350725,1351480,1351532,1346020,1340241,1344872,1356779,1356779
2025-02-01 21:53:42,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3281549,3217265,3320346,3296250,3262736,3294773,3283762,3280775,3278041,3293547,3280903,3280903
2025-02-01 21:53:42,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2462536,2413145,2421508,2419401,2412069,2451111,2444166,2433775,2443525,2524927,2442616,2442616
2025-02-01 21:53:42,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2405242,2138734,2146402,2177358,2174915,2182467,2240451,2244940,2252421,2248563,2221148,2221148
2025-02-01 21:53:42,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1489320,1365406,1391362,1425538,1449393,1433182,1458298,1443547,1458525,1443193,1435776,1435776
