Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:08,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5988263,5290365,5017133,5484645,5086055,6104510,6091871,5700377,5092681,5188756,5504465,5504465
2024-11-13 16:25:08,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4080078,4139484,4076336,4537420,4089006,4175763,4123710,4112697,4316401,4082263,4173315,4173315
2024-11-13 16:25:09,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4671164,3824305,4190292,3899342,3748589,3799832,3799208,3957046,4060126,3794404,3974430,3974430
2024-11-13 16:25:09,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2962720,2939244,3020101,2810013,2866771,2848827,2977922,2982576,3076624,2905276,2939006,2939006
2024-11-13 16:25:09,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5031813,4859934,4812944,4811193,4833718,4792976,4810404,4823809,4913463,4813773,4850402,4850402
2024-11-13 16:25:09,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3776016,3785973,3871949,3868189,3854470,3879809,3885369,3867660,3927440,3892987,3860985,3860985
2024-11-13 16:25:09,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4124569,3649609,3657694,3707650,3616693,3600825,3713828,3633527,3586215,3555513,3684612,3684612
2024-11-13 16:25:09,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2807867,2620236,2702380,2712873,2675442,2706079,2689013,2673195,2730606,2767468,2708515,2708515
2024-11-13 16:25:09,379,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,9539466,15130934,15304975,14833797,15449759,15139755,14510416,15360375,14628758,14783901,14468213,14468213
2024-11-13 16:25:09,389,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5902750,12762126,12893425,12957063,13178229,12946369,12799171,12957686,12947574,12589750,12193414,12193414
2024-11-13 16:25:09,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,8990919,15414459,15578663,15134982,14974395,15696067,15370522,15299864,14916613,15436277,14681276,14681276
2024-11-13 16:25:10,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6414439,12969364,13371761,13536879,12874020,13998855,13690269,12793759,12756560,13227233,12563313,12563313
2024-11-13 16:25:10,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,6163598,13721693,14248027,13608604,13583065,13371258,13372931,13254588,14042941,12664081,12803078,12803078
2024-11-13 16:25:10,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4805504,11681130,12237540,12068108,12198724,12292480,12251025,12260234,12984785,12000718,11478024,11478024
2024-11-13 16:25:10,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9273979,15209601,14781998,14527488,15219432,14988248,14786294,14745477,14710493,15444126,14368713,14368713
2024-11-13 16:25:10,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6445511,12539898,12438171,12679395,12359117,12792285,12855381,12713403,12538183,13405410,12076675,12076675
2024-11-13 16:25:11,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5910171,12735742,13083270,12611210,12104205,12323718,13056579,12315092,12358104,12453776,11895186,11895186
2024-11-13 16:25:11,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4464707,11445807,11627722,11596462,11303033,11873259,11971076,11692517,12184252,11699393,10985822,10985822
2024-11-13 16:25:11,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,9678382,15482145,15552170,15322508,15816839,15634549,15299528,15294890,14911238,15331957,14832420,14832420
2024-11-13 16:25:11,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6564636,13254080,13335791,13140173,13024109,12565336,13588324,13050709,13491389,13626476,12564101,12564101
2024-11-13 16:25:11,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5648569,13153266,12942424,12816527,13339173,12373534,13506018,12758142,12265333,13076429,12187941,12187941
2024-11-13 16:25:12,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4712880,12679150,12557509,12119179,13132781,12595758,12138305,12454359,12417033,12230820,11703776,11703776
2024-11-13 16:25:12,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10116918,14710695,15153613,15388629,15318545,15259654,15145865,15122929,15086928,15027683,14633145,14633145
2024-11-13 16:25:12,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6578063,12401482,12844990,12817250,13150678,12576938,13295300,12551853,13042163,12404145,12166285,12166285
2024-11-13 16:25:12,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5609287,12735951,12132631,12503924,12144381,12146032,12847120,12641085,12167117,12126516,11705403,11705403
2024-11-13 16:25:12,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4430166,12237073,11794433,11655394,11808310,11596682,11625038,11985340,12287554,11600380,11102037,11102037
2024-11-13 16:25:12,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9609480,14547445,14689329,14554505,14631346,14343566,14422662,14934748,14624969,15140888,14149893,14149893
2024-11-13 16:25:13,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6232401,13103863,12487172,12521572,12974450,12964304,12786519,13188485,12699560,12747185,12170550,12170550
2024-11-13 16:25:13,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5577689,13051172,11981025,12261287,12303474,12681106,12205831,12562363,12081327,12146083,11685134,11685134
2024-11-13 16:25:13,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4284573,11675870,11878413,12585815,12112053,11458171,12074166,11253215,12070109,12334830,11172721,11172721
2024-11-13 16:25:13,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10298165,2798567,2866787,2788229,2867377,2810653,2823872,2837157,2770228,2804541,3566557,3566557
2024-11-13 16:25:13,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,11940872,1917609,1917047,1935188,1965455,1893162,1973618,1986443,1980259,1973280,2948292,2948292
2024-11-13 16:25:13,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9365943,2397736,2333938,2367902,2372587,2332513,2338903,2314696,2333302,2347624,3050514,3050514
