Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 16:10:44,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4936200,4903140,4892703,4921297,4913908,4907948,4932040,4920391,4905394,4900853,4913386,4913386
2024-11-03 16:10:44,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3476805,3511275,3499246,3548024,3533034,3513115,3510817,3517351,3517040,3524585,3515128,3515128
2024-11-03 16:10:44,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3556120,2982304,2989369,2999158,2993839,3004300,3025368,3032280,3031700,3043330,3065776,3065776
2024-11-03 16:10:44,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2031236,1951862,1961753,1964785,1973351,1982549,1976591,1997932,2012756,2014166,1986697,1986697
2024-11-03 16:10:45,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4885337,4836094,4852947,4847500,4845657,4853778,4852231,4860092,4862753,4870311,4856669,4856669
2024-11-03 16:10:45,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3480063,3451923,3464629,3476213,3490808,3507124,3511276,3505175,3520730,3525088,3493302,3493302
2024-11-03 16:10:45,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3486722,6053506,2985034,2969776,2984117,2980740,2984325,2996674,3006733,3015176,3346279,3346279
2024-11-03 16:10:45,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2196134,1950521,1965563,1960168,1969993,1999713,1990604,1990276,1992695,1989793,2000546,2000546
2024-11-03 16:10:45,379,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10646234,17835122,17761727,17773495,17848540,17818618,17828829,17824028,17814008,17834356,17098495,17098495
2024-11-03 16:10:45,389,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,6052292,14818150,14764877,14756424,14758404,14760959,14769673,14744968,14793033,14781754,13900052,13900052
