Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 16:10:43,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4357051,5311,0,4362629,4885
2024-11-03 16:10:43,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4356641,5195,0,4362106,5556
2024-11-03 16:10:43,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4366336,5201,0,4371790,4928
2024-11-03 16:10:43,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4355607,5170,0,4361032,4983
2024-11-03 16:10:43,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4355810,5181,0,4361258,5030
2024-11-03 16:10:43,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4378686,5197,0,4384156,4868
2024-11-03 16:10:43,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4351297,5094,0,4356685,4920
2024-11-03 16:10:43,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4346685,5109,0,4352077,4911
2024-11-03 16:10:43,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4015076,5621,64,4021160,6630
2024-11-03 16:10:43,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3785876,5294,0,3791498,5078
2024-11-03 16:10:43,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3784913,5211,0,3790444,4773
2024-11-03 16:10:43,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3787627,5202,0,3793128,4831
2024-11-03 16:10:43,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3784033,5219,0,3789592,4928
2024-11-03 16:10:43,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3785181,5117,0,3790616,5003
2024-11-03 16:10:43,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3772228,5059,0,3777564,4784
2024-11-03 16:10:43,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3788427,5207,0,3793937,4979
2024-11-03 16:10:43,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3791927,5235,0,3797478,4817
2024-11-03 16:10:43,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3782710,5039,0,3788060,4699
2024-11-03 16:10:43,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2610477,5575,63,2616483,6140
2024-11-03 16:10:43,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2581425,5065,0,2586800,4904
2024-11-03 16:10:43,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2580022,5145,0,2585480,4776
2024-11-03 16:10:43,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2573408,5243,0,2578961,4772
2024-11-03 16:10:43,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2584194,5165,0,2589636,4684
2024-11-03 16:10:43,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2571024,5206,0,2576529,4799
2024-11-03 16:10:43,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2571597,5295,0,2577219,4854
2024-11-03 16:10:43,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2571946,5240,0,2577512,5053
2024-11-03 16:10:43,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2574574,5248,0,2580120,4820
2024-11-03 16:10:43,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2573289,5305,0,2578895,4920
2024-11-03 16:10:43,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6378702,5382,61,6384455,6452
2024-11-03 16:10:43,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6439709,5303,0,6445278,4833
2024-11-03 16:10:43,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6447430,5184,0,6452886,4935
2024-11-03 16:10:43,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6449491,5084,0,6454847,4785
2024-11-03 16:10:43,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6361865,5185,0,6367342,4849
2024-11-03 16:10:43,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6408425,5214,0,6413924,4823
2024-11-03 16:10:43,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6424156,5148,0,6429574,4786
2024-11-03 16:10:43,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6416955,5158,0,6422380,4764
2024-11-03 16:10:43,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6423826,5115,0,6429231,4674
2024-11-03 16:10:43,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6422139,5225,0,6427704,4802
2024-11-03 16:10:43,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4408710,5216,62,4414325,6081
2024-11-03 16:10:43,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4548591,5189,0,4554063,4760
2024-11-03 16:10:43,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4393036,5129,0,4398447,4782
2024-11-03 16:10:43,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4385786,5220,0,4391283,4812
2024-11-03 16:10:43,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4513198,5207,0,4518695,4801
2024-11-03 16:10:43,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4556276,5460,0,4562056,4851
2024-11-03 16:10:43,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4682393,5480,0,4688203,5503
2024-11-03 16:10:43,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4415541,5253,0,4421096,4967
2024-11-03 16:10:43,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4510634,5126,0,4516042,4821
2024-11-03 16:10:43,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4491513,93794,0,4585589,4842
2024-11-03 16:10:43,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3878557,5551,60,3884555,6419
2024-11-03 16:10:43,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3808948,35029,0,3844295,4876
2024-11-03 16:10:43,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3786221,59463,0,3845974,4767
2024-11-03 16:10:43,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3791873,122054,0,3914234,5014
2024-11-03 16:10:43,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3796694,132045,0,3929029,4991
2024-11-03 16:10:43,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3794459,137604,0,3932361,4863
2024-11-03 16:10:43,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3767976,216179,0,3984490,4777
2024-11-03 16:10:43,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3768170,236015,0,4004499,4739
2024-11-03 16:10:43,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3776226,248176,0,4024721,4949
2024-11-03 16:10:43,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3764471,246721,0,4011475,4991
2024-11-03 16:10:43,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2704317,5906,62,2710609,7655
2024-11-03 16:10:43,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2619440,5463,0,2625259,5160
2024-11-03 16:10:43,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2620286,36248,0,2656857,4949
