Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:54:44,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3599485,45981,65051,3711087,2333484
2025-02-01 21:54:44,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3521114,5088,0,3526593,8517
2025-02-01 21:54:44,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3602111,5067,0,3607575,6965
2025-02-01 21:54:44,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3627603,4831,0,3632804,6878
2025-02-01 21:54:44,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3634054,4912,0,3639301,6341
2025-02-01 21:54:44,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3634052,5229,0,3639587,6673
2025-02-01 21:54:44,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3638693,5189,0,3644226,7074
2025-02-01 21:54:44,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3631200,4951,0,3636538,7301
2025-02-01 21:54:44,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3637998,4783,0,3643128,6921
2025-02-01 21:54:44,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3643565,5401,0,3649306,6404
2025-02-01 21:54:44,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2194863,5275,48273,2248866,9877
2025-02-01 21:54:44,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752318,4766,0,1757423,6124
2025-02-01 21:54:44,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1749775,4564,0,1754666,5439
2025-02-01 21:54:44,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1782090,4669,0,1787100,5443
2025-02-01 21:54:44,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1749202,4456,0,1754029,5349
2025-02-01 21:54:44,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1738826,4472,0,1743655,5688
2025-02-01 21:54:44,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1758404,4471,0,1763205,5780
2025-02-01 21:54:44,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1749438,4311,0,1754094,5598
2025-02-01 21:54:44,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1724734,4280,0,1729362,5905
2025-02-01 21:54:44,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1771108,4440,0,1776227,5224
2025-02-01 21:54:44,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1912397,5179,47447,1965458,8813
2025-02-01 21:54:44,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1724846,4723,0,1729918,6592
2025-02-01 21:54:44,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1756333,4800,0,1761532,5868
2025-02-01 21:54:44,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1702551,4680,0,1707570,6362
2025-02-01 21:54:44,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1745548,4670,0,1750615,6547
2025-02-01 21:54:44,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1735802,4783,0,1740905,5793
2025-02-01 21:54:44,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1732291,4512,0,1737183,6269
2025-02-01 21:54:44,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719263,5118,0,1724813,5914
2025-02-01 21:54:44,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1729194,4853,0,1734505,5781
2025-02-01 21:54:44,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730514,4800,0,1735717,5702
2025-02-01 21:54:44,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3547567,5182,47736,3601012,19986
2025-02-01 21:54:44,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3480003,4999,0,3485691,6556
2025-02-01 21:54:44,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3471790,4602,0,3476682,5490
2025-02-01 21:54:44,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483937,4678,0,3488919,5479
2025-02-01 21:54:44,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3467387,5146,0,3472852,5244
2025-02-01 21:54:44,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3463999,4745,0,3469061,5127
2025-02-01 21:54:44,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3459735,4839,0,3464984,5457
2025-02-01 21:54:44,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3471450,5433,0,3477199,5118
2025-02-01 21:54:44,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3465359,5688,0,3471395,5796
2025-02-01 21:54:44,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3486351,5090,0,3491822,4769
2025-02-01 21:54:44,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2515004,47679,47461,2610552,7997
2025-02-01 21:54:44,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2528263,4952,0,2533540,5689
2025-02-01 21:54:44,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2501987,5053,0,2507381,5849
2025-02-01 21:54:44,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2504539,4938,0,2509864,5257
2025-02-01 21:54:44,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2510099,4796,0,2515248,4836
2025-02-01 21:54:44,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2512193,4625,0,2517165,5250
2025-02-01 21:54:44,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2524899,4575,0,2530020,5534
2025-02-01 21:54:44,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2526726,4531,0,2531545,5403
2025-02-01 21:54:44,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2543774,4855,0,2548929,5234
2025-02-01 21:54:44,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2519049,4498,0,2523841,5442
2025-02-01 21:54:44,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2255028,5102,47367,2307919,8232
2025-02-01 21:54:44,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2154100,4946,0,2159406,5885
2025-02-01 21:54:44,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2153701,4860,0,2158902,5324
2025-02-01 21:54:44,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2146529,4630,0,2151523,5263
2025-02-01 21:54:44,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2106365,4423,0,2111155,5188
2025-02-01 21:54:44,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2136951,4602,0,2141867,5217
2025-02-01 21:54:44,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2127939,4502,0,2132736,5447
2025-02-01 21:54:44,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2141259,4818,0,2146415,5129
2025-02-01 21:54:44,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2119772,4572,0,2124639,5892
2025-02-01 21:54:44,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2109518,4569,0,2114385,5297
2025-02-01 21:54:44,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1381728,5446,47434,1434989,7044
2025-02-01 21:54:44,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1344382,4655,0,1349338,6034
2025-02-01 21:54:44,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1354462,4551,0,1359368,5021
2025-02-01 21:54:44,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1353978,4731,0,1358995,4671
2025-02-01 21:54:44,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1328878,4841,0,1334040,4684
2025-02-01 21:54:44,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1349232,4638,0,1354205,5149
2025-02-01 21:54:44,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1339849,4427,0,1344616,4848
2025-02-01 21:54:44,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1349898,4364,0,1354597,5178
2025-02-01 21:54:44,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1341705,4390,0,1346406,5234
2025-02-01 21:54:44,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1333329,4489,0,1338112,4902
2025-02-01 21:54:44,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3231040,5342,50100,3286842,14428
2025-02-01 21:54:44,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3216911,4898,0,3222131,5255
2025-02-01 21:54:44,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3221499,57639,0,3279419,4829
2025-02-01 21:54:44,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3228526,64526,0,3293322,5254
2025-02-01 21:54:44,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3232847,50179,0,3283319,5292
