Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:55:03,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3772998,3557712,3626306,3621734,3638365,3637278,3641560,3637574,3644103,3644015,3642164,3642164
2025-02-01 21:55:03,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2250114,1764545,1783625,1772860,1741395,1780776,1746411,1772337,1761045,1738238,1811134,1811134
2025-02-01 21:55:03,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1981443,1758139,1764320,1752278,1739503,1756360,1736002,1737335,1738893,1731156,1769542,1769542
2025-02-01 21:55:03,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3590716,3481634,3492627,3480708,3472504,3479414,3483441,3485760,3474387,3488380,3492957,3492957
2025-02-01 21:55:03,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2614239,2516883,2532141,2534657,2543372,2526917,2518553,2517963,2537035,2509527,2535128,2535128
2025-02-01 21:55:03,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2307071,2167134,2135032,2152377,2149736,2132131,2135179,2168219,2152212,2142556,2164164,2164164
2025-02-01 21:55:03,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1463609,1357035,1355926,1382584,1342447,1353645,1356601,1347923,1345249,1344825,1364984,1364984
2025-02-01 21:55:03,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3285706,3233238,3276145,3290857,3264584,3278369,3309026,3287122,3294013,3290237,3280929,3280929
2025-02-01 21:55:03,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2490639,2412374,2415923,2402760,2422921,2421064,2409780,2422387,2424670,2481758,2430427,2430427
2025-02-01 21:55:03,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2401058,2149225,2158189,2195603,2202990,2204201,2245561,2260787,2263989,2274095,2235569,2235569
2025-02-01 21:55:03,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1488211,1365239,1396913,1429930,1458961,1444437,1443334,1462276,1457980,1460202,1440747,1440747
2025-02-01 21:55:03,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2934039,2793981,2785054,2785455,2796811,2808142,2815688,2853865,2838228,2837897,2824915,2824915
2025-02-01 21:55:03,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2001715,1920159,1923151,2001806,1973531,2028871,2068274,2081082,2079236,2075808,2015362,2015362
2025-02-01 21:55:03,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3223268,3104089,3130077,3121236,3138102,3155943,3172479,3174333,3189684,3200427,3160963,3160963
2025-02-01 21:55:03,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2389784,2332056,2332991,2337840,2348077,2369151,2378245,2394620,2374610,2380137,2363750,2363750
2025-02-01 21:55:03,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2312575,2104596,2104437,2093989,2106026,2094254,2120269,2104302,2094020,2092702,2122716,2122716
2025-02-01 21:55:03,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1528018,1366402,1358946,1381883,1375525,1385133,1400909,1399169,1415700,1400901,1401258,1401258
2025-02-01 21:55:03,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2969452,2910348,2911556,2908338,2905334,2931112,2921526,2947797,2965487,2971226,2934217,2934217
2025-02-01 21:55:03,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2265186,2213476,2247867,2249354,2264231,2252792,2272599,2287202,2312200,2323157,2268805,2268805
2025-02-01 21:55:03,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2410991,2161992,2144164,2157365,2184154,2196405,2201366,2201112,2187825,2195578,2204094,2204094
2025-02-01 21:55:03,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1504966,1382766,1380516,1389902,1376536,1413902,1433608,1420986,1442102,1432369,1417765,1417765
2025-02-01 21:55:03,211,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3968149,4166930,-1,-1,-1,-1,-1,-1,-1,-1,4147051,4147051
2025-02-01 21:55:03,221,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3201072,2946672,2939276,2924507,2932791,3172430,3171823,3152952,2938558,2925524,3030559,3030559
2025-02-01 21:55:03,231,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2558370,2592492,2572071,2421452,2568272,2426759,2448363,2430937,2404957,2569761,2499342,2499342
2025-02-01 21:55:04,241,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1609001,1456822,1452536,1461691,1562558,1458382,1476714,1460127,1468308,1467710,1487384,1487384
2025-02-01 21:55:04,251,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3158917,3072191,3082741,3087349,3087991,3086913,3099395,3101545,3107244,3125493,3100977,3100977
2025-02-01 21:55:04,261,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2362830,2320288,2324177,2337568,2320261,2325406,2324974,2333838,2332226,2347724,2332928,2332928
2025-02-01 21:55:04,271,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2244437,1987054,1978483,1993615,2004163,1974449,1990182,1992572,2005673,1968821,2013944,2013944
2025-02-01 21:55:04,281,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1367165,1274910,1249346,1259802,1257897,1269487,1310679,1300354,1333871,1323640,1294715,1294715
2025-02-01 21:55:04,291,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3059168,2894765,2909385,2906479,2899790,2907850,2920821,2932980,2909854,2921277,2926236,2926236
2025-02-01 21:55:04,301,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2226997,2694128,2197395,2169079,2160514,2175385,2199060,2191891,2191617,2189315,2239537,2239537
2025-02-01 21:55:04,311,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2744708,1945823,1934777,1964946,1926128,1921735,1922075,1946007,1915487,1914861,2013654,2013654
2025-02-01 21:55:04,321,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1470134,1233236,1231435,1223224,1247116,1251819,1250826,1294866,1269589,1261714,1273395,1273395
2025-02-01 21:55:04,331,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2825320,2693018,2705767,2698408,2689841,2701118,2715161,2700986,2713351,2716386,2715934,2715934
2025-02-01 21:55:04,341,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2207911,2165456,2134337,2163735,2131561,2166800,2128264,2143361,2123992,2167969,2153338,2153338
2025-02-01 21:55:04,351,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2560293,1894684,1882125,1874043,1876516,1901422,1883788,1886669,1906738,1922988,1958926,1958926
2025-02-01 21:55:04,361,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1331883,1174753,1191010,1191298,1210794,1192969,1218300,1205063,1198598,1219405,1213407,1213407
2025-02-01 21:55:04,363,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7418755,9232466,-1,-1,-1,-1,-1,-1,-1,-1,9051094,9051094
2025-02-01 21:55:04,365,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4339432,7389306,-1,-1,-1,-1,-1,-1,-1,-1,7084318,7084318
2025-02-01 21:55:04,367,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6865139,9271138,-1,-1,-1,-1,-1,-1,-1,-1,9030538,9030538
2025-02-01 21:55:04,369,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4416874,7690271,-1,-1,-1,-1,-1,-1,-1,-1,7362931,7362931
2025-02-01 21:55:04,371,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4437761,7414983,-1,-1,-1,-1,-1,-1,-1,-1,7117260,7117260
