Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:48:14,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3715650,3540511,3610973,3624890,3631877,3609779,3638088,3634213,3629759,3637693,3627342,3627342
2025-02-01 21:48:14,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2246708,1765456,1768255,1751007,1760291,1758911,1735968,1766150,1749340,1743993,1804607,1804607
2025-02-01 21:48:14,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1981816,1741567,1721360,1745914,1743633,1715107,1739230,1743419,1719405,1729045,1758049,1758049
2025-02-01 21:48:14,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3610614,3460880,3476809,3465075,3458475,3490027,3472897,3465085,3484134,3475794,3485978,3485978
2025-02-01 21:48:14,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2580236,2530858,2521833,2524952,2523924,2501449,2496984,2540309,2517453,2531551,2526954,2526954
2025-02-01 21:48:14,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2336051,2131591,2127510,2158472,2144184,2118737,2122806,2154352,2126879,2154802,2157537,2157537
2025-02-01 21:48:14,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1433531,1364555,1342585,1338374,1339972,1348497,1366365,1337144,1351615,1337906,1356053,1356053
2025-02-01 21:48:14,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3283746,3218214,3290217,3290807,3284271,3310697,3295823,3287465,3305745,3298795,3286577,3286577
2025-02-01 21:48:14,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2479764,2447837,2418167,2430602,2413886,2414202,2415682,2418639,2431410,2501901,2437208,2437208
2025-02-01 21:48:14,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2412265,2125542,2142042,2181589,2200516,2205494,2225306,2222679,2254232,2263534,2223319,2223319
2025-02-01 21:48:14,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1493062,1363531,1388512,1436572,1438622,1460630,1440460,1474212,1452603,1459589,1440779,1440779
2025-02-01 21:48:14,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2909321,2836643,2824751,2831593,2841437,2834389,2844897,2871689,2867401,2888192,2855031,2855031
2025-02-01 21:48:14,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2023233,1913851,1885242,1965882,2018493,2020031,2041720,2068553,2076124,2046324,2005944,2005944
2025-02-01 21:48:14,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3215388,3122114,3125432,3128456,3149186,3166227,3161403,3182430,3201228,3189018,3164088,3164088
2025-02-01 21:48:14,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2390349,2341708,2336718,2348837,2349025,2378270,2377578,2392454,2389348,2378767,2368305,2368305
2025-02-01 21:48:14,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2281555,2077746,2097128,2090850,2080093,2074893,2083557,2100810,2089110,2081469,2105721,2105721
2025-02-01 21:48:14,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1514955,1371044,1356115,1375576,1357986,1379433,1389944,1388780,1409562,1389014,1393240,1393240
2025-02-01 21:48:14,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2965891,2911420,2910708,2902048,2902203,2919555,2923106,2940658,2957035,2971679,2930430,2930430
2025-02-01 21:48:14,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2262181,2210185,2240267,2248861,2246125,2252742,2254916,2282792,2306788,2320425,2262527,2262527
2025-02-01 21:48:14,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2363542,2106711,2107096,2122797,2138319,2158363,2145307,2148391,2151931,2156522,2159897,2159897
2025-02-01 21:48:14,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1465897,1371088,1380661,1367725,1359907,1409751,1399482,1407357,1404644,1406204,1397271,1397271
2025-02-01 21:48:14,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3928539,3825790,3848677,3813800,3823620,3813172,3842500,3837652,3822232,3856465,3841244,3841244
2025-02-01 21:48:14,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2955735,2898437,2909855,2895096,2881251,2878099,2886058,2914041,2895183,2889668,2900341,2900341
2025-02-01 21:48:14,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2543197,2412855,2391445,2552257,2409023,2382906,2391903,2395317,2396719,2409793,2428541,2428541
2025-02-01 21:48:14,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1559685,1518189,1431292,1418576,1431179,1445439,1436132,1440560,1452581,1467770,1460139,1460139
2025-02-01 21:48:14,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3106283,3043588,3030727,3052051,3033037,3048436,3037643,3031001,3026497,3038090,3044734,3044734
2025-02-01 21:48:14,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2308258,2263218,2267609,2277876,2270335,2269583,2268044,2265889,2278579,2274143,2274353,2274353
2025-02-01 21:48:14,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2199370,1947379,1927012,1946196,1948441,1924424,1936503,1972526,1974328,1981438,1975761,1975761
2025-02-01 21:48:14,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1354638,1247444,1251759,1276986,1259517,1261004,1268209,1269713,1287909,1266673,1274385,1274385
2025-02-01 21:48:14,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2969547,2819225,2798936,2812229,3384649,2808120,2799113,2813316,2813915,2800092,2881914,2881914
2025-02-01 21:48:15,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2201620,2161814,2161741,2176322,2187638,2178207,2168333,2163705,2163542,2167015,2172993,2172993
2025-02-01 21:48:15,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2704587,1893500,1885999,1896134,1897221,1889810,1909489,1904576,1905902,1948693,1983590,1983590
2025-02-01 21:48:15,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1403124,1233909,1226443,1231582,1240623,1238153,1231124,1247374,1271551,1265276,1258915,1258915
