Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:49,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3652702,3540888,3618363,3680720,3642748,3632616,3621919,3646079,3629552,3636757,3630234,3630234
2025-02-01 23:33:49,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2260460,1777533,1766575,1772696,1784880,1760810,1775167,1770301,1766248,1758080,1819274,1819274
2025-02-01 23:33:49,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1946019,1751990,1717712,1752501,1719943,1724482,1742985,1717685,1725542,1726746,1752560,1752560
2025-02-01 23:33:49,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3594129,3481908,3469168,3493089,3483312,3494682,3496485,3492413,3489476,3494077,3498873,3498873
2025-02-01 23:33:49,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2594332,2516178,2478654,2507932,2502611,2494266,2496677,2519682,2507443,2485855,2510362,2510362
2025-02-01 23:33:49,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2307657,2144689,2140453,2158806,2131805,2131390,2143197,2146600,2134251,2122712,2156155,2156155
2025-02-01 23:33:49,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1437900,1365757,1356177,1364328,1342888,1351052,1362789,1350762,1358268,1363237,1365315,1365315
2025-02-01 23:33:49,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3292222,3240258,-1,-1,-1,-1,-1,-1,-1,-1,3245454,3245454
2025-02-01 23:33:49,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2431653,2412902,2428120,2417224,2420083,2404607,2444645,2409814,2441984,2444762,2425578,2425578
2025-02-01 23:33:49,91,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2414083,2127893,2118101,2121453,2126034,2133770,2125192,2192302,2281600,2281330,2192175,2192175
2025-02-01 23:33:49,101,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1524585,1402063,1414087,1411889,1468817,1501792,1494331,1490812,1549168,1498473,1475601,1475601
2025-02-01 23:33:49,103,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2911199,2801685,-1,-1,-1,-1,-1,-1,-1,-1,2812636,2812636
2025-02-01 23:33:49,113,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2229459,1891889,1903551,1918466,1906465,1913698,1899941,1931297,1904804,1915273,1941484,1941484
