Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:27:46,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4604554,4579495,4691341,4687902,4699369,4708617,4670976,4721302,4734148,4730244,4682794,4682794
2025-01-30 18:27:46,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2717124,2163526,2177065,2244621,2143082,2078617,2128139,2121182,2100276,2130867,2200449,2200449
2025-01-30 18:27:46,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2341212,2130281,2102809,2119375,2133678,2104003,2094262,2125610,2126841,2100776,2137884,2137884
2025-01-30 18:27:46,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3903630,3843879,3815506,3835108,3802486,3828392,3844533,3830853,3822433,3823396,3835021,3835021
2025-01-30 18:27:46,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2868587,2816450,2827274,2811943,2859162,2843286,2829136,2831535,2826906,2827071,2834135,2834135
2025-01-30 18:27:46,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2702855,2448587,2418513,2396108,2379310,2383840,2372836,2393008,2413474,2383672,2429219,2429219
2025-01-30 18:27:46,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1657253,1551678,1547384,1540991,1573674,1583092,1545429,1551297,1566815,1550796,1566840,1566840
2025-01-30 18:27:46,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4023425,3973863,3979499,4035390,3998111,4049087,4047688,4018761,4037842,4040216,4020387,4020387
2025-01-30 18:27:46,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3086285,3005869,3013751,2998731,3005221,3015607,3018137,3015299,3025753,3092755,3027740,3027740
2025-01-30 18:27:46,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2986480,2632264,2621521,2652773,2675814,2651179,2723427,2737040,2735166,2773703,2718936,2718936
2025-01-30 18:27:46,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1853024,1675277,1671402,1739939,1743141,1739053,1774589,1758697,1763578,1776089,1749478,1749478
2025-01-30 18:27:46,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3481269,3365882,3346078,3338009,3358800,3366077,3432946,3382658,3447165,3402142,3392102,3392102
2025-01-30 18:27:46,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2424941,2278757,2284021,2351056,2376615,2473070,2472613,2465159,2476313,2492418,2409496,2409496
2025-01-30 18:27:47,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3935745,3860267,3860662,3857399,3901488,3894493,3919072,3929009,3930865,3951429,3904042,3904042
2025-01-30 18:27:47,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2962782,2913678,2933577,2910455,2937501,2969792,2965024,2980304,2996621,2968352,2953808,2953808
2025-01-30 18:27:47,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2900792,2593619,2575875,2565959,2573243,2581699,2573967,2533872,2534213,2549615,2598284,2598284
2025-01-30 18:27:47,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1873433,1699053,1651608,1675331,1671318,1663683,1695135,1714741,1714123,1707869,1706628,1706628
2025-01-30 18:27:47,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3673464,3589094,3604989,3585515,3595266,3633225,3622197,3645292,3670792,3640901,3626072,3626072
2025-01-30 18:27:47,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2773393,2703935,2709438,2740550,2740871,2744327,2760812,2800253,2792163,2809757,2757549,2757549
2025-01-30 18:27:47,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2989759,2638124,2610608,2612611,2600680,2596477,2602681,2635618,2602533,2619743,2650882,2650882
2025-01-30 18:27:47,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1809407,1618706,1649641,1662191,1634088,1684511,1693001,1695282,1671230,1710607,1682866,1682866
2025-01-30 18:27:47,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3701724,3666853,3671185,3682316,3641735,3672385,3700876,3672733,3711902,3666930,3678863,3678863
2025-01-30 18:27:47,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2837192,2823229,2784732,2731103,2757498,2816598,2762576,2781366,2774835,2712014,2778114,2778114
2025-01-30 18:27:47,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2671811,2474848,2419191,2430008,2436408,2399959,2393129,2388510,2418383,2414742,2444698,2444698
2025-01-30 18:27:47,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1750659,1549536,1532743,1543309,1568024,1556664,1584955,1558097,1571304,1604910,1582019,1582019
2025-01-30 18:27:47,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3680351,3553983,3551451,3576472,3579144,3585123,3594844,3572705,3560974,3560263,3581531,3581531
2025-01-30 18:27:47,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2693102,2641233,2635367,2649278,2662048,2650209,2664712,2670535,2667309,2659230,2659301,2659301
2025-01-30 18:27:47,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2829454,2438398,2380629,2349832,2344981,2324931,2347554,2379381,2376210,2380511,2415187,2415187
2025-01-30 18:27:47,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1701926,1540357,1527337,1536256,1574506,1545492,1543134,1564765,1545797,1544791,1562435,1562435
2025-01-30 18:27:47,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3596397,3364666,3389035,3373671,3371909,3399077,3348167,3362371,3376692,3384062,3396604,3396604
2025-01-30 18:27:47,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2618119,2559623,2562259,2578089,2574629,2578443,2588023,2581433,2597199,2582138,2581994,2581994
2025-01-30 18:27:47,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3121736,2388408,2292410,2304665,2285756,2260408,2307053,2309362,2295771,2301374,2386694,2386694
2025-01-30 18:27:47,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1708716,1528427,1458157,1500612,1502209,1506868,1514066,1490189,1512472,1506231,1522794,1522794
2025-01-30 18:27:47,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3486244,3311614,3321963,3285853,3275320,3283433,3277669,3285718,3286593,3311826,3312623,3312623
2025-01-30 18:27:47,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2583456,2540428,2538941,2537646,2539557,2534940,2555380,2564736,2561105,2582785,2553897,2553897
2025-01-30 18:27:47,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3041452,2284978,2277643,2268905,2263581,2255067,2253005,2293494,2307336,2269504,2351495,2351495
2025-01-30 18:27:47,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1620184,1498494,1479013,1483626,1460252,1471668,1523803,1506024,1516504,1525433,1508499,1508499
2025-01-30 18:27:48,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,9161717,11210304,11145915,11194633,11231947,11214970,11189407,11185452,11221916,11199671,10995593,10995593
2025-01-30 18:27:48,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4921852,8146852,8135135,8109292,8125997,8176520,8159211,8179243,8177466,8183946,7831551,7831551
2025-01-30 18:27:48,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,7516161,10261349,10206676,10251942,10221844,10248239,10251977,10258135,10282737,10312005,9981106,9981106
2025-01-30 18:27:48,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4891510,8468271,8441880,8481350,8464915,8449846,8502653,8490539,8489502,8501731,8118219,8118219
2025-01-30 18:27:48,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4865674,8114389,8046976,8066374,8072859,8093191,8077306,8534641,8243067,8055660,7817013,7817013
2025-01-30 18:27:48,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3468413,7411859,7365925,7339445,7348079,7355173,7346135,7378428,7365530,7351425,6973040,6973040
2025-01-30 18:27:48,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7384672,10145080,10126759,10126649,10117341,10155581,10096397,10154098,10139668,10117429,9856367,9856367
2025-01-30 18:27:48,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4772631,8290079,8287658,8297047,8266486,8290747,8278692,8278668,8303383,8323655,7938903,7938903
2025-01-30 18:27:48,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4668734,7787030,7801797,7765080,7805270,7801576,7780189,7792528,7815168,7815163,7483252,7483252
2025-01-30 18:27:49,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3262475,7216104,7209896,7207446,7197960,7231653,7203697,7199317,7225519,7230891,6818495,6818495
2025-01-30 18:27:49,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7393526,10065680,10066594,10040474,10083498,10045299,10071411,10087743,10042389,10066602,9796320,9796320
2025-01-30 18:27:49,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4782773,8338190,8315621,8331571,8326579,8319993,8348375,8373417,8362349,8365405,7986426,7986426
2025-01-30 18:27:49,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4747461,7917721,7873918,7868562,7867286,7873272,7893719,7890952,7903899,7921878,7575866,7575866
2025-01-30 18:27:49,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3288949,7302200,7251499,7272114,7278055,7237169,7260297,7275524,7266726,7261034,6869356,6869356
2025-01-30 18:27:49,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7784681,10051940,10037527,10289659,10047701,10038174,10036967,10035646,10049910,10192474,9856467,9856467
2025-01-30 18:27:49,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4731901,8199151,8202192,8220496,8212294,8212313,8207004,8190639,8192739,8202859,7857158,7857158
2025-01-30 18:27:49,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4603637,7724934,7743413,7708449,7671891,7733428,7672341,7713017,7715110,7700902,7398712,7398712
2025-01-30 18:27:49,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3217296,7145458,7138650,7126295,7125386,7114665,7129118,7115907,7118133,7092458,6732336,6732336
2025-01-30 18:27:50,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,8005054,10078112,10080727,10082096,10048185,10099550,10084456,10091813,10109639,10105327,9878495,9878495
2025-01-30 18:27:50,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,4933789,8183253,8162296,8163544,8169306,8157935,8153256,8167895,8191724,8177857,7846085,7846085
2025-01-30 18:27:50,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4428653,7507642,7477156,7471107,7471765,7486261,7483245,7482992,7502210,7460876,7177190,7177190
2025-01-30 18:27:50,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3069907,6924332,6911026,6882628,6913452,6943546,6936822,6923118,6954199,6921031,6538005,6538005
2025-01-30 18:27:50,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,7550140,1452495,1418660,1444347,1419716,1437298,1426776,1399628,1408829,1411265,2036914,2036914
2025-01-30 18:27:50,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,8543509,1111002,1099674,1090484,1093946,1098714,1089660,1111816,1102156,1122991,1846394,1846394
2025-01-30 18:27:50,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,6451417,969655,957233,962651,947414,948874,950604,944626,956899,946732,1503610,1503610
2025-01-30 18:27:50,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,9345638,932094,929774,911776,905591,903843,921382,912728,909673,907732,1758022,1758022
2025-01-30 18:27:50,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,6231143,1230186,1232445,1212369,1236245,1243848,1236379,1235256,1224130,1238775,1732077,1732077
2025-01-30 18:27:50,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3903182,636688,613552,613795,606865,608992,619297,631965,640376,645063,951976,951976
2025-01-30 18:27:50,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7873106,1075913,1078888,1077583,1109120,1056487,1054477,1079631,1049200,1043738,1749813,1749813
2025-01-30 18:27:50,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5833944,665202,641616,627119,640577,651026,640432,636501,637189,640394,1161399,1161399
2025-01-30 18:27:50,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,7101559,1296346,1320203,1291104,1341261,1299852,1328891,1337859,1307302,1338009,1896238,1896238
2025-01-30 18:27:50,689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4926004,672434,675963,667635,652933,645910,634541,632780,642090,639286,1078957,1078957
2025-01-30 18:27:50,699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,10720914,1362195,1312590,1301944,1335542,1291741,1294276,1291332,1298673,1309286,2251849,2251849
2025-01-30 18:27:50,709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,7956415,746683,771791,730216,733294,734719,715521,731036,733221,728768,1458165,1458165
2025-01-30 18:27:50,719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,6554554,1201115,1182119,1170485,1150703,1184001,1163235,1181583,1195474,1199327,1718259,1718259
2025-01-30 18:27:50,729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,4111009,659611,633424,623085,633097,637057,649396,635906,630613,635482,984868,984868
2025-01-30 18:27:50,739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,8305581,1106392,1069494,1091793,1053686,1055676,1053877,1049529,1051578,1064173,1790177,1790177
2025-01-30 18:27:50,749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,6329292,688502,674816,662023,661220,659167,658290,655977,660077,683367,1233272,1233272
2025-01-30 18:27:50,759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,6348549,1216224,1220038,1189461,1198004,1196745,1180251,1202806,1206477,1201485,1716003,1716003
2025-01-30 18:27:50,769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4184595,655004,649161,634803,646626,633318,644680,634003,623825,628560,993456,993456
2025-01-30 18:27:50,779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,8399401,1070575,1047162,1048439,1034873,1035075,1035854,1048325,1030873,1027903,1777847,1777847
2025-01-30 18:27:50,789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,6456484,674222,658209,655117,666699,639717,635789,638779,645290,648772,1231907,1231907
2025-01-30 18:27:50,799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,6687685,1142154,1111255,1124677,1136563,1121159,1135157,1110660,1124119,1111321,1680474,1680474
2025-01-30 18:27:50,809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3748845,606080,608307,604919,614439,629566,619201,623623,633450,631800,932022,932022
2025-01-30 18:27:50,819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,7626190,1048251,1009833,995106,991854,993959,980550,991032,1012024,986322,1663511,1663511
