Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:32:15,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3698590,3523331,3607078,3627328,3636410,3631130,3631218,3631263,3618815,3634582,3623973,3623973
2025-02-01 23:32:15,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2223293,1766247,1763341,1764140,1753768,1753655,1767137,1754004,1760105,1769086,1807476,1807476
2025-02-01 23:32:15,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1924881,1765068,1755832,1730243,1717460,1745509,1718419,1726184,1752001,1715866,1755145,1755145
2025-02-01 23:32:15,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3582209,3485247,3475597,3504504,3479002,3498792,3489095,3476054,3482932,3483940,3495737,3495737
2025-02-01 23:32:16,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2549687,2505366,2505974,2502647,2505778,2508554,2504990,2527004,2501854,2482868,2509471,2509471
2025-02-01 23:32:16,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2274399,2158655,2135991,2130113,2130345,2145779,2118549,2141711,2137511,2123900,2149695,2149695
2025-02-01 23:32:16,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1444724,1358249,1363433,1352177,1347305,1354912,1348911,1356473,1356917,1355163,1363825,1363825
2025-02-01 23:32:16,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3289338,3234104,3275989,3284451,3284795,3296109,3277483,3266295,3291782,3311227,3281157,3281157
2025-02-01 23:32:16,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2437948,2392838,2383472,2396385,2405839,2389718,2397890,2378831,2397857,2453567,2403433,2403433
2025-02-01 23:32:16,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2408779,2144105,2149035,2178907,2177843,2200062,2239345,2237692,2243462,2237210,2221643,2221643
2025-02-01 23:32:16,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1552052,1376306,1387101,1430422,1449680,1457743,1438154,1442800,1460711,1447996,1444295,1444295
2025-02-01 23:32:16,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2887032,2760495,2757647,2736742,2742501,2772801,2805870,2801956,2802325,2801253,2786862,2786862
2025-02-01 23:32:16,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1972804,1910223,1933714,1991574,1976490,2028255,2034657,2055958,2046914,2043602,1999418,1999418
2025-02-01 23:32:16,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3193876,3114027,3119205,3122876,3135642,3143580,3154418,3163800,3205045,3184881,3153734,3153734
2025-02-01 23:32:16,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2341789,2312628,2310747,2323692,2321288,2343033,2353821,2358110,2348989,2368066,2338216,2338216
2025-02-01 23:32:16,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2269819,2073364,2073149,2077972,2093262,2085812,2071395,2084558,2079156,2081493,2098997,2098997
2025-02-01 23:32:16,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1500483,1346656,1362216,1352676,1361827,1368117,1378101,1393493,1380748,1384212,1382852,1382852
2025-02-01 23:32:16,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2972663,2921579,2911732,2915235,2904144,2924918,2931261,2940027,2968376,2981866,2937179,2937179
2025-02-01 23:32:16,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2233573,2175415,2191455,2203111,2205022,2223990,2244084,2250768,2250394,2282543,2226035,2226035
2025-02-01 23:32:16,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2355542,2107088,2104166,2112456,2132487,2147868,2157936,2149029,2147962,2145164,2155969,2155969
2025-02-01 23:32:16,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1492755,1375447,1380540,1369015,1366256,1406504,1401442,1418181,1406087,1408350,1402457,1402457
2025-02-01 23:32:16,211,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3949338,3830207,-1,-1,-1,-1,-1,-1,-1,-1,3842120,3842120
2025-02-01 23:32:16,221,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2944390,2897340,2884150,2864596,2905780,2877703,2898971,2885402,2886862,2867713,2891290,2891290
2025-02-01 23:32:16,231,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2530560,2412084,2399072,2392662,2410666,2390001,2387269,2383709,2395108,2395171,2409629,2409629
2025-02-01 23:32:16,241,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1496016,1432538,1464962,1443605,1453800,1447362,1449468,1454213,1448661,1547509,1463813,1463813
2025-02-01 23:32:16,251,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3169357,3063964,3065408,3062571,3073659,3067863,3075220,3082434,3084603,3094445,3083952,3083952
2025-02-01 23:32:16,261,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2306724,2272913,2281149,2286227,2298566,2274150,2266184,2278268,2280810,2289298,2283428,2283428
2025-02-01 23:32:16,271,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2212049,1979439,1964336,1983117,1987744,1971217,1983998,1986472,1990468,1969641,2002847,2002847
