Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:44,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7801763,7454693,7596110,7740362,7730332,7655216,7620942,7667845,6377179,7761210,7540565,7540565
2025-02-01 19:12:44,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4622589,3910001,3857105,3842325,3773763,3782214,3818426,3827038,3894204,3892355,3922002,3922002
2025-02-01 19:12:44,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4195600,3908662,2728728,3982062,3898027,3865463,3857175,3859545,3846928,3879808,3802199,3802199
2025-02-01 19:12:44,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6746422,6617874,-1,-1,-1,-1,-1,-1,-1,-1,6630728,6630728
2025-02-01 19:12:44,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4967514,4796163,-1,-1,-1,-1,-1,-1,-1,-1,4813298,4813298
2025-02-01 19:12:44,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4598813,4260744,-1,-1,-1,-1,-1,-1,-1,-1,4294550,4294550
2025-02-01 19:12:44,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3114087,2872650,2879400,2886595,2941376,2921357,2881980,3020020,3029162,3017871,2956449,2956449
2025-02-01 19:12:44,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6668504,6673375,-1,-1,-1,-1,-1,-1,-1,-1,6672887,6672887
2025-02-01 19:12:44,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4991719,5050545,-1,-1,-1,-1,-1,-1,-1,-1,5044662,5044662
2025-02-01 19:12:44,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4512874,4288201,-1,-1,-1,-1,-1,-1,-1,-1,4310668,4310668
2025-02-01 19:12:44,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3008105,2876857,2867977,2863530,2875125,2915038,2920708,2898592,2932598,2863513,2902203,2902203
2025-02-01 19:12:44,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,5569255,5363798,-1,-1,-1,-1,-1,-1,-1,-1,5384343,5384343
2025-02-01 19:12:44,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3989733,3942878,-1,-1,-1,-1,-1,-1,-1,-1,3947563,3947563
2025-02-01 19:12:44,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,6929227,6749601,-1,-1,-1,-1,-1,-1,-1,-1,6767563,6767563
