Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:50,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3681788,3537267,3603204,3657931,3620757,3615848,3632419,3620669,3628411,3633380,3623167,3623167
2025-02-01 21:53:50,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2203333,1770843,1785416,1748778,1768446,1767195,1750708,1771727,1770759,1744718,1808191,1808191
2025-02-01 21:53:50,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1956295,1749409,1760775,1735550,1758084,1729626,1740669,1749694,1734505,1742748,1765735,1765735
2025-02-01 21:53:50,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3586373,3456663,3464517,3483261,3458143,3475515,3476741,3479565,3470401,3473877,3482504,3482504
2025-02-01 21:53:50,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2564233,2521070,2492329,2509968,2513716,2510675,2526936,2517749,2521590,2515734,2519399,2519399
2025-02-01 21:53:50,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2332474,2136092,2114207,2130908,2160243,2138998,2127009,2133985,2132102,2175083,2158109,2158109
2025-02-01 21:53:50,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1476057,1347285,1356755,1344398,1329345,1375147,1334400,1343862,1340401,1358369,1360601,1360601
2025-02-01 21:53:50,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3288287,3212066,3295177,3290254,3265990,3309553,3300416,3265987,3297739,3303021,3282848,3282848
2025-02-01 21:53:50,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2475573,2421700,2428838,2422322,2416734,2412984,2417874,2401242,2417300,2483027,2429759,2429759
2025-02-01 21:53:51,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2402723,2128877,2155722,2194328,2191008,2189246,2235801,2239389,2278264,2257149,2227250,2227250
