Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:07:50,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7176046,6679734,7054763,6714668,7250755,6944490,6641558,6618502,7083605,7020478,6918459,6918459
2025-01-30 18:07:50,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,5023613,4261828,3944051,4461165,4447355,4256256,4165929,4339445,4178360,4664295,4374229,4374229
2025-01-30 18:07:50,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4762756,4814836,4794606,4761460,4438113,4249297,4401261,4262560,4728892,4641308,4585508,4585508
2025-01-30 18:07:50,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5725161,6274832,6269656,5598191,5872368,5676398,5676545,6369678,5938731,6058629,5946018,5946018
2025-01-30 18:07:50,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4208801,4495703,4490057,4077288,4253074,4087081,4051926,4632778,4437611,4056656,4279097,4279097
2025-01-30 18:07:50,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,6116212,4992026,4195221,3943944,4241677,4306334,4622738,4248574,4040377,4600625,4530772,4530772
2025-01-30 18:07:50,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2961104,2703149,2482460,2847211,2802705,3019613,3694519,3641426,2815146,3394033,3036136,3036136
2025-01-30 18:07:50,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6370131,5892349,-1,-1,-1,-1,-1,-1,-1,-1,5940127,5940127
2025-01-30 18:07:50,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4358052,4310535,4395056,4534032,4408012,4657606,4993982,4494185,4329061,4412048,4489256,4489256
2025-01-30 18:07:50,83,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,6630014,5261436,-1,-1,-1,-1,-1,-1,-1,-1,5398293,5398293
2025-01-30 18:07:50,93,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3752174,2992033,2879943,4118949,3907897,3521173,4030095,3743747,4130487,4330721,3740721,3740721
2025-01-30 18:07:50,95,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,6286962,6158095,-1,-1,-1,-1,-1,-1,-1,-1,6170981,6170981
2025-01-30 18:07:50,97,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4982295,4787007,-1,-1,-1,-1,-1,-1,-1,-1,4806535,4806535
2025-01-30 18:07:50,99,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5988694,5732720,-1,-1,-1,-1,-1,-1,-1,-1,5758317,5758317
