Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:05,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3830023,3715962,3741489,3756563,3782042,3761231,3740726,3770264,3807333,3809227,3771485,3771485
2025-02-01 19:14:05,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2363897,1932026,1885521,1926920,1866407,1849067,1889723,1898809,1843556,1868991,1932491,1932491
2025-02-01 19:14:05,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2103416,1941130,1851873,1858046,1939463,1865178,1824396,1853556,1895158,1850970,1898318,1898318
2025-02-01 19:14:05,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3439974,3387507,3380799,3394745,3398805,3423969,3375288,3418970,3397258,3361527,3397883,3397883
2025-02-01 19:14:05,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2604710,2515998,2515147,2516467,2523619,2516795,2561603,2506515,2492323,2496632,2524980,2524980
2025-02-01 19:14:05,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2374010,2198199,2185140,2157377,2164920,2181475,2183952,2216644,2163428,2189833,2201497,2201497
2025-02-01 19:14:05,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1543043,1451691,1463935,1460408,1443150,1459314,1471703,1461481,1435340,1457966,1464802,1464802
2025-02-01 19:14:05,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3417392,3325863,3404636,3399323,3407457,3417572,3431608,3390174,3435756,3436861,3406664,3406664
2025-02-01 19:14:05,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2602131,2574714,2549656,2533831,2534857,2579448,2542648,2545426,2542782,2612690,2561818,2561818
2025-02-01 19:14:05,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2540807,2267627,2256124,2298891,2313557,2324217,2356999,2374637,2356056,2361139,2345004,2345004
2025-02-01 19:14:05,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1614571,1505991,1496718,1595383,1579197,1567581,1590623,1581883,1582167,1591543,1570565,1570565
2025-02-01 19:14:05,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3026889,2928626,2910202,2930455,2925495,2900970,2980339,2969865,2948346,2970799,2949198,2949198
2025-02-01 19:14:05,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2192377,2072728,2080738,2148980,2185571,2246013,2234798,2243114,2247481,2228000,2187979,2187979
