Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:23:54,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6316997,961107,946740,940354,937471,937772,935386,934808,934444,935472,1478054,1478054
2025-02-01 23:23:54,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4105440,1147885,1146077,1142600,1156984,1138049,1146678,1135375,1144578,1132892,1439655,1439655
2025-02-01 23:23:54,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4272938,1169463,1143751,1152783,1133177,1150840,1135822,1142496,1139317,1136713,1457729,1457729
2025-02-01 23:23:54,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4373973,1161276,1171859,1151899,1158376,1162125,1190955,1158867,1172962,1162564,1486485,1486485
2025-02-01 23:23:54,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4291612,1180519,1164156,1165008,1151181,1163092,1149498,1171902,1152751,1162163,1475188,1475188
2025-02-01 23:23:54,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5428398,681604,669504,663791,660248,661060,660440,659828,657183,658975,1140102,1140102
2025-02-01 23:23:54,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3519244,685754,681851,683379,687708,680691,682238,680972,681324,697235,968039,968039
2025-02-01 23:23:54,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4066038,6468885,-1,-1,-1,-1,-1,-1,-1,-1,6228600,6228600
2025-02-01 23:23:54,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2138466,1470711,1460042,1483280,1466200,1493563,1483301,1489156,1490245,1486062,1546102,1546102
2025-02-01 23:23:54,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2067168,1418299,1421342,1412838,1420371,1410289,1416630,1496100,1585186,1622783,1527100,1527100
2025-02-01 23:23:55,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2677577,2417545,2432244,2421514,2449324,2474346,2490345,2492263,2568170,2530860,2495418,2495418
2025-02-01 23:23:55,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2061323,1449514,1457347,1488022,1456587,1456063,1476557,1464370,1489408,1461004,1526019,1526019
2025-02-01 23:23:55,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2503407,2356838,2356193,2391539,2387088,2423846,2400777,2408875,2397913,2405779,2403225,2403225
2025-02-01 23:23:55,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1819787,1681972,1688516,1739516,1752448,1732525,1748172,1738255,1776499,1815829,1749351,1749351
2025-02-01 23:23:55,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2759553,2680185,2716732,2721511,2714104,2704938,2732886,2733073,2743705,2736118,2724280,2724280
2025-02-01 23:23:55,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1538867,1324296,1320573,1366382,1352268,1369771,1358094,1355649,1372483,1361729,1372010,1372010
2025-02-01 23:23:55,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1581602,1389602,1397049,1409414,1392764,1405388,1395506,1391908,1403452,1404734,1417141,1417141
2025-02-01 23:24:07,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6938646,543178,509494,507002,515871,496914,502123,502740,497529,511188,1152467,1152467
2025-02-01 23:24:07,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4145775,494885,489953,487309,490576,486510,483489,479553,477282,490756,852608,852608
2025-02-01 23:24:07,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4572005,432478,421875,420137,431385,429216,422558,434253,430747,437582,843223,843223
2025-02-01 23:24:07,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4490066,431702,420558,422536,438303,433833,439284,434292,428703,435270,837454,837454
2025-02-01 23:24:07,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4601681,413871,406206,408752,406346,405010,401818,415613,408952,420119,828836,828836
2025-02-01 23:24:07,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5134929,539632,532907,543283,545182,547904,554015,558700,556389,550577,1006351,1006351
2025-02-01 23:24:07,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3310241,453808,448437,450571,466601,452897,458730,454036,459355,471404,742607,742607
2025-02-01 23:24:07,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3003313,5585857,-1,-1,-1,-1,-1,-1,-1,-1,5327602,5327602
2025-02-01 23:24:07,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2878435,1361463,1340126,1322426,1332714,1352950,1342443,1350853,1363175,1325034,1496961,1496961
2025-02-01 23:24:07,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2924729,1323185,1301162,1304328,1274414,1293930,1300338,1309507,1297805,1299819,1462921,1462921
