Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:32:05,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4495773,16306,107618,4620281,1963112
2025-01-30 18:32:05,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4538418,4020,0,4542833,11319
2025-01-30 18:32:05,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4657059,4425,0,4661796,8690
2025-01-30 18:32:05,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4677796,2406,0,4680516,9575
2025-01-30 18:32:05,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4680837,2971,0,4684278,7495
2025-01-30 18:32:05,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4666443,4003,0,4671286,7201
2025-01-30 18:32:05,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4710239,3651,0,4714278,9131
2025-01-30 18:32:05,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4673051,2576,0,4676107,9329
2025-01-30 18:32:05,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4699357,2786,0,4703045,7897
2025-01-30 18:32:05,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4692579,2970,0,4695981,8002
2025-01-30 18:32:05,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2600308,3746,66503,2671021,9875
2025-01-30 18:32:05,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2156620,2368,0,2159235,7993
2025-01-30 18:32:05,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2160085,2307,0,2162725,7635
2025-01-30 18:32:05,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2144986,2624,0,2148123,6599
2025-01-30 18:32:05,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2098902,1721,0,2100918,7234
2025-01-30 18:32:05,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2082885,2509,0,2085999,6626
2025-01-30 18:32:05,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2141102,3443,0,2144839,7675
2025-01-30 18:32:05,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2148322,3216,0,2151834,7085
2025-01-30 18:32:05,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2386242,2850,0,2389439,11684
2025-01-30 18:32:05,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2093364,2167,0,2095831,8867
2025-01-30 18:32:05,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2265280,2612,60870,2329107,20472
2025-01-30 18:32:05,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2136335,3233,0,2139915,8055
2025-01-30 18:32:05,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2129371,1814,0,2131526,6606
2025-01-30 18:32:05,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2096034,2110,0,2098462,6705
2025-01-30 18:32:05,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2103666,2357,0,2106911,7435
2025-01-30 18:32:05,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2125651,1807,0,2127851,6624
2025-01-30 18:32:05,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2113099,2709,0,2116264,7469
2025-01-30 18:32:05,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2107794,1959,0,2109981,7892
2025-01-30 18:32:05,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2117568,2508,0,2120572,7360
2025-01-30 18:32:05,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2115134,2448,0,2117876,8381
2025-01-30 18:32:05,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3893763,2913,62560,3959718,19045
2025-01-30 18:32:05,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3830770,3089,0,3834291,7139
