Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 19:59:05,14,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3266572,52674,0,3319520,5267
2024-11-03 19:59:05,15,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3266471,52743,0,3319508,5286
2024-11-03 19:59:05,16,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3254333,52652,0,3307265,5251
2024-11-03 19:59:05,17,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3260561,52551,0,3313369,5611
2024-11-03 19:59:05,18,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3262305,52382,0,3314960,5331
2024-11-03 19:59:05,19,true,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3253915,52419,0,3306642,5474
2024-11-03 19:59:05,20,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3227220,5578,52,3233258,7297
2024-11-03 19:59:05,21,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2922858,5219,0,2928379,6528
2024-11-03 19:59:05,22,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2936530,5235,0,2942062,5832
2024-11-03 19:59:05,23,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2927433,4965,0,2932685,5647
2024-11-03 19:59:05,24,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2930859,5139,0,2936356,5553
2024-11-03 19:59:05,25,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2923150,5173,0,2928613,15655
2024-11-03 19:59:05,26,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2921142,4992,0,2926419,6149
2024-11-03 19:59:05,27,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2904956,5026,0,2910282,5783
2024-11-03 19:59:05,28,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2907045,24927,0,2932302,6227
2024-11-03 19:59:05,29,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2928131,68565,0,2997001,6283
2024-11-03 19:59:05,30,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6416814,5435,53,6422615,12391
2024-11-03 19:59:05,31,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6439245,9520,0,6449061,5341
2024-11-03 19:59:05,32,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6428847,9065,0,6438162,5030
2024-11-03 19:59:05,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6399238,8961,0,6408470,5024
2024-11-03 19:59:05,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6351648,9007,0,6360910,5237
2024-11-03 19:59:05,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6360404,9042,0,6369687,15102
2024-11-03 19:59:05,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6314924,9059,0,6324247,5049
2024-11-03 19:59:05,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6289655,9154,0,6299078,4924
2024-11-03 19:59:05,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6392812,8976,0,6402040,5249
2024-11-03 19:59:05,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6443700,8761,0,6452736,5108
2024-11-03 19:59:05,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4372642,12066,53,4385066,6568
2024-11-03 19:59:05,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4365814,5040,0,4371133,4995
2024-11-03 19:59:05,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4503815,5181,0,4509355,5148
2024-11-03 19:59:05,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4549305,5082,0,4554651,5250
2024-11-03 19:59:05,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4363176,5008,0,4368469,5703
2024-11-03 19:59:05,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4368659,5029,0,4373968,5128
2024-11-03 19:59:05,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4510198,5118,0,4515585,5207
2024-11-03 19:59:05,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4388064,5054,0,4393403,5323
2024-11-03 19:59:05,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4509985,4918,0,4515192,5129
2024-11-03 19:59:05,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4409036,4894,0,4414200,5161
2024-11-03 19:59:05,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3980712,6064,67,3987198,6345
2024-11-03 19:59:05,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3792737,5295,0,3798385,4686
2024-11-03 19:59:05,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3768224,4921,0,3773472,14700
2024-11-03 19:59:05,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3788758,5193,0,3794248,4977
2024-11-03 19:59:05,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3808044,5280,0,3813637,5363
2024-11-03 19:59:05,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3770582,5332,0,3776243,4932
2024-11-03 19:59:05,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3777439,5094,0,3782816,4838
2024-11-03 19:59:05,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3794519,5112,0,3799936,4674
2024-11-03 19:59:05,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3780709,5103,0,3786100,4815
2024-11-03 19:59:05,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3782697,5160,0,3788185,4824
2024-11-03 19:59:05,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2580286,5204,52,2585875,6314
2024-11-03 19:59:05,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2555100,4931,0,2560380,5099
2024-11-03 19:59:05,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2557250,4913,0,2562469,4922
2024-11-03 19:59:05,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2549171,4873,0,2554332,4908
2024-11-03 19:59:05,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2556840,4718,0,2561852,4911
2024-11-03 19:59:05,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2559436,4760,0,2564483,5045
2024-11-03 19:59:05,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2532899,4807,0,2537990,5017
2024-11-03 19:59:05,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2561979,4883,0,2567132,4912
2024-11-03 19:59:05,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2549642,4875,0,2554804,4867
2024-11-03 19:59:05,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2553686,4742,0,2558704,4816
2024-11-03 19:59:05,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6415301,5338,51,6420990,6129
2024-11-03 19:59:05,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6447827,5150,0,6453275,4994
2024-11-03 19:59:05,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6490534,5106,0,6495918,4669
2024-11-03 19:59:05,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6492021,5123,0,6497413,4694
2024-11-03 19:59:05,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6487862,5170,0,6493315,4859
2024-11-03 19:59:05,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6474924,5105,0,6480375,4820
2024-11-03 19:59:05,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6447382,5025,0,6452665,4794
2024-11-03 19:59:05,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6418971,5041,0,6424266,5006
2024-11-03 19:59:05,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6400328,5032,0,6405646,4913
2024-11-03 19:59:05,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6436606,5129,0,6442019,5046
2024-11-03 19:59:06,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4450382,5051,52,4455818,5895
2024-11-03 19:59:06,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4407494,4974,0,4412790,5017
2024-11-03 19:59:06,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4509442,4931,0,4514651,4766
2024-11-03 19:59:06,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4403724,4926,0,4408924,4629
2024-11-03 19:59:06,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4406564,4974,0,4411824,4880
2024-11-03 19:59:06,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4484273,5012,0,4489553,4914
2024-11-03 19:59:06,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4385239,4991,0,4390519,5082
2024-11-03 19:59:06,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4506191,4920,0,4511359,5023
2024-11-03 19:59:06,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4382182,4913,0,4387396,4776
2024-11-03 19:59:06,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4501837,91579,0,4593694,4817
2024-11-03 19:59:06,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3847080,5459,63,3852931,6269
2024-11-03 19:59:06,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3823900,35311,0,3859516,4890
2024-11-03 19:59:06,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3811088,59866,0,3871219,4898
2024-11-03 19:59:06,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3797111,121053,0,3918430,4913
2024-11-03 19:59:06,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3808337,131432,0,3940049,4754
2024-11-03 19:59:06,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3798932,135452,0,3934747,4744
2024-11-03 19:59:06,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3774907,216620,0,3991781,4717
2024-11-03 19:59:06,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3773101,234237,0,4007619,15151
2024-11-03 19:59:06,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3773176,248117,0,4021612,4866
2024-11-03 19:59:06,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3757725,246271,0,4004284,4875
2024-11-03 19:59:06,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2659819,5637,54,2665832,6620
2024-11-03 19:59:06,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2587473,5146,0,2592929,4969
2024-11-03 19:59:06,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2585076,34771,0,2620161,4829
2024-11-03 19:59:06,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2576571,94568,0,2671409,4877
2024-11-03 19:59:06,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2595031,113533,0,2708847,4712
2024-11-03 19:59:06,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2601386,112153,0,2713858,4776
2024-11-03 19:59:06,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2593710,119730,0,2713731,4881
2024-11-03 19:59:06,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2584290,118949,0,2703527,4783
2024-11-03 19:59:06,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2588610,130186,0,2719080,4867
2024-11-03 19:59:06,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2902513,129395,0,3032253,4828
2024-11-03 19:59:06,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4469383,5794,81,4475603,33877
2024-11-03 19:59:06,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4214141,5516,0,4219970,7804
2024-11-03 19:59:06,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4245818,6511,0,4252636,7661
2024-11-03 19:59:06,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4215676,6469,0,4222452,7254
2024-11-03 19:59:06,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4222497,7144,0,4229907,7429
2024-11-03 19:59:06,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4192974,17657,0,4210933,7500
2024-11-03 19:59:06,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4190370,37672,0,4228327,7669
2024-11-03 19:59:06,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4180769,96769,0,4277802,7423
2024-11-03 19:59:06,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4185863,91779,0,4277919,7523
2024-11-03 19:59:06,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4166072,90644,0,4257039,7139
2024-11-03 19:59:06,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3022936,5451,51,3028753,8700
2024-11-03 19:59:06,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2940081,5254,0,2945639,7257
2024-11-03 19:59:06,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2915979,5284,0,2921550,7213
2024-11-03 19:59:06,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2890223,112160,0,3002653,7305
2024-11-03 19:59:06,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2933992,124522,0,3058781,7195
2024-11-03 19:59:06,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2917189,204352,0,3121842,7789
2024-11-03 19:59:06,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2879442,237079,0,3116837,7279
2024-11-03 19:59:06,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2921747,236569,0,3158594,7362
2024-11-03 19:59:06,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2893198,256810,0,3150298,17429
2024-11-03 19:59:06,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2867160,256875,0,3124344,7244
2024-11-03 19:59:06,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5846465,5948,53,5852762,7145
2024-11-03 19:59:06,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5867989,5272,0,5873544,5370
2024-11-03 19:59:06,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5891111,19440,0,5910865,4908
2024-11-03 19:59:06,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5853669,32366,0,5895986,4958
2024-11-03 19:59:06,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5808577,93843,0,5902738,5121
2024-11-03 19:59:06,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5799101,107459,0,5916522,5106
2024-11-03 19:59:06,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5787116,129406,0,5916808,5064
2024-11-03 19:59:06,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5785221,128722,0,5914213,4934
2024-11-03 19:59:06,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5786926,187991,0,5975177,5091
2024-11-03 19:59:06,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5756714,193928,0,5950919,5018
2024-11-03 19:59:06,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4154805,5409,52,4160572,5980
2024-11-03 19:59:06,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4155988,21727,0,4178022,4821
2024-11-03 19:59:06,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4134156,34862,0,4169318,5117
2024-11-03 19:59:06,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4135605,46041,0,4181937,4868
2024-11-03 19:59:06,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4141930,45226,0,4187445,4920
2024-11-03 19:59:06,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4116275,105136,0,4221687,4910
2024-11-03 19:59:06,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4116111,125475,0,4241880,4824
2024-11-03 19:59:06,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4102520,136158,0,4238967,4791
2024-11-03 19:59:06,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4101314,136701,0,4238284,4674
2024-11-03 19:59:06,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4104479,136098,0,4240856,4654
2024-11-03 19:59:06,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3814797,5878,54,3821045,6390
2024-11-03 19:59:06,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3703644,5385,0,3709339,4741
2024-11-03 19:59:06,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3646478,18059,0,3664884,4868
2024-11-03 19:59:06,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3634624,16160,0,3651082,4933
2024-11-03 19:59:06,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3641722,28328,0,3670322,4816
2024-11-03 19:59:06,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3630727,27498,0,3658534,4847
2024-11-03 19:59:06,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3624969,27963,0,3653238,4941
2024-11-03 19:59:06,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3626461,27065,0,3653819,5059
2024-11-03 19:59:06,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3626875,27384,0,3654537,4675
2024-11-03 19:59:06,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3623677,27649,0,3651613,4823
2024-11-03 19:59:06,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2518958,5320,56,2524635,6044
2024-11-03 19:59:06,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2513710,5155,0,2519159,4897
2024-11-03 19:59:06,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2509377,5017,0,2514713,4840
2024-11-03 19:59:06,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2524384,5114,0,2529772,4872
2024-11-03 19:59:06,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2509504,4970,0,2514762,4775
2024-11-03 19:59:06,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2767061,18545,0,2785891,4729
2024-11-03 19:59:06,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2573802,16340,0,2590446,5282
2024-11-03 19:59:06,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2510564,27442,0,2538338,5288
2024-11-03 19:59:06,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2508173,25679,0,2534137,5001
2024-11-03 19:59:06,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2538220,25587,0,2564087,4812
2024-11-03 19:59:06,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5687324,6348,59,5694051,30174
2024-11-03 19:59:06,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5616779,5351,0,5622404,9317
2024-11-03 19:59:06,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5680166,5259,0,5685693,9180
2024-11-03 19:59:06,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5610581,5267,0,5616113,9445
2024-11-03 19:59:06,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5689965,5247,0,5695486,8969
2024-11-03 19:59:06,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5668215,36817,0,5705334,9214
2024-11-03 19:59:06,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5675363,35969,0,5711627,9143
2024-11-03 19:59:06,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5648520,86575,0,5735366,9482
2024-11-03 19:59:06,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5639107,119450,0,5758852,9285
2024-11-03 19:59:06,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5641516,131587,0,5773414,9547
2024-11-03 19:59:06,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4050830,5468,54,4056656,11426
2024-11-03 19:59:06,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4046725,5212,0,4052234,11420
2024-11-03 19:59:06,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4038523,32346,0,4071163,9797
2024-11-03 19:59:06,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4031348,44319,0,4075966,9388
2024-11-03 19:59:06,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4019295,53414,0,4072997,9383
2024-11-03 19:59:06,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4009513,57494,0,4067325,9533
2024-11-03 19:59:06,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4040217,75440,0,4115937,9437
2024-11-03 19:59:06,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4017079,102482,0,4119866,9564
2024-11-03 19:59:06,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3996442,125144,0,4121882,9477
2024-11-03 19:59:06,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3992178,135932,0,4128385,9305
2024-11-03 19:59:06,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3791858,5749,52,3797982,10568
2024-11-03 19:59:06,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3720433,46164,0,3766889,18866
2024-11-03 19:59:06,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3719761,69478,0,3789520,8995
2024-11-03 19:59:06,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3725661,80577,0,3806516,9557
2024-11-03 19:59:06,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3709496,100527,0,3810303,19937
2024-11-03 19:59:06,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3709825,120286,0,3830397,9234
2024-11-03 19:59:06,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3700156,140763,0,3841227,19108
2024-11-03 19:59:06,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3711427,139692,0,3851391,9203
2024-11-03 19:59:06,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3893059,139491,0,4032883,9223
2024-11-03 19:59:06,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3747015,146335,0,3893646,9857
2024-11-03 19:59:06,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2701518,5533,52,2707419,11804
2024-11-03 19:59:06,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2664111,21337,0,2685750,9232
2024-11-03 19:59:06,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2647332,19250,0,2666838,9489
2024-11-03 19:59:06,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2658984,31522,0,2690783,8932
2024-11-03 19:59:06,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2643837,29825,0,2673962,9169
2024-11-03 19:59:06,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2621515,77591,0,2699371,8944
2024-11-03 19:59:06,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2661701,87399,0,2749379,9118
2024-11-03 19:59:06,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2640023,99322,0,2739639,9267
2024-11-03 19:59:06,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2630221,97680,0,2728184,9134
2024-11-03 19:59:06,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2631524,108570,0,2740356,8925
2024-11-03 19:59:06,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5349900,5715,89,5356072,16791
2024-11-03 19:59:06,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5306369,5346,0,5311979,5292
2024-11-03 19:59:06,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5285228,5309,0,5290785,5133
2024-11-03 19:59:06,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5272171,21801,0,5294249,5380
2024-11-03 19:59:06,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5295842,20983,0,5317108,5554
2024-11-03 19:59:06,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5257513,20854,0,5278652,5405
2024-11-03 19:59:06,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5236078,35730,0,5272094,5244
2024-11-03 19:59:06,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5266202,35004,0,5301485,5506
2024-11-03 19:59:06,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5272013,34511,0,5316693,5400
