Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 20:00:36,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4526273,5176,0,4531784,5296
2024-11-03 20:00:36,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4372257,5168,0,4377767,5035
2024-11-03 20:00:36,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4412162,5147,0,4417677,4989
2024-11-03 20:00:36,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4367532,5068,0,4372927,5030
2024-11-03 20:00:36,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4376880,5063,0,4382303,5080
2024-11-03 20:00:36,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4374624,4999,0,4380003,5175
2024-11-03 20:00:36,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4503811,5112,0,4509280,4930
2024-11-03 20:00:36,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4363166,5091,0,4368615,5133
2024-11-03 20:00:36,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4492227,5016,0,4497608,4976
2024-11-03 20:00:36,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3916421,5302,81,3922179,6086
2024-11-03 20:00:36,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3767337,5253,0,3772990,5082
2024-11-03 20:00:36,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3766685,5099,0,3772115,4978
2024-11-03 20:00:36,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3770913,5137,0,3776422,4938
2024-11-03 20:00:36,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3764338,5158,0,3769880,5072
2024-11-03 20:00:36,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3756234,5163,0,3761837,5127
2024-11-03 20:00:36,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3765666,5161,0,3771211,5024
2024-11-03 20:00:36,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3760821,5047,0,3766240,4895
2024-11-03 20:00:36,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3772464,5026,0,3777825,4911
2024-11-03 20:00:36,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3774022,5079,0,3779499,5009
2024-11-03 20:00:36,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2589620,5388,59,2595489,6394
2024-11-03 20:00:36,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2576937,5008,0,2582370,5066
2024-11-03 20:00:36,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2570004,5082,0,2575485,5002
2024-11-03 20:00:36,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2581931,4932,0,2587303,4882
2024-11-03 20:00:36,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2573648,5088,0,2579146,4862
2024-11-03 20:00:36,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2567312,5014,0,2572822,5049
2024-11-03 20:00:36,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2568629,5099,0,2574116,4903
2024-11-03 20:00:36,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2566242,4894,0,2571536,4930
2024-11-03 20:00:36,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2577970,5087,0,2583479,4793
2024-11-03 20:00:36,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2573129,5040,0,2578526,15669
2024-11-03 20:00:36,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6378481,5339,60,6384228,6129
2024-11-03 20:00:36,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6514711,5237,0,6520265,4857
2024-11-03 20:00:36,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6492728,5155,0,6498216,4851
2024-11-03 20:00:36,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6489890,5161,0,6495330,4959
2024-11-03 20:00:36,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6500826,5195,0,6506311,5057
2024-11-03 20:00:36,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6500614,5281,0,6506191,4950
2024-11-03 20:00:36,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6510523,5222,0,6516035,4786
2024-11-03 20:00:36,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6512819,5110,0,6518188,4992
2024-11-03 20:00:36,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6520579,5199,0,6526030,5001
2024-11-03 20:00:36,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6511916,5200,0,6517428,5131
2024-11-03 20:00:36,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4465016,5215,60,4470694,6303
2024-11-03 20:00:36,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4432875,5106,0,4438301,4794
2024-11-03 20:00:36,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4536093,4945,0,4541361,4760
2024-11-03 20:00:36,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4418577,4943,0,4423804,4706
2024-11-03 20:00:36,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4411170,5089,0,4416556,4942
2024-11-03 20:00:36,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4537852,5095,0,4543236,4863
2024-11-03 20:00:36,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4513323,5154,0,4518769,4672
2024-11-03 20:00:36,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4489922,10627,0,4500833,4733
2024-11-03 20:00:36,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4387455,5127,0,4392855,4689
2024-11-03 20:00:36,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4391735,88976,0,4481023,4997
2024-11-03 20:00:36,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3799385,5554,60,3805399,6216
2024-11-03 20:00:36,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3794929,35892,0,3831144,4960
2024-11-03 20:00:36,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3806884,60933,0,3868133,4703
2024-11-03 20:00:36,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3786302,122161,0,3908819,4905
2024-11-03 20:00:36,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3793405,132096,0,3925818,4902
2024-11-03 20:00:36,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3776163,136806,0,3913302,4869
2024-11-03 20:00:36,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3758362,216535,0,3975255,4990
2024-11-03 20:00:36,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3763722,233513,0,3997568,4821
2024-11-03 20:00:36,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3769902,248881,0,4019110,5006
2024-11-03 20:00:36,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3760023,245976,0,4006331,4942
2024-11-03 20:00:36,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2674555,5895,83,2680982,7806
2024-11-03 20:00:36,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2624218,5244,0,2629818,5088
2024-11-03 20:00:36,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2610886,36432,0,2647641,14686
2024-11-03 20:00:36,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2614750,96308,0,2711390,5037
2024-11-03 20:00:36,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2603580,114270,0,2718170,5040
2024-11-03 20:00:36,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2633088,113586,0,2747019,4936
2024-11-03 20:00:36,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2601892,120267,0,2722477,5140
2024-11-03 20:00:36,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2593854,119765,0,2713928,4955
2024-11-03 20:00:36,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2600283,130686,0,2731279,4817
2024-11-03 20:00:36,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2588593,129955,0,2718850,4763
2024-11-03 20:00:36,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4462908,6102,83,4469539,31580
2024-11-03 20:00:36,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4210667,5544,0,4216621,7807
2024-11-03 20:00:36,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4238505,6480,0,4245301,7448
2024-11-03 20:00:36,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4194126,6500,0,4200945,7375
2024-11-03 20:00:36,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4213668,7079,0,4221068,7443
2024-11-03 20:00:36,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4193760,17410,0,4211519,7431
2024-11-03 20:00:36,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4200119,38163,0,4238571,7632
2024-11-03 20:00:36,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4174706,93362,0,4268393,7513
2024-11-03 20:00:36,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4152103,91292,0,4243702,7535
2024-11-03 20:00:36,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4155281,91731,0,4247346,7517
2024-11-03 20:00:36,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3019605,5571,58,3025564,8563
2024-11-03 20:00:36,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2964510,5463,0,2970379,7528
2024-11-03 20:00:36,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2935545,5348,0,2941196,7357
2024-11-03 20:00:36,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2917617,114200,0,3032144,7427
2024-11-03 20:00:36,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2922793,123484,0,3046574,7456
2024-11-03 20:00:36,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2913248,205983,0,3119539,7539
2024-11-03 20:00:36,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2910391,237494,0,3148175,7480
2024-11-03 20:00:36,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2900192,236991,0,3137476,7366
2024-11-03 20:00:36,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2885841,259054,0,3145206,7427
2024-11-03 20:00:36,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2894207,260371,0,3154878,7296
2024-11-03 20:00:36,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5876487,5812,87,5882752,6474
2024-11-03 20:00:36,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5824105,5556,0,5830000,5240
2024-11-03 20:00:36,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5859383,19376,0,5879120,4828
2024-11-03 20:00:36,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5816142,32865,0,5849389,5051
2024-11-03 20:00:36,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5789630,84219,0,5874255,5013
2024-11-03 20:00:36,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5779226,118289,0,5897860,5139
2024-11-03 20:00:36,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5792545,129310,0,5922208,5119
2024-11-03 20:00:36,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5743858,120455,0,5864651,5200
2024-11-03 20:00:36,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5784005,188100,0,5972430,5052
2024-11-03 20:00:36,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5754053,189462,0,5943809,5106
2024-11-03 20:00:36,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4116761,5467,60,4122597,6074
2024-11-03 20:00:36,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4210665,22292,0,4233332,4999
2024-11-03 20:00:36,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4079281,35414,0,4115059,4996
2024-11-03 20:00:36,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4073348,46181,0,4129535,5150
2024-11-03 20:00:36,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4067146,46044,0,4113547,5094
2024-11-03 20:00:36,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4051290,105932,0,4157613,4980
2024-11-03 20:00:36,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4034472,127004,0,4161840,4904
2024-11-03 20:00:36,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4045447,138194,0,4183997,4961
2024-11-03 20:00:36,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4026337,136742,0,4163452,4954
2024-11-03 20:00:36,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4032355,137168,0,4169839,5023
2024-11-03 20:00:36,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3771012,5869,78,3777294,5987
2024-11-03 20:00:36,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3706025,5395,0,3711839,5077
2024-11-03 20:00:36,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3668221,17691,0,3686252,4974
2024-11-03 20:00:36,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3647402,16844,0,3664593,4772
2024-11-03 20:00:36,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3639621,29105,0,3669067,4826
2024-11-03 20:00:36,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3649524,28163,0,3678044,4880
2024-11-03 20:00:37,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3634447,27634,0,3662406,5031
2024-11-03 20:00:37,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3635780,27812,0,3663932,4965
2024-11-03 20:00:37,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3622399,27771,0,3650494,4718
2024-11-03 20:00:37,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3623776,27934,0,3652061,4711
2024-11-03 20:00:37,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2524492,5380,62,2530353,6197
2024-11-03 20:00:37,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2515810,5414,0,2521602,5176
2024-11-03 20:00:37,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2525023,5335,0,2530766,4729
2024-11-03 20:00:37,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2536035,5172,0,2541584,4864
2024-11-03 20:00:37,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2522047,5128,0,2527532,4716
2024-11-03 20:00:37,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2530251,17480,0,2548058,4767
2024-11-03 20:00:37,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2516067,16511,0,2532902,4921
2024-11-03 20:00:37,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2511569,26614,0,2538525,4910
2024-11-03 20:00:37,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2515065,25837,0,2541200,4905
2024-11-03 20:00:37,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2514912,26197,0,2541420,4753
2024-11-03 20:00:37,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5609424,5917,81,5615832,22945
2024-11-03 20:00:37,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5524933,5335,0,5530603,9253
2024-11-03 20:00:37,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5649757,5370,0,5655449,9209
2024-11-03 20:00:37,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5582569,5266,0,5588141,9191
2024-11-03 20:00:37,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5667881,5287,0,5673450,19296
2024-11-03 20:00:37,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5552327,43216,0,5595852,9159
2024-11-03 20:00:37,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5643873,35926,0,5680098,9011
2024-11-03 20:00:37,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5628934,88911,0,5718220,9179
2024-11-03 20:00:37,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5619000,120177,0,5739475,9294
2024-11-03 20:00:37,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5524064,132095,0,5656472,9426
2024-11-03 20:00:37,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3980490,5662,62,3986565,10658
2024-11-03 20:00:37,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3987218,5284,0,3992811,9309
2024-11-03 20:00:37,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3999626,32696,0,4032640,9815
2024-11-03 20:00:37,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3956565,44693,0,4011803,9262
2024-11-03 20:00:37,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3959410,44100,0,4003773,9403
2024-11-03 20:00:37,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3955428,57561,0,4013267,9608
2024-11-03 20:00:37,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3959049,66385,0,4025751,9506
2024-11-03 20:00:37,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3944410,112795,0,4057519,9497
2024-11-03 20:00:37,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3961363,125944,0,4087590,9347
2024-11-03 20:00:37,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3932162,138299,0,4070755,9695
2024-11-03 20:00:37,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3788232,5900,60,3794609,11209
2024-11-03 20:00:37,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3725484,45708,0,3771517,9362
2024-11-03 20:00:37,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3736081,70078,0,3806479,9220
2024-11-03 20:00:37,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3723787,79509,0,3803614,9322
2024-11-03 20:00:37,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3717620,100529,0,3818457,9600
2024-11-03 20:00:37,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3717002,120038,0,3837363,9261
2024-11-03 20:00:37,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3721541,140743,0,3862582,9186
2024-11-03 20:00:37,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3712391,140924,0,3853642,9283
2024-11-03 20:00:37,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3711399,140445,0,3852149,9175
2024-11-03 20:00:37,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3702549,139871,0,3842675,9386
2024-11-03 20:00:37,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2704194,5550,80,2710266,12589
2024-11-03 20:00:37,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2674145,21636,0,2696114,8940
2024-11-03 20:00:37,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2665158,19432,0,2684901,9247
2024-11-03 20:00:37,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2663549,32668,0,2696532,9323
2024-11-03 20:00:37,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2665580,31292,0,2697184,19280
2024-11-03 20:00:37,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2642594,78002,0,2720863,9299
2024-11-03 20:00:37,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2675531,97293,0,2773115,9088
2024-11-03 20:00:37,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2659904,100093,0,2760284,9357
2024-11-03 20:00:37,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2664462,98835,0,2763629,9205
2024-11-03 20:00:37,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2654757,108303,0,2763375,9058
2024-11-03 20:00:37,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5359735,5971,66,5366127,14922
2024-11-03 20:00:37,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5324945,5481,0,5330693,5600
2024-11-03 20:00:37,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5326899,5390,0,5332611,5528
2024-11-03 20:00:37,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5286726,22278,0,5309346,5506
2024-11-03 20:00:37,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5283374,21127,0,5304842,5693
2024-11-03 20:00:37,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5308553,21232,0,5339850,5614
2024-11-03 20:00:37,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5298204,45896,0,5344461,5657
2024-11-03 20:00:37,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5265463,35285,0,5301063,5622
2024-11-03 20:00:37,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5268752,35391,0,5304493,5569
