Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:04,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,136742766,116995883,3658080,3638343,3655904,3630297,3630569,3645759,3671652,3674822,28294406,28294406
2025-02-01 21:54:04,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2257006,1776043,1782947,1781450,1784751,1750506,1781215,1761485,1766575,1758555,1820053,1820053
2025-02-01 21:54:04,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2020049,1765030,1786066,1783496,1766179,1758235,1777608,1787874,1744373,1750867,1793977,1793977
2025-02-01 21:54:04,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3598550,3513880,3500433,3464189,3503629,3494750,3491540,3500159,3503281,3493749,3506415,3506415
2025-02-01 21:54:04,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2620891,2550586,2546677,2554565,2546252,2531018,2530002,2526864,2545763,2554849,2550745,2550745
2025-02-01 21:54:05,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2328392,2152905,2149161,2124496,2177605,2151462,2139407,2140651,2146763,2144197,2165503,2165503
2025-02-01 21:54:05,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1455820,1364796,1376066,1349360,1359381,1352658,1344802,1369181,1354709,1353230,1367999,1367999
2025-02-01 21:54:05,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3299461,3229790,3303398,3298827,3296392,3305067,3291877,3311676,3314417,3308425,3295933,3295933
2025-02-01 21:54:05,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2500951,2423642,2426538,2418070,2434464,2425158,2432307,2446024,2432254,2515561,2445496,2445496
2025-02-01 21:54:05,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2439481,2157509,2165156,2235046,2236642,2208991,2244366,2268669,2279716,2275876,2251145,2251145
2025-02-01 21:54:05,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1499051,1385534,1409038,1455075,1499924,1459294,1472227,1465472,1464098,1471206,1458091,1458091
2025-02-01 21:54:05,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3015864,2815517,2808262,2816423,2836888,2840891,2851177,2858574,2865078,2850251,2855891,2855891
2025-02-01 21:54:05,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2054013,1921028,1927948,1984154,2014374,2041802,2063953,2064303,2084080,2111163,2026681,2026681
2025-02-01 21:54:05,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3249516,3149903,3149115,3160965,3166533,3171373,3177282,3174272,3201340,3195525,3179582,3179582
2025-02-01 21:54:05,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2386364,2360016,2353668,2367202,2362203,2378077,2393896,2391886,2394375,2391279,2377895,2377895
2025-02-01 21:54:05,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2345082,2124532,2115651,2100786,2153882,2126993,2112357,2098760,2102245,2129382,2140966,2140966
2025-02-01 21:54:05,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1542825,1374602,1371175,1381144,1376777,1401751,1405327,1399734,1420245,1398717,1407229,1407229
2025-02-01 21:54:05,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2973445,2924917,2923062,2921833,2912916,2939668,2930544,2960594,2977319,2988277,2945257,2945257
2025-02-01 21:54:05,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2279564,2225829,2255938,2262346,2264376,2280846,2271878,2304796,2310581,2332531,2278868,2278868
2025-02-01 21:54:05,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2437361,2158203,2147555,2169430,2191651,2193614,3014091,2202504,2212920,2201755,2292908,2292908
2025-02-01 21:54:05,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1493679,1392906,1376371,1395999,1397985,1418228,1427879,1457977,1427899,1424303,1421322,1421322
2025-02-01 21:54:05,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4405951,3855909,3830557,3853203,4183522,3844157,4191683,3842152,3857615,4213016,4007775,4007775
2025-02-01 21:54:05,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3220047,3166285,2928864,2905455,2929831,2914154,2923744,3160597,2918792,3158223,3022598,3022598
2025-02-01 21:54:05,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2602839,2614516,2586385,2591355,2459921,2597112,2420079,2413964,2414901,2412648,2511372,2511372
2025-02-01 21:54:05,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1569078,1434429,1434891,1533429,1431555,1546587,1461776,1440452,1457636,1477235,1478706,1478706
2025-02-01 21:54:05,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3121953,3071267,3051541,3067446,3060585,3070852,3067042,3067629,3051499,3084126,3071393,3071393
2025-02-01 21:54:05,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2335011,2284793,2272952,2282816,2272789,2291070,2289710,2288020,2283338,2279767,2288026,2288026
2025-02-01 21:54:05,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2262847,1996018,1963362,1961774,1957738,1955587,1988228,2008930,1975044,1991324,2006085,2006085
2025-02-01 21:54:05,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1393511,1266525,1278890,1265568,1278622,1297348,1275695,1275420,1284291,1282746,1289861,1289861
2025-02-01 21:54:05,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3041226,2856863,2813781,2840253,2825267,2824525,2814176,2817321,2855539,2825462,2851441,2851441
2025-02-01 21:54:05,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2193072,2166138,2170894,2201489,2195096,2181698,2168856,2173628,2190147,2194067,2183507,2183507
