Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:44,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3723597,3568691,3611320,3620211,3619099,3624611,3640034,3630150,3635717,3639790,3631321,3631321
2025-02-01 21:54:44,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2209580,1778438,1789870,1753200,1752607,1772650,1765716,1752121,1764110,1752994,1809128,1809128
2025-02-01 21:54:44,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1956743,1771683,1725368,1734158,1734943,1732429,1718216,1740194,1734418,1730694,1757884,1757884
2025-02-01 21:54:44,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3611092,3490577,3467505,3480620,3473836,3494517,3472861,3488291,3481992,3466119,3492740,3492740
2025-02-01 21:54:44,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2627038,2538358,2530174,2529286,2528141,2522809,2513170,2523258,2538963,2526802,2537799,2537799
2025-02-01 21:54:45,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2342659,2159551,2116393,2142840,2137596,2137519,2150707,2137066,2170320,2151328,2164597,2164597
2025-02-01 21:54:45,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1469122,1348547,1357365,1340692,1366969,1347113,1342810,1345024,1339298,1367539,1362447,1362447
2025-02-01 21:54:45,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3290348,3214379,3279910,3296458,3275611,3309077,3280976,3286701,3277979,3276215,3278765,3278765
2025-02-01 21:54:45,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2461044,2414184,2415171,2413656,2427860,2410492,2405255,2408470,2402249,2482024,2424040,2424040
2025-02-01 21:54:45,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2418373,2137216,2140666,2182914,2188928,2207410,2251710,2234909,2237805,2257382,2225730,2225730
2025-02-01 21:54:45,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1494877,1372749,1387473,1438003,1455108,1439778,1468412,1452828,1476747,1451459,1443742,1443742
2025-02-01 21:54:45,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2914890,2770155,2777866,2800587,2762298,2787004,2813258,2831795,2819946,2830474,2810826,2810826
2025-02-01 21:54:45,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2001554,1927132,1902172,1965615,1975488,2040182,2035297,2053230,2064536,2077099,2004229,2004229
2025-02-01 21:54:45,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3200767,3114579,3130414,3126128,3150116,3166585,3174485,3164180,3194386,3183901,3160554,3160554
2025-02-01 21:54:45,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2405248,2346796,2336935,2354115,2344720,2362452,2374308,2382271,2394318,2380122,2368128,2368128
2025-02-01 21:54:45,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2283116,2074621,2080974,2108304,2093450,2082205,2094731,2095138,2093016,2119290,2112484,2112484
2025-02-01 21:54:45,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1507887,1366001,1355127,1364977,1379767,1378861,1382005,1383759,1401500,1404728,1392461,1392461
2025-02-01 21:54:45,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2978290,2914706,2926038,2906024,2908389,2935843,2929228,2953048,2970743,2972810,2939511,2939511
2025-02-01 21:54:45,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2270781,2211882,2230688,2240664,2243359,2258263,2271024,2283920,2302300,2319026,2263190,2263190
2025-02-01 21:54:45,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2370762,2127684,2142230,2131159,2149067,2159953,2168721,2169837,2163192,2164077,2174668,2174668
2025-02-01 21:54:45,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1461001,1403344,1367329,1377101,1369171,1394867,1408476,1412112,1410000,1411815,1401520,1401520
2025-02-01 21:54:45,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4321969,4166497,3833825,4165149,4178553,4172621,3843155,4177135,3833445,3824813,4051716,4051716
2025-02-01 21:54:45,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2947060,3121625,2904663,2897258,2907747,3121590,2880256,2904882,2903185,3127441,2971570,2971570
2025-02-01 21:54:45,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2547547,2397278,2383634,2390352,2403679,2403931,2392726,2386052,2400971,2557584,2426374,2426374
2025-02-01 21:54:45,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1562652,1421642,1433928,1428163,1433541,1545089,1566138,1560679,1447429,1488949,1488820,1488820
2025-02-01 21:54:45,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3115027,3059469,3045278,3047736,3051264,3058089,3079415,3055650,3043183,3042408,3059751,3059751
2025-02-01 21:54:45,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2331640,2261774,2264930,2268412,2269073,2288520,2279498,2269287,2273646,2268816,2277559,2277559
2025-02-01 21:54:45,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2221144,1956581,1944292,1935036,1950195,1957574,1942630,1955035,1967306,2002775,1983256,1983256
2025-02-01 21:54:45,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1359376,1243057,1275353,1262092,1269751,1266465,1268570,1277510,1279867,1311195,1281323,1281323
2025-02-01 21:54:45,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2941231,2832486,2815364,3447314,2817663,2807461,2803399,2811648,2815984,2815494,2890804,2890804
2025-02-01 21:54:45,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2201579,2178015,2171458,2178144,2166631,2171308,2174762,2185857,2168658,2166671,2176307,2176307
2025-02-01 21:54:45,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2706321,1895420,1896029,1902651,1889371,1888223,1926631,1955962,1914200,1934902,1990970,1990970
2025-02-01 21:54:45,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1422499,1222131,1231952,1226249,1248574,1248524,1249163,1260189,1265863,1259982,1263512,1263512
2025-02-01 21:54:45,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2777855,2668812,2676699,2666237,2678047,2691567,2669882,2672771,2685075,2697938,2688487,2688487
2025-02-01 21:54:45,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2211414,2172878,2164166,2199095,2179893,2201244,2186499,2200605,2207493,2219773,2194305,2194305
