Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:40,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3693698,3514899,3573419,3611565,3618076,3611228,3620783,3615422,3628169,3634680,3612193,3612193
2025-02-01 23:31:40,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2189694,1778582,1768744,1756727,1746156,1758456,1736272,1761225,1763596,1740125,1799957,1799957
2025-02-01 23:31:40,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1956016,1722424,1716083,1711402,1718282,1711084,1720590,1723976,1713376,1716204,1740943,1740943
2025-02-01 23:31:40,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3583332,3494178,-1,-1,-1,-1,-1,-1,-1,-1,3503093,3503093
2025-02-01 23:31:40,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2531504,2506351,-1,-1,-1,-1,-1,-1,-1,-1,2508866,2508866
2025-02-01 23:31:40,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2248255,2102295,-1,-1,-1,-1,-1,-1,-1,-1,2116891,2116891
2025-02-01 23:31:40,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1402166,1347493,1335996,1332476,1325876,1331290,1342429,1339709,1338432,1326841,1342270,1342270
2025-02-01 23:31:40,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3175488,3139487,-1,-1,-1,-1,-1,-1,-1,-1,3143087,3143087
2025-02-01 23:31:40,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2303596,2268754,-1,-1,-1,-1,-1,-1,-1,-1,2272238,2272238
2025-02-01 23:31:40,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2042387,1967135,-1,-1,-1,-1,-1,-1,-1,-1,1974660,1974660
2025-02-01 23:31:40,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1357241,1289394,1286266,1281805,1283342,1297596,1288125,1300194,1291914,1287007,1296287,1296287
2025-02-01 23:31:40,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2710411,2581911,-1,-1,-1,-1,-1,-1,-1,-1,2594761,2594761
2025-02-01 23:31:40,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1824333,1756901,-1,-1,-1,-1,-1,-1,-1,-1,1763644,1763644
2025-02-01 23:31:40,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3198505,3099276,-1,-1,-1,-1,-1,-1,-1,-1,3109198,3109198
2025-02-01 23:31:40,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2265571,2225580,-1,-1,-1,-1,-1,-1,-1,-1,2229579,2229579
2025-02-01 23:31:40,71,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2047123,1956724,-1,-1,-1,-1,-1,-1,-1,-1,1965763,1965763
2025-02-01 23:31:40,81,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1402344,1321275,1331151,1329289,1334710,1329904,1349011,1345303,1340754,1348328,1343206,1343206
2025-02-01 23:31:40,83,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3182154,3125520,-1,-1,-1,-1,-1,-1,-1,-1,3131183,3131183
2025-02-01 23:31:40,85,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2269317,2214049,-1,-1,-1,-1,-1,-1,-1,-1,2219575,2219575
2025-02-01 23:31:40,87,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2175626,2011682,-1,-1,-1,-1,-1,-1,-1,-1,2028076,2028076
2025-02-01 23:31:40,97,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1361002,1380180,1483982,1474471,1483288,1508051,1510727,1536223,1565006,1564638,1486756,1486756
2025-02-01 23:31:40,99,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4780794,4694694,-1,-1,-1,-1,-1,-1,-1,-1,4703304,4703304
2025-02-01 23:31:40,101,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3500420,3375462,-1,-1,-1,-1,-1,-1,-1,-1,3387957,3387957
2025-02-01 23:31:40,103,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2889905,2749701,-1,-1,-1,-1,-1,-1,-1,-1,2763721,2763721
2025-02-01 23:31:40,105,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1696668,1605432,-1,-1,-1,-1,-1,-1,-1,-1,1614555,1614555
2025-02-01 23:31:40,107,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4230097,4103209,-1,-1,-1,-1,-1,-1,-1,-1,4115897,4115897
2025-02-01 23:31:40,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3016398,3002556,-1,-1,-1,-1,-1,-1,-1,-1,3003940,3003940
2025-02-01 23:31:40,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2460188,2383984,-1,-1,-1,-1,-1,-1,-1,-1,2391604,2391604
