Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:20,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7305944,202273,198254,7707196,2893236
2025-02-01 19:13:20,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7340792,179125,0,7520305,11916
2025-02-01 19:13:20,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7401298,169734,0,7571409,10696
2025-02-01 19:13:20,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7445884,174802,0,7621106,9857
2025-02-01 19:13:20,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7579877,207575,0,7787811,10796
2025-02-01 19:13:20,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7680774,154968,0,7836101,11891
2025-02-01 19:13:20,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7661096,175024,0,7836615,10757
2025-02-01 19:13:20,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7916055,187689,0,8104210,11330
2025-02-01 19:13:20,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,8429783,175034,0,8605285,11731
2025-02-01 19:13:20,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,8077316,162858,0,8240634,10592
2025-02-01 19:13:20,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3583459,165597,126555,3876194,11023
2025-02-01 19:13:20,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3733155,186593,0,3920250,10883
2025-02-01 19:13:20,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3693816,165218,0,3859568,11553
2025-02-01 19:13:20,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3683215,184004,0,3867777,9518
2025-02-01 19:13:20,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3701979,161972,0,3864346,10589
